,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
326,14919133,"Серия А, 6-й тур, регулярный сезон, 29.09.2019 13:30",29.09.2019 13:30,Наполи,2,Брешиа,1,+20°C,переменная облачность,1.21,7.3,16.0,2.9,1.39,10,10,(86) 3.6,4.6 (110),60%   6,5   50%,0,0,40%   4,5   50%,20,17,15,15,2.00,1.70,1.50,1.50,40%   4,2   20%,40%   4,6   60%,60%   6,6   60%,40%   4,4   40%,15.40,9.25,12.10,12.25,6.10,3.75,4.50,3.75,52.40,44.57,47.60,55.43,6.10,4.50,4.50,4.75,9.13,14.80,13.50,15.40,2.13,2.83,1.50,1.17,2.00,1.63,1.90,2.88,0.10,0.13,0,0.13
327,14919136,"Серия А, 6-й тур, регулярный сезон, 28.09.2019 21:45",28.09.2019 21:45,Сассуоло,1,Аталанта,4,+13°C,туман,3.92,4.3,1.86,2.62,1.55,10,10,(70) 2.9,3.0 (72),70%   7,4   40%,0,1   10%,30%   3,5   50%,25,18,9,21,2.50,1.80,0.90,2.10,50%   5,1   10%,40%   4,8   80%,50%   5,9   90%,50%   5,1   10%,13.17,16.30,11.33,11.40,6.00,5.90,4.17,4.30,56.83,53.44,43.17,46.56,4.83,6.10,6.50,4.90,12.00,14.67,15.40,15.33,0.67,2.00,2.50,2.33,2.00,1.40,2.33,1.80,0,0,0.17,0
328,14919135,"Серия А, 6-й тур, регулярный сезон, 28.09.2019 19:00",28.09.2019 19:00,Сампдория,1,Интер,3,+20°C,переменная облачность,5.5,3.8,1.72,1.96,1.94,10,10,(68) 2.8,2.8 (68),40%   4,8   80%,0,1   10%,60%   6,1   10%,16,15,18,6,1.60,1.50,1.80,0.60,20%   2,4   40%,50%   5,6   60%,70%   7,2   20%,30%   3,8   80%,11.40,14.50,13.30,9.80,5.20,5.20,5.50,3.60,47.30,55.60,52.70,44.40,5.10,5.00,6.40,3.90,14.00,13.30,12.50,12.30,1.00,2.40,2.67,0.50,1.50,1.60,1.40,1.80,0.20,0,0,0.20
329,14919129,"Серия А, 6-й тур, регулярный сезон, 28.09.2019 16:00",28.09.2019 16:00,Ювентус,2,СПАЛ,0,+11°C,ясно,1.19,7.4,20.5,2.57,1.57,10,10,(89) 3.7,2.7 (65),60%   6,5   50%,20%   2,1   10%,20%   2,4   40%,16,19,13,15,1.60,1.90,1.30,1.50,30%   3,2   20%,70%   7,6   60%,60%   6,8   80%,40%   4,2   20%,15.00,13.86,14.30,15.29,5.40,4.86,4.80,7.14,55.40,49.71,44.60,50.29,4.90,6.57,5.20,6.00,13.78,12.60,14.22,14.40,1.00,1.00,1.44,0.83,1.50,2.00,1.70,1.86,0,0,0.10,0.14
330,14919127,"Серия А, 5-й тур, регулярный сезон, 26.09.2019 22:00",26.09.2019 22:00,Торино,2,Милан,1,+11°C,ясно,2.7,3.18,2.94,1.72,2.25,10,10,(101) 4.2,5.0 (119),50%   5,4   40%,10%   1,1   10%,40%   4,5   50%,22,9,13,9,2.20,0.90,1.30,0.90,20%   2,4   40%,70%   7,2   20%,80%   8,2   20%,20%   2,8   80%,14.90,14.00,12.80,11.89,5.20,3.89,4.70,4.22,54.89,55.56,45.11,44.44,6.60,4.56,4.40,4.78,14.30,12.88,16.00,15.88,2.40,1.75,1.00,2.75,2.30,1.78,2.10,1.89,0,0.11,0,0.11
331,14919119,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 22:00",25.09.2019 22:00,Фиорентина,2,Сампдория,1,+16°C,переменная облачность,1.62,4.3,5.75,2.3,1.69,10,10,(74) 3.1,3.2 (77),40%   4,5   50%,20%   2,0,40%   4,5   50%,16,18,15,16,1.60,1.80,1.50,1.60,30%   3,3   30%,60%   6,4   40%,70%   7,7   70%,30%   3,3   30%,17.00,11.89,12.50,12.78,7.00,5.56,4.50,5.22,47.22,47.33,52.78,52.67,5.20,5.56,4.90,6.78,14.14,13.40,16.00,12.40,1.57,1.00,1.14,3.00,1.90,1.22,2.20,1.11,0,0.11,0,0
332,14919120,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 22:00",25.09.2019 22:00,Дженоа,0,Болонья,0,+20°C,переменная облачность,2.44,3.6,2.96,2.19,1.76,10,10,(119) 5.0,3.2 (77),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,23,25,20,17,2.30,2.50,2.00,1.70,0,3   30%,100%   10,7   70%,90%   9,8   80%,10%   1,2   20%,12.00,12.33,15.56,9.11,4.89,5.33,6.22,4.56,50.13,54.13,49.88,45.88,5.22,5.89,5.11,3.67,13.80,15.00,12.20,16.80,2.40,1.00,0.40,1.00,1.56,2.67,1.11,1.67,0,0,0,0.33
333,14919122,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 22:00",25.09.2019 22:00,Интер,1,Лацио,0,+16°C,переменная облачность,2.02,3.62,3.92,1.99,1.91,10,10,(95) 4.0,3.0 (71),70%   7,7   70%,10%   1,1   10%,20%   2,2   20%,14,27,7,12,1.40,2.70,0.70,1.20,30%   3,3   30%,60%   6,7   70%,20%   2,8   80%,80%   8,2   20%,14.00,15.89,11.00,11.78,4.90,8.00,4.00,4.11,53.70,54.50,46.30,45.50,5.10,6.22,4.00,5.11,13.70,12.60,13.10,12.60,2.40,1.80,0.60,1.20,1.70,2.22,1.60,2.00,0,0,0.20,0
334,14919123,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 22:00",25.09.2019 22:00,Наполи,0,Кальяри,1,+20°C,переменная облачность,1.17,8.8,18.25,3.14,1.34,10,10,(77) 3.2,5.0 (119),60%   6,4   40%,10%   1,3   30%,30%   3,3   30%,23,16,17,15,2.30,1.60,1.70,1.50,40%   4,0,50%   5,9   90%,70%   7,7   70%,30%   3,3   30%,14.10,9.33,12.70,12.00,6.40,3.67,5.20,4.00,52.60,48.63,47.40,51.38,5.60,3.67,4.60,6.33,9.14,12.50,13.57,9.75,2.00,1.00,1.29,2.20,1.90,2.22,1.80,1.11,0,0.11,0,0.11
335,14919124,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 22:00",25.09.2019 22:00,Парма,1,Сассуоло,0,+14°C,дымка,2.88,3.32,2.66,1.92,1.98,10,10,(71) 3.0,3.3 (79),40%   4,8   80%,10%   1,0,50%   5,2   20%,16,30,15,8,1.60,3.00,1.50,0.80,10%   1,6   60%,60%   6,4   40%,70%   7,6   60%,30%   3,4   40%,10.75,13.60,15.25,11.60,4.38,6.20,6.00,4.00,46.75,56.20,53.25,43.80,5.50,5.00,6.38,6.80,10.60,12.50,12.00,14.25,1.33,0.80,0.50,2.20,1.50,2.20,1.63,2.20,0,0,0,0.20
336,14919126,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 22:00",25.09.2019 22:00,СПАЛ,1,Лечче,3,+19°C,переменная облачность,2.09,3.48,3.84,1.9,2.0,10,10,(79) 3.3,3.2 (77),60%   6,7   70%,10%   1,0,30%   3,3   30%,22,33,13,12,2.20,3.30,1.30,1.20,20%   2,4   40%,60%   6,4   40%,80%   8,9   90%,20%   2,1   10%,13.17,14.17,16.50,16.17,4.50,4.83,7.67,6.00,48.67,42.60,51.33,57.40,6.00,4.67,6.83,5.67,12.25,13.50,14.75,11.50,1.20,0.80,0.80,1.60,2.17,2.33,1.83,1.50,0,0.17,0.17,0
337,14919125,"Серия А, 5-й тур, регулярный сезон, 25.09.2019 20:00",25.09.2019 20:00,Рома,0,Аталанта,2,+19°C,переменная облачность,2.4,3.66,2.97,2.41,1.54,10,10,(75) 3.1,3.0 (72),70%   7,4   40%,30%   3,1   10%,0,5   50%,27,22,15,21,2.70,2.20,1.50,2.10,10%   1,1   10%,90%   9,8   80%,90%   9,10   100%,10%   1,0,15.00,14.80,12.00,10.10,7.20,5.50,4.90,4.10,56.80,53.33,43.20,46.67,4.90,6.00,3.50,4.40,13.50,15.40,11.17,14.80,1.00,1.60,2.83,2.40,1.90,1.30,1.40,1.60,0.10,0,0.10,0
338,14919118,"Серия А, 5-й тур, регулярный сезон, 24.09.2019 22:00",24.09.2019 22:00,Брешиа,1,Ювентус,2,+18°C,переменная облачность,8.8,4.4,1.46,1.95,1.95,10,10,(77) 3.2,3.1 (74),60%   6,5   50%,0,2   20%,40%   4,3   30%,18,14,13,14,1.80,1.40,1.30,1.40,30%   3,3   30%,50%   5,6   60%,50%   5,5   50%,50%   5,5   50%,8.43,14.30,11.29,14.40,3.86,4.90,3.43,4.80,45.00,55.20,55.00,44.80,4.57,5.20,5.00,5.50,15.25,13.44,15.50,13.56,2.80,1.33,1.00,1.22,1.71,1.40,2.86,1.60,0.14,0,0.14,0.10
339,14919121,"Серия А, 5-й тур, регулярный сезон, 24.09.2019 20:00",24.09.2019 20:00,Верона,0,Удинезе,0,+18°C,солнечно,2.58,3.06,3.22,1.61,2.47,10,10,(72) 3.0,3.1 (75),20%   2,5   50%,40%   4,0,40%   4,5   50%,9,21,9,15,0.90,2.10,0.90,1.50,40%   4,3   30%,50%   5,5   50%,40%   4,5   50%,60%   6,5   50%,9.11,12.25,13.78,11.63,3.22,5.38,3.33,3.88,43.86,47.13,56.14,52.88,4.89,5.38,4.11,4.25,15.00,15.80,14.60,13.20,2.33,0.40,1.00,0.80,2.44,1.13,1.78,1.88,0.33,0.13,0.33,0
340,14919112,"Серия А, 4-й тур, регулярный сезон, 22.09.2019 21:45",22.09.2019 21:45,Лацио,2,Парма,0,+19°C,переменная облачность,1.28,6.45,10.75,2.9,1.39,10,10,(72) 3.0,7.2 (172),70%   7,5   50%,10%   1,1   10%,20%   2,4   40%,30,17,12,13,3.00,1.70,1.20,1.30,30%   3,2   20%,70%   7,6   60%,90%   9,7   70%,10%   1,3   30%,15.33,11.50,11.67,14.50,8.33,4.63,4.33,5.50,54.25,46.38,45.75,53.63,6.22,5.25,5.11,6.00,14.00,11.40,13.25,15.00,2.00,1.17,1.25,0.33,2.11,1.13,1.67,1.63,0,0,0,0
341,14919108,"Серия А, 4-й тур, регулярный сезон, 22.09.2019 19:00",22.09.2019 19:00,Аталанта,2,Фиорентина,2,+14°C,дымка,2.18,3.5,3.55,2.07,1.84,10,10,(92) 3.8,8.1 (194),50%   5,4   40%,0,1   10%,50%   5,5   50%,29,14,19,16,2.90,1.40,1.90,1.60,20%   2,3   30%,70%   7,5   50%,100%   10,7   70%,0,3   30%,14.22,17.89,10.22,11.67,5.78,7.56,4.33,4.67,52.00,48.63,48.00,51.38,5.67,5.67,4.78,4.44,15.75,14.67,15.75,16.33,1.50,1.83,3.00,1.00,1.22,1.56,1.22,2.22,0,0,0,0
342,14919109,"Серия А, 4-й тур, регулярный сезон, 22.09.2019 16:00",22.09.2019 16:00,Болонья,1,Рома,2,+19°C,переменная облачность,2.71,3.72,2.58,2.72,1.52,10,10,(167) 7.0,2.7 (65),70%   7,7   70%,10%   1,3   30%,20%   2,0,29,28,15,15,2.90,2.80,1.50,1.50,40%   4,1   10%,60%   6,9   90%,80%   8,9   90%,20%   2,1   10%,13.13,14.33,7.63,12.67,5.63,7.33,4.38,5.11,55.43,57.00,44.57,43.00,6.25,5.00,3.63,3.56,15.50,12.80,16.75,10.80,1.00,1.00,1.00,3.20,2.63,1.56,1.25,1.22,0,0,0.25,0.11
343,14919113,"Серия А, 4-й тур, регулярный сезон, 22.09.2019 16:00",22.09.2019 16:00,Лечче,1,Наполи,4,+20°C,переменная облачность,7.6,4.9,1.45,2.75,1.51,10,10,(137) 5.7,4.7 (113),80%   8,6   60%,0,1   10%,20%   2,3   30%,34,24,9,16,3.40,2.40,0.90,1.60,40%   4,5   50%,40%   4,4   40%,90%   9,7   70%,10%   1,3   30%,14.33,14.40,15.33,12.20,5.17,6.30,5.00,5.00,42.40,52.60,57.60,47.40,5.00,5.60,6.17,4.60,12.75,9.33,13.25,13.83,1.00,2.33,1.60,1.33,2.00,1.70,1.17,1.60,0.17,0,0,0
344,14919115,"Серия А, 4-й тур, регулярный сезон, 22.09.2019 16:00",22.09.2019 16:00,Сампдория,1,Торино,0,+20°C,переменная облачность,2.99,3.44,2.5,2.06,1.85,10,10,(188) 7.8,5.7 (137),50%   5,6   60%,0,1   10%,50%   5,3   30%,32,25,16,14,3.20,2.50,1.60,1.40,30%   3,2   20%,40%   4,8   80%,80%   8,9   90%,20%   2,1   10%,11.50,16.10,13.63,11.60,5.50,5.50,5.75,4.30,47.63,57.22,52.38,42.78,5.38,6.60,6.63,3.80,12.25,14.33,12.00,15.78,1.25,2.11,2.50,1.11,1.13,2.20,1.13,1.90,0.13,0,0,0
345,14919116,"Серия А, 4-й тур, регулярный сезон, 22.09.2019 13:30",22.09.2019 13:30,Сассуоло,3,СПАЛ,0,+13°C,туман,2.01,3.54,4.1,2.14,1.79,10,10,(161) 6.7,6.8 (164),70%   7,7   70%,0,1   10%,30%   3,2   20%,28,24,11,10,2.80,2.40,1.10,1.00,50%   5,3   30%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,11.00,12.83,12.00,15.00,5.60,4.50,4.40,7.17,54.20,49.67,45.80,50.33,4.40,5.33,6.40,7.17,11.75,11.67,13.25,13.67,1.00,1.00,1.80,1.00,2.20,1.83,2.20,1.33,0.40,0,0.20,0.17
346,14919114,"Серия А, 4-й тур, регулярный сезон, 21.09.2019 21:45",21.09.2019 21:45,Милан,0,Интер,2,+16°C,переменная облачность,3.8,3.26,2.19,1.71,2.27,10,10,(143) 6.0,4.0 (96),50%   5,7   70%,10%   1,1   10%,40%   4,2   20%,11,14,7,8,1.10,1.40,0.70,0.80,50%   5,2   20%,20%   2,7   70%,20%   2,3   30%,80%   8,7   70%,14.56,13.40,11.22,10.80,4.11,4.70,3.56,4.00,56.89,54.00,43.11,46.00,4.89,4.90,4.89,4.50,12.75,12.78,14.00,13.00,1.75,2.11,2.63,0.56,1.67,1.80,1.78,1.50,0.11,0,0.11,0.20
347,14919111,"Серия А, 4-й тур, регулярный сезон, 21.09.2019 19:00",21.09.2019 19:00,Ювентус,2,Верона,1,+11°C,ясно,1.23,6.55,16.5,2.43,1.63,10,10,(68) 2.8,5.8 (140),40%   4,2   20%,30%   3,4   40%,30%   3,4   40%,13,8,14,9,1.30,0.80,1.40,0.90,30%   3,4   40%,60%   6,4   40%,40%   4,3   30%,60%   6,7   70%,13.90,8.89,14.90,12.89,5.00,3.33,4.90,3.44,55.50,46.71,44.50,53.29,5.50,5.56,5.80,4.44,13.78,15.00,13.00,14.40,1.67,3.00,1.22,1.17,1.70,2.33,1.40,1.78,0.10,0.22,0,0.33
348,14919117,"Серия А, 4-й тур, регулярный сезон, 21.09.2019 16:00",21.09.2019 16:00,Удинезе,0,Брешиа,1,+16°C,переменная облачность,1.89,3.62,4.55,1.94,1.96,10,10,(161) 6.7,6.0 (143),50%   5,6   60%,0,0,50%   5,4   40%,22,19,16,13,2.20,1.90,1.60,1.30,30%   3,3   30%,60%   6,5   50%,60%   6,5   50%,40%   4,5   50%,12.86,8.57,12.14,11.14,5.86,4.00,3.86,3.71,45.43,45.50,54.57,54.50,5.57,3.86,3.57,4.86,14.50,14.33,12.00,13.67,0,3.00,0.50,0.75,0.71,1.14,1.57,2.43,0.14,0.14,0,0.14
349,14919110,"Серия А, 4-й тур, регулярный сезон, 20.09.2019 21:45",20.09.2019 21:45,Кальяри,3,Дженоа,1,+20°C,умеренный дождь,3.12,3.3,2.48,1.92,1.98,10,10,(124) 5.2,5.3 (127),30%   3,5   50%,40%   4,3   30%,30%   3,2   20%,14,22,15,17,1.40,2.20,1.50,1.70,0,1   10%,90%   9,9   90%,60%   6,8   80%,40%   4,2   20%,8.63,11.00,12.00,14.56,3.63,4.78,4.25,6.22,48.57,49.13,51.43,50.88,3.63,5.00,6.75,5.11,12.33,13.80,10.00,11.80,1.00,2.40,2.50,0.20,2.38,1.67,1.13,1.11,0.13,0,0.13,0
350,14919107,"Серия А, 3-й тур, регулярный сезон, 16.09.2019 21:45",16.09.2019 21:45,Торино,1,Лечче,2,+11°C,ясно,1.46,4.8,7.5,2.4,1.64,10,10,(359) 15.0,9.0 (217),70%   7,7   70%,10%   1,0,20%   2,3   30%,39,33,12,10,3.90,3.30,1.20,1.00,30%   3,4   40%,70%   7,4   40%,90%   9,9   90%,10%   1,1   10%,15.89,12.50,11.00,13.50,5.67,4.83,4.33,5.00,57.13,46.20,42.88,53.80,6.56,5.50,3.89,5.67,14.63,12.25,15.38,14.25,2.13,1.00,1.00,1.60,2.33,1.67,1.56,1.83,0,0.17,0,0
351,14919101,"Серия А, 3-й тур, регулярный сезон, 15.09.2019 21:45",15.09.2019 21:45,Верона,0,Милан,1,+18°C,солнечно,4.9,3.55,1.85,1.8,2.13,10,10,(218) 9.1,15.0 (361),30%   3,5   50%,40%   4,1   10%,30%   3,4   40%,9,11,8,7,0.90,1.10,0.80,0.70,50%   5,5   50%,40%   4,2   20%,30%   3,2   20%,70%   7,8   80%,9.00,14.00,11.44,11.67,3.56,4.22,3.44,3.78,49.71,55.22,50.29,44.78,5.89,4.78,4.11,5.22,15.40,11.63,14.40,14.25,2.50,2.00,1.33,2.00,2.22,1.44,1.78,1.56,0.11,0,0.33,0
352,14919105,"Серия А, 3-й тур, регулярный сезон, 15.09.2019 19:00",15.09.2019 19:00,Рома,4,Сассуоло,2,+19°C,переменная облачность,1.56,4.6,5.95,2.75,1.51,10,10,(335) 14.0,13.8 (332),70%   7,7   70%,30%   3,1   10%,0,2   20%,29,26,14,7,2.90,2.60,1.40,0.70,10%   1,6   60%,90%   9,4   40%,90%   9,5   50%,10%   1,5   50%,16.44,12.20,14.33,12.20,6.89,5.40,5.44,3.80,56.44,55.40,43.56,45.00,5.89,5.00,4.44,5.80,12.20,12.00,10.60,12.50,1.00,1.00,2.80,1.60,1.89,2.20,1.33,2.40,0,0.40,0.11,0.20
353,14919098,"Серия А, 3-й тур, регулярный сезон, 15.09.2019 16:00",15.09.2019 16:00,Брешиа,3,Болонья,4,+18°C,переменная облачность,3.68,3.65,2.08,2.17,1.77,10,10,(191) 8.0,15.7 (377),70%   7,7   70%,0,1   10%,30%   3,2   20%,27,28,9,14,2.70,2.80,0.90,1.40,40%   4,4   40%,40%   4,6   60%,50%   5,8   80%,50%   5,2   20%,8.67,11.75,9.33,9.75,3.67,5.38,3.33,4.50,46.40,52.57,53.60,47.43,4.17,5.63,4.00,4.38,14.50,13.75,12.00,15.50,3.67,1.00,0.67,1.00,1.17,1.88,1.83,1.25,0,0,0.17,0.13
354,14919104,"Серия А, 3-й тур, регулярный сезон, 15.09.2019 16:00",15.09.2019 16:00,Парма,1,Кальяри,3,+14°C,дымка,2.15,3.32,3.85,1.71,2.27,10,10,(329) 13.7,13.7 (329),50%   5,3   30%,10%   1,4   40%,40%   4,3   30%,17,16,14,14,1.70,1.60,1.40,1.40,20%   2,1   10%,60%   6,8   80%,70%   7,6   60%,30%   3,4   40%,10.00,8.71,15.75,11.14,3.88,3.57,6.25,3.86,42.75,50.83,57.25,49.17,4.13,3.71,7.25,6.00,12.60,11.00,14.00,10.50,0.67,1.00,0.50,2.33,1.75,2.00,1.13,1.29,0.13,0.14,0,0.14
355,14919106,"Серия А, 3-й тур, регулярный сезон, 15.09.2019 16:00",15.09.2019 16:00,СПАЛ,2,Лацио,1,+19°C,переменная облачность,6.2,4.25,1.59,2.2,1.75,10,10,(377) 15.7,13.8 (332),70%   7,8   80%,10%   1,1   10%,20%   2,1   10%,25,34,10,13,2.50,3.40,1.00,1.30,30%   3,3   30%,60%   6,7   70%,70%   7,9   90%,30%   3,1   10%,10.17,16.00,12.83,11.67,3.83,8.44,6.17,5.00,50.50,51.38,49.50,48.63,4.00,6.44,6.33,5.22,13.50,12.33,14.50,11.33,1.00,2.33,1.33,0.67,1.00,1.67,0.83,1.11,0,0,0.17,0
356,14919100,"Серия А, 3-й тур, регулярный сезон, 15.09.2019 13:30",15.09.2019 13:30,Дженоа,1,Аталанта,2,+20°C,переменная облачность,3.46,3.74,2.13,2.18,1.65,10,10,(207) 8.6,13.6 (326),50%   5,5   50%,40%   4,1   10%,10%   1,4   40%,22,31,16,16,2.20,3.10,1.60,1.60,10%   1,2   20%,90%   9,8   80%,70%   7,9   90%,30%   3,1   10%,12.00,14.11,13.11,9.56,5.22,5.78,5.67,4.11,49.63,51.75,50.38,48.25,5.33,6.33,4.67,4.56,13.60,13.50,13.40,15.25,2.80,0.75,1.00,2.50,1.56,0.89,0.89,1.33,0.11,0,0,0.33
357,14919102,"Серия А, 3-й тур, регулярный сезон, 14.09.2019 21:45",14.09.2019 21:45,Интер,1,Удинезе,0,+16°C,переменная облачность,1.35,5.45,9.8,2.32,1.68,10,10,(311) 13.0,8.1 (194),70%   7,6   60%,0,0,30%   3,4   40%,15,24,12,16,1.50,2.40,1.20,1.60,10%   1,3   30%,80%   8,7   70%,50%   5,7   70%,50%   5,3   30%,14.70,13.29,11.80,11.57,5.50,5.86,4.20,3.29,53.50,46.57,46.50,53.43,5.90,5.57,4.40,4.14,13.00,14.75,11.78,14.00,2.00,1.00,0.89,0.50,1.70,0.86,1.70,1.57,0.10,0,0.20,0
358,14919103,"Серия А, 3-й тур, регулярный сезон, 14.09.2019 19:00",14.09.2019 19:00,Наполи,2,Сампдория,0,+20°C,переменная облачность,1.29,6.3,11.0,2.69,1.44,10,10,(332) 13.8,12.8 (308),40%   4,6   60%,10%   1,0,50%   5,4   40%,23,34,21,14,2.30,3.40,2.10,1.40,30%   3,4   40%,60%   6,4   40%,90%   9,8   80%,10%   1,2   20%,14.20,12.38,12.30,11.88,5.90,5.75,5.30,4.88,53.00,48.75,47.00,51.25,5.30,5.38,4.10,6.38,10.80,11.50,14.60,13.25,2.00,1.50,1.60,3.50,1.50,0.88,1.20,1.13,0,0.13,0,0
359,14919099,"Серия А, 3-й тур, регулярный сезон, 14.09.2019 16:00",14.09.2019 16:00,Фиорентина,0,Ювентус,0,+16°C,переменная облачность,4.95,3.65,1.82,2.02,1.89,10,10,(186) 7.8,13.7 (329),40%   4,4   40%,10%   1,2   20%,50%   5,4   40%,14,12,16,15,1.40,1.20,1.60,1.50,30%   3,2   20%,50%   5,6   60%,70%   7,3   30%,30%   3,7   70%,18.00,14.30,12.13,13.70,7.50,4.80,4.75,3.90,49.00,56.80,51.00,43.20,5.13,6.00,5.00,4.30,15.20,12.44,15.80,12.11,1.60,2.11,1.00,1.00,1.38,1.60,2.13,1.60,0,0.10,0,0
360,14919088,"Серия А, 2-й тур, регулярный сезон, 01.09.2019 21:45",01.09.2019 21:45,Аталанта,2,Торино,3,+14°C,дымка,1.63,4.33,5.5,2.25,1.72,10,10,(167) 7.0,3.0 (71),50%   5,7   70%,10%   1,1   10%,40%   4,2   20%,29,54,15,11,2.90,5.40,1.50,1.10,20%   2,3   30%,70%   7,7   70%,80%   8,9   90%,20%   2,1   10%,12.33,16.75,9.33,9.25,5.33,5.75,3.89,3.75,50.13,59.29,49.88,40.71,5.44,6.75,4.89,2.88,12.50,14.14,14.75,15.57,0.50,2.00,2.00,1.00,1.00,2.38,1.56,1.50,0,0,0.33,0
361,14919090,"Серия А, 2-й тур, регулярный сезон, 01.09.2019 21:45",01.09.2019 21:45,Кальяри,1,Интер,2,+20°C,умеренный дождь,5.95,4.3,1.6,2.13,1.8,10,10,(167) 7.0,6.0 (143),30%   3,7   70%,40%   4,0,30%   3,3   30%,16,15,14,11,1.60,1.50,1.40,1.10,10%   1,2   20%,80%   8,7   70%,60%   6,4   40%,40%   4,6   60%,9.57,16.20,11.14,11.30,4.00,5.90,3.86,4.00,52.67,54.90,47.33,45.10,4.71,7.10,5.71,3.90,13.50,13.00,11.00,12.44,1.00,2.11,3.33,1.00,1.57,1.60,1.14,1.40,0.14,0.10,0.14,0.30
362,14919091,"Серия А, 2-й тур, регулярный сезон, 01.09.2019 21:45",01.09.2019 21:45,Дженоа,2,Фиорентина,1,+20°C,переменная облачность,2.85,3.54,2.55,2.14,1.79,10,10,(167) 7.0,8.0 (191),40%   4,5   50%,50%   5,1   10%,10%   1,4   40%,20,20,15,16,2.00,2.00,1.50,1.60,10%   1,2   20%,90%   9,6   60%,60%   6,8   80%,40%   4,2   20%,12.33,16.50,12.44,11.00,4.78,7.25,5.44,4.38,47.63,50.13,50.63,49.88,4.56,4.88,3.89,3.50,14.67,14.33,12.67,14.00,3.67,2.17,1.83,0.83,1.78,2.13,1.33,2.38,0.11,0,0,0
363,14919094,"Серия А, 2-й тур, регулярный сезон, 01.09.2019 21:45",01.09.2019 21:45,Лечче,0,Верона,1,+20°C,переменная облачность,2.04,3.52,3.98,1.88,2.03,10,10,(143) 6.0,7.0 (167),80%   8,3   30%,0,5   50%,20%   2,2   20%,34,11,9,7,3.40,1.10,0.90,0.70,50%   5,5   50%,40%   4,4   40%,90%   9,3   30%,10%   1,7   70%,10.00,9.00,11.67,11.78,4.50,4.33,4.33,3.67,49.50,50.38,50.50,49.63,5.67,7.33,6.00,4.78,11.40,16.33,15.80,15.00,1.17,2.86,1.50,1.29,2.17,2.44,2.17,2.11,0.17,0.11,0.17,0.44
364,14919096,"Серия А, 2-й тур, регулярный сезон, 01.09.2019 21:45",01.09.2019 21:45,Сассуоло,4,Сампдория,1,+13°C,туман,2.27,3.54,3.3,2.19,1.76,10,10,(167) 7.0,7.0 (167),60%   6,6   60%,10%   1,1   10%,30%   3,3   30%,24,33,9,10,2.40,3.30,0.90,1.00,60%   6,5   50%,40%   4,3   30%,50%   5,7   70%,50%   5,3   30%,10.80,12.63,14.60,11.00,4.40,5.75,4.80,4.00,50.00,52.00,50.00,48.00,4.40,5.63,7.00,6.38,14.25,11.75,14.00,14.50,0.60,1.00,2.20,4.50,2.80,0.50,2.40,1.38,0.60,0,0,0.13
365,14919097,"Серия А, 2-й тур, регулярный сезон, 01.09.2019 21:45",01.09.2019 21:45,Удинезе,1,Парма,3,+16°C,переменная облачность,1.93,3.7,4.2,1.87,2.04,10,10,(169) 7.0,8.0 (193),70%   7,4   40%,0,2   20%,30%   3,4   40%,27,17,16,16,2.70,1.70,1.60,1.60,20%   2,2   20%,80%   8,6   60%,80%   8,7   70%,20%   2,3   30%,13.00,10.13,14.86,15.00,5.71,4.25,4.14,6.25,45.75,41.75,54.25,58.25,6.29,4.25,6.86,6.50,16.60,13.00,14.20,13.00,1.20,1.33,0.60,0.67,1.71,1.75,2.00,1.25,0,0.25,0,0.13
