,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
264,15127656,"Бундеслига, 5-й тур, регулярный сезон, 25.10.2020 19:00",25.10.2020 19:00,Вердер,1,Хоффенхайм,1,+18°C,переменная облачность,2.79,3.86,2.6,2.77,1.56,10,10,(193) 8.0,2.8 (68),80%   8,6   60%,10%   1,0,10%   1,4   40%,26,25,7,20,2.60,2.50,0.70,2.00,60%   6,1   10%,40%   4,8   80%,50%   5,8   80%,50%   5,2   20%,13.83,11.67,11.17,12.11,5.50,5.00,4.00,4.44,45.00,52.38,55.00,47.63,4.50,4.33,3.67,5.00,11.60,13.83,14.20,12.83,3.00,1.50,1.60,3.83,1.67,1.44,2.67,1.78,0,0,0.17,0
265,15127653,"Бундеслига, 5-й тур, регулярный сезон, 25.10.2020 16:30",25.10.2020 16:30,Вольфсбург,2,Арминия Билефельд,1,+19°C,переменная облачность,1.65,4.15,5.6,2.11,1.81,10,10,(186) 7.8,7.8 (188),50%   5,2   20%,40%   4,4   40%,10%   1,4   40%,20,8,6,13,2.00,0.80,0.60,1.30,50%   5,2   20%,50%   5,5   50%,50%   5,2   20%,50%   5,8   80%,12.88,8.90,8.25,8.90,5.63,3.00,2.63,3.50,54.13,51.33,45.88,48.67,5.25,2.40,4.63,4.90,12.38,11.83,12.63,13.33,2.13,1.83,2.00,3.00,1.88,1.10,1.88,1.70,0,0,0.13,0.10
266,15127650,"Бундеслига, 5-й тур, регулярный сезон, 24.10.2020 19:30",24.10.2020 19:30,Боруссия Дортмунд,3,Шальке,0,+16°C,солнечно,1.21,8.3,18.5,2.74,1.43,10,10,(92) 3.8,6.0 (143),50%   5,4   40%,10%   1,1   10%,40%   4,5   50%,20,21,13,26,2.00,2.10,1.30,2.60,40%   4,2   20%,50%   5,6   60%,70%   7,8   80%,30%   3,2   20%,13.50,8.75,8.10,11.13,5.90,3.25,3.40,5.88,59.00,50.14,41.00,49.86,6.10,3.88,4.00,5.13,10.13,12.00,9.38,12.50,1.43,2.00,1.57,3.00,1.20,1.88,1.00,1.13,0,0.13,0.10,0
267,15127649,"Бундеслига, 5-й тур, регулярный сезон, 24.10.2020 16:30",24.10.2020 16:30,Бавария,5,Айнтрахт Франкфурт,0,+20°C,переменная облачность,1.22,8.7,15.0,4.85,1.14,10,10,(65) 2.7,6.0 (143),90%   9,4   40%,0,3   30%,10%   1,3   30%,33,13,11,13,3.30,1.30,1.10,1.30,50%   5,0,50%   5,8   80%,90%   9,6   60%,10%   1,4   40%,18.20,13.00,9.10,11.30,7.60,4.00,3.60,4.80,62.40,55.33,37.60,44.67,7.10,6.70,3.90,4.10,10.80,13.00,13.90,13.00,2.10,2.83,2.80,1.67,1.50,1.80,2.50,1.60,0.10,0,0,0
268,15127651,"Бундеслига, 5-й тур, регулярный сезон, 24.10.2020 16:30",24.10.2020 16:30,РБ Лейпциг,2,Герта,1,+16°C,солнечно,1.57,4.5,6.05,2.54,1.53,10,10,(89) 3.7,7.0 (167),70%   7,2   20%,20%   2,0,10%   1,8   80%,20,15,8,24,2.00,1.50,0.80,2.40,40%   4,1   10%,50%   5,5   50%,60%   6,6   60%,40%   4,4   40%,15.33,10.90,8.00,12.00,5.89,4.40,3.00,4.60,56.00,53.60,44.00,46.40,5.56,4.60,3.33,4.10,13.67,14.71,12.44,10.71,1.00,2.17,2.78,1.00,2.00,1.00,2.00,1.50,0,0,0,0
269,15127654,"Бундеслига, 5-й тур, регулярный сезон, 24.10.2020 16:30",24.10.2020 16:30,Унион Берлин,1,Фрайбург,1,+19°C,переменная облачность,2.15,3.58,3.56,2.0,1.9,10,10,(140) 5.8,7.0 (167),40%   4,4   40%,30%   3,3   30%,30%   3,3   30%,17,21,14,18,1.70,2.10,1.40,1.80,20%   2,0,70%   7,8   80%,70%   7,7   70%,30%   3,3   30%,12.00,12.17,8.00,12.17,5.29,5.00,3.14,3.83,48.71,49.40,51.29,50.60,5.86,4.17,3.43,4.00,16.00,12.00,11.67,12.00,1.80,2.00,1.80,0.50,1.57,1.17,1.86,1.67,0,0,0,0
270,15127655,"Бундеслига, 5-й тур, регулярный сезон, 24.10.2020 16:30",24.10.2020 16:30,Майнц,2,Боруссия М,3,+18°C,пасмурно,3.98,3.75,1.97,2.3,1.69,10,10,(167) 7.0,2.7 (65),20%   2,5   50%,0,3   30%,80%   8,2   20%,16,25,21,10,1.60,2.50,2.10,1.00,10%   1,4   40%,50%   5,4   40%,70%   7,6   60%,30%   3,4   40%,9.86,10.70,11.29,8.30,2.57,4.80,4.86,2.90,45.67,54.00,54.33,46.00,6.14,5.60,5.29,3.90,9.83,11.29,10.50,13.43,2.33,2.00,1.67,1.50,1.71,0.80,1.43,1.60,0.14,0,0.14,0
271,15127657,"Бундеслига, 5-й тур, регулярный сезон, 23.10.2020 21:30",23.10.2020 21:30,Штутгарт,1,Кёльн,1,+14°C,солнечно,2.0,3.92,3.7,2.56,1.57,10,10,(148) 6.2,5.2 (124),70%   7,5   50%,10%   1,1   10%,20%   2,4   40%,22,21,12,13,2.20,2.10,1.20,1.30,40%   4,3   30%,50%   5,5   50%,60%   6,7   70%,40%   4,3   30%,11.25,11.80,9.75,12.20,4.25,4.60,4.00,5.80,51.00,46.20,49.00,53.80,5.13,4.00,3.63,6.40,11.40,13.60,15.20,14.20,1.00,1.20,1.40,2.20,1.63,2.60,1.50,3.20,0.13,0,0.13,0
272,15127644,"Бундеслига, 4-й тур, регулярный сезон, 18.10.2020 19:00",18.10.2020 19:00,Шальке,1,Унион Берлин,1,+19°C,солнечно,3.14,3.6,2.33,1.96,1.94,10,10,(243) 10.1,10.0 (240),40%   4,5   50%,0,2   20%,60%   6,3   30%,20,18,29,13,2.00,1.80,2.90,1.30,20%   2,3   30%,50%   5,6   60%,90%   9,7   70%,10%   1,3   30%,10.38,12.43,11.38,7.14,3.50,5.00,6.00,2.57,48.71,48.14,51.29,51.86,3.88,6.00,4.38,3.29,11.50,16.60,12.75,12.60,1.75,1.75,3.25,1.75,1.50,1.43,1.13,1.43,0.13,0,0,0
273,15127646,"Бундеслига, 4-й тур, регулярный сезон, 18.10.2020 16:30",18.10.2020 16:30,Кёльн,1,Айнтрахт Франкфурт,1,+24°C,солнечно,2.88,3.74,2.44,2.49,1.55,10,10,(359) 15.0,9.0 (216),60%   6,5   50%,0,2   20%,40%   4,3   30%,22,15,13,14,2.20,1.50,1.30,1.40,30%   3,0,50%   5,8   80%,80%   8,7   70%,20%   2,3   30%,13.00,12.60,11.50,11.90,4.50,4.00,6.25,4.80,47.75,55.33,52.25,44.67,4.50,6.50,6.00,4.10,12.25,12.33,13.50,10.33,0.50,3.33,2.75,1.33,2.50,1.60,3.50,1.40,0,0,0,0
274,15127640,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 21:30",17.10.2020 21:30,Боруссия М,1,Вольфсбург,1,+21°C,солнечно,1.81,4.25,4.65,2.39,1.71,10,10,(220) 9.2,13.2 (316),70%   7,6   60%,10%   1,3   30%,20%   2,1   10%,30,21,7,5,3.00,2.10,0.70,0.50,60%   6,6   60%,20%   2,4   40%,70%   7,5   50%,30%   3,5   50%,9.70,12.71,5.40,7.71,4.90,5.57,1.90,2.71,56.43,54.43,43.57,45.57,6.30,5.43,3.80,4.57,10.80,12.29,13.00,12.43,2.50,1.86,0.50,2.00,0.50,1.86,1.10,1.86,0,0,0,0.14
275,15127648,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 19:30",17.10.2020 19:30,Арминия Билефельд,1,Бавария,4,+17°C,переменная облачность,21.0,11.0,1.16,3.88,1.24,10,10,(194) 8.1,1.8 (44),30%   3,9   90%,40%   4,0,30%   3,1   10%,9,37,10,13,0.90,3.70,1.00,1.30,20%   2,4   40%,50%   5,6   60%,20%   2,9   90%,80%   8,1   10%,8.56,19.50,8.11,9.00,2.78,8.20,2.78,3.90,53.00,61.70,47.00,38.30,2.00,6.80,4.33,3.50,13.00,12.40,14.80,13.90,1.80,2.10,3.20,3.00,1.11,1.60,1.89,2.50,0,0,0,0
276,15127641,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 16:30",17.10.2020 16:30,Хоффенхайм,0,Боруссия Дортмунд,1,+23°C,солнечно,4.4,4.55,1.8,2.6,1.47,10,10,(335) 14.0,14.0 (335),70%   7,5   50%,0,1   10%,30%   3,4   40%,31,24,19,14,3.10,2.40,1.90,1.40,20%   2,3   30%,80%   8,6   60%,100%   10,8   80%,0,2   20%,12.89,12.78,11.00,7.78,5.78,5.67,4.44,3.44,52.13,59.00,47.88,43.00,4.44,5.67,4.44,3.44,11.17,9.71,12.00,9.43,1.33,1.17,3.00,1.17,1.44,1.22,1.89,0.89,0,0,0,0.11
277,15127642,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 16:30",17.10.2020 16:30,Фрайбург,1,Вердер,1,+26°C,солнечно,2.15,3.7,3.46,2.18,1.76,10,10,(216) 9.0,9.8 (235),40%   4,9   90%,30%   3,0,30%   3,1   10%,21,29,18,8,2.10,2.90,1.80,0.80,0,6   60%,80%   8,4   40%,70%   7,6   60%,30%   3,4   40%,11.00,14.83,12.00,8.83,5.20,6.00,3.80,4.00,46.50,49.50,53.50,50.50,4.20,4.50,4.00,3.17,12.67,11.00,11.33,15.25,2.00,3.50,0.33,1.50,0.80,1.33,1.40,2.33,0,0,0,0.17
278,15127643,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 16:30",17.10.2020 16:30,Герта,0,Штутгарт,2,+19°C,переменная облачность,2.04,3.9,3.6,2.62,1.55,10,10,(308) 12.8,9.0 (216),30%   3,7   70%,0,1   10%,70%   7,2   20%,17,26,22,13,1.70,2.60,2.20,1.30,20%   2,3   30%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,10.50,12.63,12.70,9.00,4.40,5.25,4.70,4.25,50.60,53.00,49.40,47.00,4.50,5.50,4.10,3.38,14.57,11.75,11.00,15.50,2.50,1.00,1.14,1.50,1.20,1.38,1.60,1.50,0,0.13,0,0.13
279,15127645,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 16:30",17.10.2020 16:30,Майнц,0,Байер,1,+18°C,пасмурно,5.5,4.6,1.6,2.46,1.56,10,10,(216) 9.0,14.0 (335),30%   3,3   30%,0,4   40%,70%   7,3   30%,19,15,21,11,1.90,1.50,2.10,1.10,10%   1,4   40%,60%   6,5   50%,80%   8,3   30%,20%   2,7   70%,12.00,14.00,11.57,8.78,4.43,4.56,4.71,3.33,46.50,59.89,48.50,40.11,6.29,6.44,5.14,3.67,10.00,12.33,12.00,11.33,1.83,2.67,1.50,1.67,1.57,1.78,1.71,2.11,0.14,0,0.14,0
280,15127647,"Бундеслига, 4-й тур, регулярный сезон, 17.10.2020 16:30",17.10.2020 16:30,Аугсбург,0,РБ Лейпциг,2,+20°C,солнечно,6.05,4.65,1.55,2.4,1.64,10,10,(192) 8.0,13.8 (332),60%   6,5   50%,30%   3,3   30%,10%   1,2   20%,25,18,8,12,2.50,1.80,0.80,1.20,30%   3,2   20%,60%   6,6   60%,50%   5,7   70%,50%   5,3   30%,7.71,15.67,12.00,10.33,3.57,5.56,4.71,3.89,39.80,56.00,60.20,46.22,3.00,5.33,8.29,3.56,11.40,12.56,9.60,11.11,1.25,1.22,2.00,2.44,1.43,1.89,1.14,1.67,0,0,0,0
281,15127631,"Бундеслига, 3-й тур, регулярный сезон, 04.10.2020 19:00",04.10.2020 19:00,Бавария,4,Герта,3,+20°C,переменная облачность,1.21,8.8,16.25,4.2,1.21,10,10,(91) 3.8,8.8 (212),90%   9,3   30%,0,0,10%   1,7   70%,35,15,12,20,3.50,1.50,1.20,2.00,40%   4,2   20%,60%   6,5   50%,80%   8,6   60%,20%   2,4   40%,18.20,10.80,8.40,12.10,7.70,4.40,3.80,4.50,60.70,51.90,39.30,48.10,6.90,4.90,3.70,4.00,13.30,14.14,13.10,10.00,2.00,1.83,2.90,1.00,1.40,1.10,2.20,1.30,0,0,0,0
282,15127634,"Бундеслига, 3-й тур, регулярный сезон, 04.10.2020 16:30",04.10.2020 16:30,Вольфсбург,0,Аугсбург,0,+19°C,переменная облачность,1.97,3.78,3.95,2.1,1.82,10,10,(65) 2.7,8.0 (191),70%   7,7   70%,20%   2,2   20%,10%   1,1   10%,23,33,5,7,2.30,3.30,0.50,0.70,60%   6,4   40%,40%   4,5   50%,50%   5,6   60%,50%   5,4   40%,11.83,9.75,8.00,11.00,5.17,5.50,3.00,4.25,53.33,40.00,46.67,60.00,4.33,2.50,5.00,7.75,13.17,10.67,12.33,10.33,1.67,2.00,2.33,2.00,2.17,1.00,2.00,1.75,0,0,0.17,0
283,15127633,"Бундеслига, 3-й тур, регулярный сезон, 03.10.2020 19:30",03.10.2020 19:30,РБ Лейпциг,4,Шальке,0,+16°C,солнечно,1.32,6.25,11.75,2.64,1.46,10,10,(170) 7.1,7.0 (167),50%   5,3   30%,30%   3,0,20%   2,7   70%,16,17,12,30,1.60,1.70,1.20,3.00,20%   2,2   20%,60%   6,6   60%,60%   6,9   90%,40%   4,1   10%,15.00,10.00,10.89,11.38,5.67,3.38,4.00,5.88,54.33,49.14,45.67,50.86,4.56,3.63,3.78,3.63,13.11,12.80,11.89,12.40,1.00,2.60,2.78,2.00,2.00,2.00,1.89,1.75,0,0.25,0,0
284,15127632,"Бундеслига, 3-й тур, регулярный сезон, 03.10.2020 16:30",03.10.2020 16:30,Боруссия Дортмунд,4,Фрайбург,0,+16°C,солнечно,1.42,5.3,9.2,2.57,1.48,10,10,(65) 2.7,5.8 (140),50%   5,5   50%,10%   1,3   30%,40%   4,2   20%,31,26,16,14,3.10,2.60,1.60,1.40,20%   2,1   10%,70%   7,9   90%,80%   8,7   70%,20%   2,3   30%,13.88,12.00,7.38,14.67,7.00,5.67,3.50,4.50,59.80,49.00,40.20,51.00,7.13,3.67,3.50,5.00,9.17,12.00,9.00,11.00,2.20,2.75,1.60,0.50,1.13,0.67,0.75,1.00,0,0,0.13,0
285,15127635,"Бундеслига, 3-й тур, регулярный сезон, 03.10.2020 16:30",03.10.2020 16:30,Айнтрахт Франкфурт,2,Хоффенхайм,1,+18°C,солнечно,2.79,3.92,2.43,3.2,1.33,10,10,(186) 7.8,6.0 (143),50%   5,8   80%,30%   3,0,20%   2,2   20%,16,33,12,18,1.60,3.30,1.20,1.80,0,2   20%,90%   9,8   80%,60%   6,10   100%,40%   4,0,12.20,13.56,10.80,10.67,3.60,6.00,4.40,4.11,55.67,52.63,44.33,47.38,6.40,4.11,4.00,4.56,12.29,12.17,11.14,11.67,1.71,1.33,2.71,2.17,1.90,1.22,1.60,1.89,0,0,0.10,0
286,15127637,"Бундеслига, 3-й тур, регулярный сезон, 03.10.2020 16:30",03.10.2020 16:30,Кёльн,1,Боруссия М,3,+24°C,солнечно,4.1,3.92,1.9,2.3,1.69,10,10,(167) 7.0,7.0 (167),70%   7,7   70%,0,1   10%,30%   3,2   20%,26,28,10,8,2.60,2.80,1.00,0.80,40%   4,5   50%,40%   4,3   30%,80%   8,7   70%,20%   2,3   30%,14.00,12.00,9.67,5.90,5.00,5.20,4.67,1.90,50.00,53.86,50.00,46.14,4.67,5.30,4.67,3.60,11.00,10.33,14.00,12.50,0.67,2.40,3.00,1.00,2.33,0.50,3.67,1.10,0,0,0,0.10
287,15127638,"Бундеслига, 3-й тур, регулярный сезон, 03.10.2020 16:30",03.10.2020 16:30,Вердер,1,Арминия Билефельд,0,+18°C,переменная облачность,2.18,3.58,3.48,2.07,1.84,10,10,(164) 6.8,7.0 (167),90%   9,4   40%,0,4   40%,10%   1,2   20%,30,14,8,9,3.00,1.40,0.80,0.90,60%   6,3   30%,40%   4,5   50%,60%   6,3   30%,40%   4,7   70%,12.00,8.00,6.43,7.75,5.29,2.50,3.00,2.63,50.17,52.38,49.83,47.63,3.57,1.63,2.71,4.00,11.00,12.25,15.00,15.75,2.67,1.75,1.33,2.50,0.86,1.13,1.71,1.63,0,0,0.14,0
288,15127639,"Бундеслига, 3-й тур, регулярный сезон, 03.10.2020 16:30",03.10.2020 16:30,Штутгарт,1,Байер,1,+14°C,солнечно,3.12,3.9,2.23,2.46,1.61,10,10,(167) 7.0,7.0 (167),70%   7,4   40%,0,3   30%,30%   3,3   30%,29,17,15,11,2.90,1.70,1.50,1.10,30%   3,4   40%,60%   6,5   50%,80%   8,4   40%,20%   2,6   60%,13.44,13.89,7.78,8.56,5.56,4.44,3.33,3.11,55.13,61.56,44.88,38.44,5.78,5.89,1.89,3.22,13.20,11.78,14.40,12.22,2.00,2.89,2.00,1.67,1.22,1.78,1.44,2.00,0.11,0,0.22,0
289,15127636,"Бундеслига, 3-й тур, регулярный сезон, 02.10.2020 21:30",02.10.2020 21:30,Унион Берлин,4,Майнц,0,+19°C,переменная облачность,2.11,3.72,3.54,2.12,1.8,10,10,(148) 6.2,6.2 (148),50%   5,4   40%,20%   2,0,30%   3,6   60%,15,19,13,14,1.50,1.90,1.30,1.40,30%   3,2   20%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,12.00,13.38,8.50,12.50,4.17,5.13,2.67,4.50,46.50,46.71,53.50,53.29,6.00,6.50,3.83,6.38,17.50,10.00,13.00,12.29,1.67,2.29,2.00,1.14,1.50,1.50,0.83,2.63,0,0.13,0,0.13
290,15127625,"Бундеслига, 2-й тур, регулярный сезон, 27.09.2020 19:00",27.09.2020 19:00,Фрайбург,1,Вольфсбург,1,+26°C,солнечно,2.9,3.58,2.5,2.14,1.79,10,10,(193) 8.0,2.8 (68),60%   6,7   70%,20%   2,1   10%,20%   2,2   20%,27,21,14,6,2.70,2.10,1.40,0.60,10%   1,6   60%,90%   9,2   20%,80%   8,5   50%,20%   2,5   50%,12.17,12.60,15.33,7.60,5.83,5.20,5.00,3.40,47.60,52.80,52.40,47.20,3.00,5.20,5.67,4.80,11.00,14.00,11.50,12.00,2.25,2.00,1.00,1.80,0.67,2.00,0.83,2.00,0,0.20,0,0.40
291,15127624,"Бундеслига, 2-й тур, регулярный сезон, 27.09.2020 16:30",27.09.2020 16:30,Хоффенхайм,4,Бавария,1,+23°C,солнечно,12.25,7.9,1.26,4.4,1.16,10,10,(191) 8.0,2.7 (65),70%   7,10   100%,0,0,30%   3,0,29,38,19,7,2.90,3.80,1.90,0.70,20%   2,5   50%,70%   7,5   50%,90%   9,8   80%,10%   1,2   20%,13.78,19.00,10.56,8.10,5.78,8.30,4.56,3.20,54.88,59.90,45.13,40.10,4.78,7.30,4.11,3.40,12.17,13.50,12.83,12.00,1.83,1.70,1.67,2.90,1.11,1.10,1.89,2.10,0,0,0,0.10
292,15127627,"Бундеслига, 2-й тур, регулярный сезон, 26.09.2020 19:30",26.09.2020 19:30,Шальке,1,Вердер,3,+19°C,солнечно,2.66,3.45,2.78,1.99,1.91,10,10,(189) 7.9,7.1 (170),30%   3,8   80%,10%   1,1   10%,60%   6,1   10%,17,29,28,9,1.70,2.90,2.80,0.90,20%   2,6   60%,60%   6,4   40%,80%   8,6   60%,20%   2,4   40%,9.13,12.14,11.63,6.14,3.25,5.43,5.63,2.71,45.29,51.00,54.71,49.00,2.75,4.43,4.38,1.71,11.60,9.00,11.20,13.33,2.40,1.67,2.00,1.33,1.75,0.86,1.63,1.14,0.13,0,0,0
293,15127622,"Бундеслига, 2-й тур, регулярный сезон, 26.09.2020 16:30",26.09.2020 16:30,Боруссия М,1,Унион Берлин,1,+21°C,солнечно,1.48,4.7,7.3,2.32,1.68,10,10,(164) 6.8,7.0 (167),80%   8,6   60%,0,1   10%,20%   2,3   30%,30,16,7,13,3.00,1.60,0.70,1.30,60%   6,3   30%,20%   2,6   60%,80%   8,7   70%,20%   2,3   30%,11.90,11.60,5.80,7.80,5.00,4.60,1.90,2.20,53.00,47.60,47.00,52.40,5.10,6.20,3.40,3.20,11.00,18.00,12.67,13.67,1.80,2.50,1.20,1.00,0.50,1.40,1.30,0.80,0,0,0.10,0
294,15127623,"Бундеслига, 2-й тур, регулярный сезон, 26.09.2020 16:30",26.09.2020 16:30,Байер,1,РБ Лейпциг,1,+20°C,солнечно,3.32,3.95,2.24,2.46,1.52,10,10,(140) 5.8,6.0 (143),40%   4,5   50%,30%   3,3   30%,30%   3,2   20%,17,16,11,12,1.70,1.60,1.10,1.20,40%   4,2   20%,50%   5,6   60%,40%   4,6   60%,60%   6,4   40%,14.33,15.67,8.67,11.33,4.44,6.11,3.33,3.89,62.44,55.00,37.56,45.00,6.44,5.22,3.22,4.33,10.78,13.22,12.67,11.67,2.56,1.22,1.78,2.67,1.78,1.78,2.11,2.22,0,0.11,0,0
295,15127628,"Бундеслига, 2-й тур, регулярный сезон, 26.09.2020 16:30",26.09.2020 16:30,Майнц,1,Штутгарт,4,+18°C,пасмурно,2.47,3.78,2.81,2.59,1.56,10,10,(143) 6.0,7.0 (167),50%   5,7   70%,0,0,50%   5,3   30%,20,30,10,15,2.00,3.00,1.00,1.50,30%   3,3   30%,40%   4,6   60%,50%   5,8   80%,50%   5,2   20%,13.88,14.11,12.25,8.11,5.50,6.00,3.63,3.56,45.43,56.38,54.57,43.63,6.75,5.78,6.13,2.00,10.57,12.80,12.43,15.40,2.71,2.00,1.29,1.80,1.75,1.33,2.63,1.44,0,0,0,0.11
296,15127629,"Бундеслига, 2-й тур, регулярный сезон, 26.09.2020 16:30",26.09.2020 16:30,Аугсбург,2,Боруссия Дортмунд,0,+20°C,солнечно,7.1,4.5,1.51,2.28,1.7,10,10,(167) 7.0,6.8 (164),60%   6,6   60%,20%   2,1   10%,20%   2,3   30%,32,35,9,15,3.20,3.50,0.90,1.50,30%   3,3   30%,60%   6,6   60%,70%   7,9   90%,30%   3,1   10%,9.25,14.63,10.00,7.38,4.75,7.63,4.00,2.88,43.67,61.80,56.33,38.20,2.25,6.13,7.00,3.25,12.33,7.40,11.00,8.60,1.00,2.25,2.50,1.25,1.25,0.75,1.00,0.50,0,0,0,0.13
297,15127630,"Бундеслига, 2-й тур, регулярный сезон, 26.09.2020 16:30",26.09.2020 16:30,Арминия Билефельд,1,Кёльн,0,+17°C,переменная облачность,2.48,3.6,2.91,2.2,1.75,10,10,(167) 7.0,7.0 (167),40%   4,8   80%,40%   4,0,20%   2,2   20%,16,31,9,9,1.60,3.10,0.90,0.90,30%   3,5   50%,50%   5,4   40%,40%   4,9   90%,60%   6,1   10%,8.63,15.00,7.13,10.50,3.00,6.00,2.38,5.00,54.00,49.00,46.00,51.00,1.63,3.50,3.63,5.00,10.25,9.00,14.25,15.00,1.75,1.00,3.00,4.00,0.75,2.00,1.38,4.00,0,0,0,0
298,15127626,"Бундеслига, 2-й тур, регулярный сезон, 25.09.2020 21:30",25.09.2020 21:30,Герта,1,Айнтрахт Франкфурт,3,+19°C,переменная облачность,2.35,4.0,3.04,2.44,1.53,10,10,(148) 6.2,6.2 (148),30%   3,5   50%,0,3   30%,70%   7,2   20%,15,17,21,12,1.50,1.70,2.10,1.20,20%   2,0,50%   5,9   90%,60%   6,6   60%,40%   4,4   40%,10.20,12.60,12.50,11.20,4.10,4.00,4.90,4.50,50.20,57.56,49.80,44.67,4.60,6.60,4.20,4.10,14.14,11.00,8.71,10.29,2.67,1.86,1.14,2.71,1.00,1.70,1.10,1.50,0.10,0,0,0.10
299,15127616,"Бундеслига, 1-й тур, регулярный сезон, 20.09.2020 19:00",20.09.2020 19:00,Вольфсбург,0,Байер,0,+19°C,переменная облачность,3.14,3.76,2.39,2.46,1.68,10,10,(69) 2.9,7.0 (169),60%   6,5   50%,10%   1,2   20%,30%   3,3   30%,20,20,11,11,2.00,2.00,1.10,1.10,40%   4,4   40%,30%   3,5   50%,60%   6,5   50%,40%   4,5   50%,13.50,16.33,10.25,8.78,6.50,5.11,5.75,3.56,52.75,64.67,47.25,35.33,5.00,6.67,4.50,3.00,13.25,10.67,11.25,12.56,2.00,2.56,1.50,1.78,2.50,1.67,0.75,2.00,0.50,0,0.25,0
300,15127615,"Бундеслига, 1-й тур, регулярный сезон, 20.09.2020 16:30",20.09.2020 16:30,РБ Лейпциг,3,Майнц,1,+16°C,солнечно,1.42,5.7,8.2,2.86,1.4,10,10,(191) 8.0,8.7 (209),50%   5,5   50%,30%   3,0,20%   2,5   50%,17,19,13,8,1.70,1.90,1.30,0.80,20%   2,3   30%,60%   6,3   30%,60%   6,4   40%,40%   4,6   60%,15.00,14.75,11.22,10.75,5.89,6.00,4.33,3.13,52.89,48.71,47.11,51.29,5.22,7.38,4.22,6.13,13.33,11.43,12.00,13.86,1.33,2.29,2.56,1.29,1.78,2.00,2.22,2.88,0.11,0,0,0
301,15127614,"Бундеслига, 1-й тур, регулярный сезон, 19.09.2020 19:30",19.09.2020 19:30,Боруссия Дортмунд,3,Боруссия М,0,+16°C,солнечно,1.68,4.4,5.55,2.36,1.73,10,10,(116) 4.8,7.1 (170),60%   6,8   80%,10%   1,0,30%   3,2   20%,34,31,15,6,3.40,3.10,1.50,0.60,30%   3,6   60%,60%   6,3   30%,80%   8,8   80%,20%   2,2   20%,14.50,11.90,8.38,5.70,7.88,4.90,3.13,2.00,62.60,52.71,37.40,47.29,6.13,4.90,3.38,3.60,6.80,11.17,9.40,13.17,2.50,2.40,0.75,1.20,1.00,0.60,0.75,1.20,0,0,0.13,0.10
302,15127617,"Бундеслига, 1-й тур, регулярный сезон, 19.09.2020 16:30",19.09.2020 16:30,Айнтрахт Франкфурт,1,Арминия Билефельд,1,+18°C,солнечно,1.8,4.2,4.75,2.43,1.69,10,10,(167) 7.0,4.8 (116),50%   5,4   40%,20%   2,4   40%,30%   3,2   20%,17,18,13,11,1.70,1.80,1.30,1.10,0,3   30%,90%   9,5   50%,70%   7,5   50%,30%   3,5   50%,11.60,8.13,10.10,6.13,3.60,2.88,4.30,2.13,55.00,57.25,45.00,42.75,5.50,1.75,3.90,2.50,10.43,10.00,10.86,15.00,1.57,2.00,3.86,3.25,1.70,0.63,1.50,1.38,0,0,0.20,0
