,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
233,14897857,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2019 21:30",04.12.2019 21:30,Лестер Сити,2,Уотфорд,0,+11°C,переменная облачность,1.4,5.4,8.1,2.59,1.57,10,10,(74) 3.1,4.0 (97),90%   9,2   20%,0,3   30%,10%   1,5   50%,32,7,5,13,3.20,0.70,0.50,1.30,60%   6,3   30%,40%   4,4   40%,70%   7,4   40%,30%   3,6   60%,16.80,10.50,9.80,11.70,7.60,3.30,2.60,4.70,58.78,42.60,41.22,57.40,6.90,4.70,3.60,6.80,9.40,10.70,9.10,7.10,1.20,1.80,2.00,2.50,0.80,2.00,1.10,1.70,0,0.10,0.20,0
234,14897859,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2019 21:30",04.12.2019 21:30,Вулверхэмптон,2,Вест Хэм,0,+12°C,переменная облачность,1.7,3.98,5.45,2.1,1.83,10,10,(76) 3.2,4.1 (99),40%   4,2   20%,50%   5,2   20%,10%   1,6   60%,15,11,12,20,1.50,1.10,1.20,2.00,10%   1,2   20%,90%   9,5   50%,50%   5,6   60%,50%   5,4   40%,12.80,10.00,10.00,13.60,4.90,4.60,3.30,6.90,53.30,51.90,46.70,48.10,5.40,4.50,4.60,6.20,13.40,11.30,10.40,9.80,1.50,2.30,1.50,4.30,1.80,2.00,2.10,1.60,0.10,0,0.20,0
235,14897860,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2019 21:30",04.12.2019 21:30,Ман Юнайтед,2,Тоттенхэм,1,+11°C,пасмурно,2.66,3.38,2.85,2.05,1.87,10,10,(74) 3.1,4.1 (99),50%   5,5   50%,30%   3,3   30%,20%   2,2   20%,19,23,12,14,1.90,2.30,1.20,1.40,20%   2,2   20%,70%   7,7   70%,70%   7,7   70%,30%   3,3   30%,12.60,12.20,9.30,12.10,5.60,5.10,3.30,4.90,52.90,54.70,47.10,45.30,5.40,4.70,4.40,4.30,11.40,9.60,13.80,10.40,1.90,2.40,2.20,1.70,1.90,1.70,2.50,2.20,0,0.10,0,0
236,14897861,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2019 21:30",04.12.2019 21:30,Челси,2,Астон Вилла,1,+13°C,переменная облачность,1.36,5.9,8.5,2.9,1.4,10,10,(99) 4.1,3.1 (74),50%   5,5   50%,20%   2,2   20%,30%   3,3   30%,18,20,14,15,1.80,2.00,1.40,1.50,30%   3,1   10%,60%   6,8   80%,60%   6,9   90%,40%   4,1   10%,16.70,16.60,9.90,15.90,6.10,6.10,3.60,5.10,59.20,51.10,40.80,48.90,6.70,7.30,3.70,6.50,10.10,10.00,11.40,12.80,1.70,1.60,1.10,1.00,1.90,1.40,2.40,2.30,0,0,0.20,0.20
237,14897862,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2019 21:30",04.12.2019 21:30,Саутгемптон,2,Норвич Сити,1,+15°C,пасмурно,1.79,4.0,4.7,2.32,1.69,10,10,(97) 4.0,3.2 (76),20%   2,2   20%,20%   2,2   20%,60%   6,6   60%,12,9,27,20,1.20,0.90,2.70,2.00,10%   1,2   20%,80%   8,4   40%,80%   8,4   40%,20%   2,6   60%,9.13,11.60,16.00,16.90,3.63,3.50,7.00,6.50,38.63,47.60,61.38,52.40,3.88,5.60,7.25,8.10,10.13,9.70,10.50,11.00,1.13,0.80,1.38,0.90,1.00,2.00,1.75,1.70,0.13,0,0,0.10
238,14897856,"Премьер-Лига, 15-й тур, регулярный сезон, 03.12.2019 22:15",03.12.2019 22:15,Бернли,1,Ман Сити,4,+12°C,переменная облачность,11.75,7.3,1.25,2.78,1.43,10,10,(76) 3.2,3.3 (78),40%   4,6   60%,20%   2,3   30%,40%   4,1   10%,15,22,14,11,1.50,2.20,1.40,1.10,40%   4,2   20%,40%   4,8   80%,60%   6,7   70%,40%   4,3   30%,11.40,18.80,11.90,8.30,4.20,7.00,3.60,3.30,41.90,63.50,58.10,36.50,5.90,10.00,6.10,3.00,11.10,8.80,9.60,8.00,2.20,2.40,1.20,1.60,2.30,1.90,0.90,1.10,0,0.30,0.10,0
239,14897863,"Премьер-Лига, 15-й тур, регулярный сезон, 03.12.2019 21:30",03.12.2019 21:30,Кристал Пэлас,1,Борнмут,0,+13°C,переменная облачность,2.27,3.44,3.44,1.9,2.02,10,10,(75) 3.1,3.1 (75),30%   3,2   20%,20%   2,3   30%,50%   5,5   50%,10,10,16,13,1.00,1.00,1.60,1.30,20%   2,3   30%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,9.70,11.30,13.90,14.50,3.60,3.70,5.10,5.20,43.40,50.30,56.60,49.70,4.20,6.00,6.40,7.10,10.50,8.40,12.10,10.60,1.60,1.30,0.90,2.10,1.40,2.30,2.10,2.00,0,0.10,0.10,0
240,14897847,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2019 18:30",01.12.2019 18:30,Лестер Сити,2,Эвертон,1,+11°C,переменная облачность,1.64,4.2,5.7,2.14,1.8,10,10,(192) 8.0,8.0 (192),90%   9,4   40%,0,1   10%,10%   1,5   50%,32,12,5,13,3.20,1.20,0.50,1.30,60%   6,3   30%,40%   4,4   40%,70%   7,3   30%,30%   3,7   70%,16.80,12.30,9.80,8.70,7.50,5.20,2.80,3.90,56.00,53.11,44.00,46.89,7.30,7.40,3.40,3.40,10.30,10.00,9.50,10.70,1.40,1.80,2.00,2.60,0.90,1.40,1.20,2.10,0,0.10,0.20,0.10
241,14897849,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2019 18:30",01.12.2019 18:30,Ман Юнайтед,2,Астон Вилла,2,+11°C,пасмурно,1.46,4.8,7.7,2.44,1.54,10,10,(71) 3.0,5.8 (139),50%   5,5   50%,20%   2,1   10%,30%   3,4   40%,17,20,11,16,1.70,2.00,1.10,1.60,20%   2,1   10%,60%   6,8   80%,60%   6,9   90%,40%   4,1   10%,12.20,17.00,9.60,16.00,5.20,6.60,3.10,4.90,53.60,51.50,46.40,48.50,5.10,6.80,3.90,6.50,10.80,10.60,14.10,12.50,2.00,1.30,2.00,1.10,1.80,1.40,2.70,2.50,0,0,0,0.30
242,14897851,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2019 16:00",01.12.2019 16:00,Норвич Сити,2,Арсенал,2,+13°C,переменная облачность,4.5,4.5,1.73,2.9,1.4,10,10,(190) 7.9,2.7 (65),20%   2,2   20%,10%   1,4   40%,70%   7,4   40%,7,16,20,18,0.70,1.60,2.00,1.80,20%   2,1   10%,30%   3,7   70%,30%   3,5   50%,70%   7,5   50%,11.00,9.90,17.00,13.50,3.10,3.90,6.60,4.90,48.20,55.40,51.80,44.60,5.10,8.30,7.70,6.30,9.90,12.30,11.30,11.60,0.90,1.80,1.10,1.00,1.90,2.50,1.80,2.00,0,0,0.10,0
243,14897854,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2019 16:00",01.12.2019 16:00,Вулверхэмптон,1,Шеффилд Ютд,1,+12°C,переменная облачность,2.24,3.2,3.78,1.64,2.42,10,10,(67) 2.8,6.8 (164),50%   5,3   30%,40%   4,4   40%,10%   1,3   30%,16,11,11,8,1.60,1.10,1.10,0.80,20%   2,4   40%,80%   8,3   30%,50%   5,2   20%,50%   5,8   80%,12.40,10.70,10.90,11.50,4.80,4.00,3.20,3.90,49.70,43.30,50.30,56.70,4.80,6.20,5.30,7.30,13.60,9.30,9.70,8.10,1.60,2.40,1.30,1.40,1.90,1.80,2.10,1.60,0.10,0.10,0.20,0
244,14897852,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2019 19:30",30.11.2019 19:30,Саутгемптон,2,Уотфорд,1,+15°C,пасмурно,2.14,3.52,3.68,2.01,1.91,10,10,(169) 7.0,7.0 (169),10%   1,2   20%,20%   2,3   30%,70%   7,5   50%,11,6,28,19,1.10,0.60,2.80,1.90,10%   1,3   30%,80%   8,3   30%,80%   8,4   40%,20%   2,6   60%,9.75,10.20,16.38,13.30,3.75,3.10,6.75,5.30,38.38,41.80,61.63,58.20,3.88,4.40,7.13,6.70,11.25,10.60,9.88,6.90,1.00,1.60,1.00,2.50,1.13,2.20,1.88,1.80,0.13,0.10,0.13,0
245,14897845,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2019 17:00",30.11.2019 17:00,Бернли,0,Кристал Пэлас,2,+12°C,переменная облачность,2.09,3.5,3.86,1.81,2.13,10,10,(167) 7.0,7.0 (167),40%   4,3   30%,20%   2,2   20%,40%   4,5   50%,15,9,15,16,1.50,0.90,1.50,1.60,40%   4,2   20%,40%   4,4   40%,70%   7,4   40%,30%   3,6   60%,10.70,11.40,13.00,13.30,4.20,3.90,4.10,5.00,41.20,43.30,58.80,56.70,6.00,4.90,5.90,6.10,10.80,11.00,10.20,12.40,2.60,1.70,1.20,0.80,2.10,1.60,0.90,2.40,0,0,0.10,0.20
246,14897846,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2019 17:00",30.11.2019 17:00,Челси,0,Вест Хэм,1,+13°C,переменная облачность,1.31,6.2,10.25,3.04,1.37,10,10,(68) 2.8,7.0 (169),60%   6,1   10%,20%   2,3   30%,20%   2,6   60%,22,10,14,20,2.20,1.00,1.40,2.00,30%   3,2   20%,70%   7,5   50%,70%   7,6   60%,30%   3,4   40%,16.10,10.70,10.30,12.60,6.20,4.30,3.40,6.80,58.30,53.30,41.70,46.70,6.20,4.60,3.70,5.50,11.60,10.90,10.60,11.10,1.30,2.60,1.20,4.20,2.00,1.90,2.10,1.80,0,0.10,0.20,0
247,14897848,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2019 17:00",30.11.2019 17:00,Ливерпуль,2,Брайтон,1,+12°C,переменная облачность,1.22,7.3,15.0,2.9,1.4,10,10,(66) 2.8,7.0 (167),80%   8,3   30%,20%   2,2   20%,0,5   50%,24,12,14,15,2.40,1.20,1.40,1.50,0,3   30%,100%   10,5   50%,80%   8,5   50%,20%   2,5   50%,16.80,12.70,8.60,15.90,6.60,3.90,3.20,6.40,63.50,52.30,36.50,47.70,6.70,3.60,4.50,5.80,10.50,11.40,9.00,8.10,1.50,2.00,3.40,1.00,1.20,2.00,1.80,1.30,0,0.10,0,0
248,14897853,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2019 17:00",30.11.2019 17:00,Тоттенхэм,3,Борнмут,2,+13°C,переменная облачность,1.33,5.85,9.8,2.44,1.54,10,10,(90) 3.8,7.0 (167),40%   4,3   30%,30%   3,3   30%,30%   3,4   40%,22,11,19,11,2.20,1.10,1.90,1.10,20%   2,3   30%,70%   7,5   50%,70%   7,5   50%,30%   3,5   50%,12.40,10.80,12.40,14.70,5.40,3.70,5.30,5.20,53.50,49.70,46.50,50.30,4.90,5.90,3.90,7.40,10.10,7.80,10.10,11.00,2.30,1.70,1.70,2.00,1.90,2.10,2.10,2.40,0.10,0.10,0,0
249,14897850,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2019 14:30",30.11.2019 14:30,Ньюкасл,2,Ман Сити,2,+14°C,солнечно,12.75,7.6,1.23,2.82,1.42,10,10,(111) 4.6,3.6 (87),30%   3,6   60%,20%   2,2   20%,50%   5,2   20%,8,20,20,11,0.80,2.00,2.00,1.10,20%   2,2   20%,40%   4,7   70%,50%   5,6   60%,50%   5,4   40%,10.22,18.30,15.33,8.50,3.67,6.50,5.78,3.30,34.44,64.10,65.56,35.90,3.00,9.90,7.44,3.00,9.22,9.30,9.44,9.00,2.22,2.20,1.33,1.50,1.44,2.20,1.33,1.20,0.22,0.30,0,0
250,14897836,"Премьер-Лига, 13-й тур, регулярный сезон, 25.11.2019 22:00",25.11.2019 22:00,Астон Вилла,2,Ньюкасл,0,+10°C,слабая морось,2.25,3.48,3.44,2.17,1.78,10,10,(365) 15.2,16.2 (388),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,18,9,16,19,1.80,0.90,1.60,1.90,10%   1,2   20%,80%   8,5   50%,90%   9,5   50%,10%   1,5   50%,16.40,10.67,16.30,14.78,6.30,3.67,4.50,5.22,50.60,35.33,49.40,64.67,5.90,3.00,6.30,6.78,10.90,8.67,12.80,9.44,1.50,2.67,1.20,1.22,1.50,1.56,2.60,1.56,0,0.22,0.40,0
251,14897842,"Премьер-Лига, 13-й тур, регулярный сезон, 24.11.2019 18:30",24.11.2019 18:30,Шеффилд Ютд,3,Ман Юнайтед,3,+13°C,переменная облачность,3.98,3.38,2.1,1.69,2.32,10,10,(360) 15.0,14.0 (337),30%   3,5   50%,40%   4,3   30%,30%   3,2   20%,10,14,7,7,1.00,1.40,0.70,0.70,40%   4,3   30%,30%   3,5   50%,20%   2,4   40%,80%   8,6   60%,10.40,12.20,11.60,9.10,3.60,4.70,3.90,2.90,43.10,51.60,56.90,48.40,6.00,5.00,7.30,4.50,9.10,11.60,7.60,13.70,2.10,2.00,1.50,1.90,1.80,1.90,1.40,2.40,0.10,0,0,0
252,14897841,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 19:30",23.11.2019 19:30,Ман Сити,2,Челси,1,+11°C,пасмурно,1.4,5.6,7.7,2.99,1.38,10,10,(312) 13.0,14.2 (340),70%   7,8   80%,10%   1,1   10%,20%   2,1   10%,22,23,10,11,2.20,2.30,1.00,1.10,30%   3,4   40%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,18.60,17.00,7.90,8.30,6.70,6.60,3.70,2.60,66.90,59.00,33.10,41.00,9.50,6.20,3.10,3.30,9.20,9.80,9.20,11.40,2.20,0.90,1.50,0.90,2.40,1.80,1.40,2.10,0.30,0,0,0.20
253,14897835,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 17:00",23.11.2019 17:00,Арсенал,2,Саутгемптон,2,+13°C,переменная облачность,1.49,4.85,6.85,2.64,1.47,10,10,(332) 13.8,14.0 (335),30%   3,2   20%,40%   4,1   10%,30%   3,7   70%,18,13,15,26,1.80,1.30,1.50,2.60,20%   2,2   20%,60%   6,7   70%,40%   4,8   80%,60%   6,2   20%,10.70,8.50,13.20,17.13,4.40,4.25,4.80,6.63,54.20,41.38,45.80,58.63,8.70,3.00,6.30,7.25,11.70,10.50,10.60,9.63,2.00,1.00,0.90,0.75,1.80,1.00,2.10,1.38,0,0.13,0,0.13
254,14897837,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 17:00",23.11.2019 17:00,Борнмут,1,Вулверхэмптон,2,+12°C,солнечно,3.1,3.26,2.54,1.69,2.32,10,10,(335) 14.0,13.0 (312),30%   3,6   60%,30%   3,3   30%,40%   4,1   10%,11,14,12,7,1.10,1.40,1.20,0.70,30%   3,4   40%,50%   5,6   60%,50%   5,3   30%,50%   5,7   70%,11.00,10.80,14.40,11.90,3.80,4.10,5.00,3.30,49.80,46.80,50.20,53.20,5.90,4.20,6.90,5.80,8.10,12.70,10.80,9.00,1.80,1.50,1.90,1.60,2.10,1.70,2.40,2.00,0,0.10,0,0.10
255,14897838,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 17:00",23.11.2019 17:00,Брайтон,0,Лестер Сити,2,+15°C,переменная облачность,3.92,3.64,2.03,1.99,1.92,10,10,(312) 13.0,13.8 (332),30%   3,8   80%,20%   2,0,50%   5,2   20%,12,30,17,6,1.20,3.00,1.70,0.60,30%   3,5   50%,50%   5,4   40%,60%   6,7   70%,40%   4,3   30%,12.60,15.90,15.50,10.20,4.10,6.90,6.00,3.30,51.60,57.22,48.40,42.78,3.10,7.50,5.90,3.10,11.10,11.60,8.90,10.00,2.10,1.50,1.00,1.80,1.90,1.10,1.40,1.10,0.10,0,0,0.20
256,14897839,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 17:00",23.11.2019 17:00,Кристал Пэлас,1,Ливерпуль,2,+13°C,переменная облачность,7.5,4.7,1.48,2.28,1.71,10,10,(337) 14.0,12.9 (309),30%   3,9   90%,20%   2,1   10%,50%   5,0,8,26,14,15,0.80,2.60,1.40,1.50,30%   3,1   10%,30%   3,9   90%,30%   3,8   80%,70%   7,2   20%,10.80,16.80,13.30,8.90,3.70,6.60,4.80,3.30,46.10,64.50,53.90,35.50,4.30,6.00,6.00,4.20,11.80,9.40,12.80,9.70,1.60,1.70,1.00,3.20,1.70,1.20,2.30,1.70,0,0,0.20,0
257,14897840,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 17:00",23.11.2019 17:00,Эвертон,0,Норвич Сити,2,+12°C,переменная облачность,1.39,5.4,8.5,2.5,1.52,10,10,(335) 14.0,14.8 (354),40%   4,1   10%,10%   1,1   10%,50%   5,8   80%,13,5,14,21,1.30,0.50,1.40,2.10,30%   3,1   10%,50%   5,3   30%,40%   4,3   30%,60%   6,7   70%,12.40,11.90,8.90,16.70,5.10,2.90,4.00,6.20,53.78,51.10,46.22,48.90,7.40,5.30,3.40,7.40,10.30,9.50,10.20,11.10,1.80,1.40,3.00,1.10,1.50,1.50,1.60,1.90,0.10,0,0.10,0.10
258,14897843,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 17:00",23.11.2019 17:00,Уотфорд,0,Бернли,3,+12°C,небольшой дождь,2.27,3.4,3.48,1.81,2.13,10,10,(354) 14.8,14.0 (335),20%   2,3   30%,40%   4,2   20%,40%   4,5   50%,8,13,18,18,0.80,1.30,1.80,1.80,30%   3,3   30%,40%   4,5   50%,40%   4,7   70%,60%   6,3   30%,11.80,11.10,12.80,12.40,3.70,4.00,5.30,4.20,41.40,43.60,58.60,56.40,4.40,6.70,6.30,5.60,10.60,10.60,6.00,9.50,1.50,2.50,2.30,1.10,2.40,1.80,1.80,0.80,0.10,0,0,0.10
259,14897844,"Премьер-Лига, 13-й тур, регулярный сезон, 23.11.2019 14:30",23.11.2019 14:30,Вест Хэм,2,Тоттенхэм,3,+13°C,переменная облачность,4.9,4.5,1.68,2.51,1.6,10,10,(332) 13.8,13.8 (332),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,10,17,17,16,1.00,1.70,1.70,1.60,30%   3,3   30%,40%   4,6   60%,50%   5,6   60%,50%   5,4   40%,11.60,12.90,11.80,12.70,4.60,4.90,6.30,5.30,54.00,54.10,46.00,45.90,5.10,5.10,5.00,3.90,11.00,8.90,10.70,9.90,2.40,1.70,3.80,1.30,1.80,1.70,1.70,1.70,0.10,0.20,0,0
260,14897828,"Премьер-Лига, 12-й тур, регулярный сезон, 10.11.2019 18:30",10.11.2019 18:30,Ливерпуль,3,Ман Сити,1,+12°C,переменная облачность,2.73,3.68,2.6,2.54,1.59,10,10,(115) 4.8,3.8 (91),90%   9,8   80%,10%   1,1   10%,0,1   10%,25,24,14,7,2.50,2.40,1.40,0.70,20%   2,4   40%,80%   8,5   50%,70%   7,6   60%,30%   3,4   40%,17.50,18.60,8.10,7.20,6.70,6.80,3.10,3.40,67.90,67.80,32.10,32.20,5.80,8.80,3.60,2.80,9.10,9.10,9.70,9.00,1.60,2.10,3.40,1.60,1.20,2.20,1.50,1.50,0,0.30,0,0
261,14897829,"Премьер-Лига, 12-й тур, регулярный сезон, 10.11.2019 16:00",10.11.2019 16:00,Ман Юнайтед,3,Брайтон,1,+11°C,пасмурно,1.65,3.82,6.45,1.92,1.99,10,10,(65) 2.7,7.9 (190),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,12,13,7,15,1.20,1.30,0.70,1.50,30%   3,3   30%,50%   5,5   50%,30%   3,6   60%,70%   7,4   40%,13.20,14.70,9.20,13.80,4.40,4.70,3.00,5.10,53.40,53.10,46.60,46.90,5.50,4.40,4.50,5.80,12.30,11.20,12.60,8.90,2.00,2.20,1.60,1.00,1.80,1.50,1.90,1.20,0,0.10,0,0
262,14897834,"Премьер-Лига, 12-й тур, регулярный сезон, 10.11.2019 16:00",10.11.2019 16:00,Вулверхэмптон,2,Астон Вилла,1,+12°C,переменная облачность,1.7,3.84,5.75,1.96,1.95,10,10,(65) 2.7,7.9 (190),60%   6,4   40%,30%   3,2   20%,10%   1,4   40%,13,17,7,15,1.30,1.70,0.70,1.50,40%   4,1   10%,60%   6,7   70%,20%   2,8   80%,80%   8,2   20%,9.60,16.00,11.90,18.10,4.00,6.10,3.40,4.90,46.10,50.50,53.90,53.70,4.20,5.80,5.90,8.00,11.40,11.70,8.90,12.40,1.60,1.40,1.60,1.10,1.50,1.70,1.80,2.50,0.10,0.10,0.10,0.40
263,14897827,"Премьер-Лига, 12-й тур, регулярный сезон, 09.11.2019 19:30",09.11.2019 19:30,Лестер Сити,2,Арсенал,0,+11°C,переменная облачность,1.93,4.05,3.9,2.74,1.52,10,10,(146) 6.1,3.0 (72),80%   8,4   40%,0,4   40%,20%   2,2   20%,31,23,7,13,3.10,2.30,0.70,1.30,40%   4,3   30%,50%   5,6   60%,80%   8,5   50%,20%   2,5   50%,15.30,12.60,10.40,11.80,6.70,5.10,3.50,4.20,57.44,56.10,42.56,43.90,7.40,9.80,3.20,5.80,11.50,11.30,10.10,10.00,1.60,2.00,1.70,0.90,1.10,1.80,1.30,2.10,0,0,0.20,0
264,14897825,"Премьер-Лига, 12-й тур, регулярный сезон, 09.11.2019 17:00",09.11.2019 17:00,Бернли,3,Вест Хэм,0,+12°C,переменная облачность,2.22,3.6,3.4,2.28,1.71,10,10,(167) 7.0,7.0 (167),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,11,12,19,14,1.10,1.20,1.90,1.40,20%   2,4   40%,60%   6,4   40%,60%   6,4   40%,40%   4,6   60%,10.80,12.50,13.40,11.60,3.30,4.90,4.10,5.60,43.60,55.30,56.40,44.70,5.90,5.20,5.60,4.30,10.00,11.20,9.40,10.00,1.90,2.50,1.10,3.30,1.80,1.70,0.70,1.50,0,0.10,0.10,0
265,14897830,"Премьер-Лига, 12-й тур, регулярный сезон, 09.11.2019 17:00",09.11.2019 17:00,Ньюкасл,2,Борнмут,1,+14°C,солнечно,2.68,3.25,2.92,1.76,2.2,10,10,(167) 7.0,7.0 (169),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,8,10,19,10,0.80,1.00,1.90,1.00,20%   2,4   40%,50%   5,4   40%,40%   4,4   40%,60%   6,6   60%,9.56,12.00,14.22,13.40,2.78,3.90,4.78,4.20,34.56,51.10,65.44,48.90,2.67,6.60,6.67,6.70,8.56,8.60,10.67,10.30,2.67,1.70,1.56,1.80,1.56,2.10,1.89,2.30,0.22,0,0,0
266,14897832,"Премьер-Лига, 12-й тур, регулярный сезон, 09.11.2019 17:00",09.11.2019 17:00,Саутгемптон,1,Эвертон,2,+15°C,пасмурно,3.2,3.36,2.42,1.83,2.1,10,10,(167) 7.0,5.9 (141),20%   2,4   40%,10%   1,1   10%,70%   7,5   50%,13,14,27,15,1.30,1.40,2.70,1.50,20%   2,3   30%,70%   7,5   50%,80%   8,4   40%,20%   2,6   60%,11.25,11.70,15.50,9.40,4.88,5.00,6.25,4.20,43.63,54.44,56.38,45.56,2.88,7.20,6.75,3.60,10.00,10.30,9.25,10.20,0.88,1.90,1.00,3.00,1.00,1.50,1.63,2.00,0.13,0.10,0.13,0.20
267,14897833,"Премьер-Лига, 12-й тур, регулярный сезон, 09.11.2019 17:00",09.11.2019 17:00,Тоттенхэм,1,Шеффилд Ютд,1,+13°C,переменная облачность,1.55,4.4,6.65,2.26,1.73,10,10,(66) 2.8,7.0 (167),30%   3,4   40%,20%   2,3   30%,50%   5,3   30%,17,11,17,7,1.70,1.10,1.70,0.70,30%   3,4   40%,60%   6,3   30%,70%   7,3   30%,30%   3,7   70%,12.20,9.20,12.70,11.10,4.90,3.40,5.50,3.80,53.50,43.70,46.50,56.30,4.90,5.90,4.30,7.60,9.60,9.90,10.60,8.60,1.90,1.80,1.00,1.70,1.70,1.80,1.60,1.40,0.20,0.10,0,0
268,14897826,"Премьер-Лига, 12-й тур, регулярный сезон, 09.11.2019 14:30",09.11.2019 14:30,Челси,2,Кристал Пэлас,0,+13°C,переменная облачность,1.45,4.9,7.8,2.27,1.62,10,10,(87) 3.6,5.9 (141),80%   8,4   40%,10%   1,2   20%,10%   1,4   40%,28,10,12,13,2.80,1.00,1.20,1.30,30%   3,3   30%,70%   7,4   40%,70%   7,4   40%,30%   3,6   60%,17.00,10.90,8.70,12.90,7.00,4.00,2.80,4.50,59.80,45.60,40.20,54.40,6.30,4.40,3.30,6.10,9.80,11.90,10.80,12.70,1.20,1.60,1.20,1.00,1.50,1.90,2.00,2.20,0,0,0.20,0.20
269,14897831,"Премьер-Лига, 12-й тур, регулярный сезон, 08.11.2019 22:00",08.11.2019 22:00,Норвич Сити,0,Уотфорд,2,+13°C,переменная облачность,2.98,3.62,2.43,2.27,1.72,10,10,(148) 6.2,6.0 (145),10%   1,1   10%,10%   1,5   50%,80%   8,4   40%,7,7,22,19,0.70,0.70,2.20,1.90,10%   1,2   20%,40%   4,5   50%,40%   4,4   40%,60%   6,6   60%,10.80,11.60,17.80,12.50,2.90,3.80,6.90,5.30,48.70,42.90,51.30,57.10,4.40,4.50,7.80,5.90,9.60,10.30,10.70,5.70,1.30,1.50,1.10,2.80,1.50,2.40,1.70,1.90,0,0,0,0
270,14897820,"Премьер-Лига, 11-й тур, регулярный сезон, 03.11.2019 18:30",03.11.2019 18:30,Эвертон,1,Тоттенхэм,1,+12°C,переменная облачность,2.58,3.66,2.76,2.36,1.67,10,10,(114) 4.8,7.0 (167),50%   5,3   30%,0,2   20%,50%   5,5   50%,17,18,16,18,1.70,1.80,1.60,1.80,30%   3,3   30%,50%   5,6   60%,50%   5,8   80%,50%   5,2   20%,13.40,12.30,9.90,14.00,5.50,5.20,4.50,6.10,57.44,53.40,42.56,46.60,7.70,5.10,3.80,4.00,9.90,10.60,10.40,10.60,1.80,1.70,3.10,0.80,1.70,1.80,2.20,1.80,0.10,0.10,0.10,0
271,14897819,"Премьер-Лига, 11-й тур, регулярный сезон, 03.11.2019 16:00",03.11.2019 16:00,Кристал Пэлас,0,Лестер Сити,2,+13°C,переменная облачность,3.82,3.6,2.07,1.95,1.96,10,10,(164) 6.8,4.7 (112),40%   4,8   80%,20%   2,0,40%   4,2   20%,10,30,12,8,1.00,3.00,1.20,0.80,30%   3,3   30%,40%   4,6   60%,40%   4,8   80%,60%   6,2   20%,10.20,15.10,13.20,9.90,4.10,6.30,4.40,3.40,46.80,58.89,53.20,41.11,4.30,7.10,6.30,2.90,11.50,11.50,12.60,9.60,1.50,1.90,0.90,1.80,1.80,1.20,2.30,1.30,0,0,0.20,0.20
