,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
225,15179804,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 16:00",06.01.2021 16:00,Болонья,2,Удинезе,2,+12°C,дымка,2.86,3.22,2.75,1.83,2.08,10,10,(71) 3.0,2.7 (65),20%   2,3   30%,40%   4,3   30%,40%   4,4   40%,12,10,19,13,1.20,1.00,1.90,1.30,20%   2,3   30%,70%   7,5   50%,60%   6,4   40%,40%   4,6   60%,10.80,9.60,11.20,9.10,4.80,3.30,4.60,3.90,51.20,49.50,48.80,50.50,5.00,5.10,5.30,3.60,13.90,14.50,14.50,14.30,3.80,1.80,2.20,1.20,2.50,1.90,2.90,2.70,0,0,0,0.10
226,15179806,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 16:00",06.01.2021 16:00,Кротоне,1,Рома,3,+23°C,переменная облачность,6.0,4.45,1.58,2.28,1.7,10,10,(73) 3.0,3.0 (71),20%   2,6   60%,20%   2,1   10%,60%   6,3   30%,10,19,20,16,1.00,1.90,2.00,1.60,20%   2,3   30%,50%   5,6   60%,60%   6,7   70%,40%   4,3   30%,7.90,11.10,12.50,8.80,3.10,5.20,5.80,3.50,48.00,55.90,52.00,44.10,2.20,5.90,5.10,2.90,13.70,13.30,14.20,13.50,1.50,1.60,2.90,3.20,3.00,2.60,2.70,2.50,0.20,0.10,0,0.20
227,15179807,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 16:00",06.01.2021 16:00,Лацио,2,Фиорентина,1,+22°C,переменная облачность,1.85,3.7,4.7,1.88,2.02,10,10,(71) 3.0,3.0 (71),30%   3,2   20%,40%   4,5   50%,30%   3,3   30%,16,7,15,9,1.60,0.70,1.50,0.90,10%   1,4   40%,90%   9,3   30%,60%   6,2   20%,40%   4,8   80%,10.90,9.10,10.50,9.90,4.70,3.20,4.50,3.90,51.90,51.50,48.10,48.50,5.00,4.20,4.20,4.10,12.70,14.20,12.00,15.40,1.60,1.60,1.40,2.00,2.60,2.90,2.20,2.20,0,0,0.20,0.10
228,15179810,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 16:00",06.01.2021 16:00,Сампдория,2,Интер,1,+20°C,переменная облачность,7.1,4.5,1.51,2.38,1.65,10,10,(71) 3.0,3.0 (73),20%   2,8   80%,10%   1,1   10%,70%   7,1   10%,13,23,19,10,1.30,2.30,1.90,1.00,0,3   30%,80%   8,6   60%,80%   8,7   70%,20%   2,3   30%,10.30,13.60,11.40,9.70,3.60,5.40,5.20,3.30,44.50,47.40,55.50,52.60,6.50,5.60,5.40,3.10,13.50,13.50,13.80,11.10,3.10,1.60,2.00,1.00,2.80,2.30,2.20,2.40,0.20,0.10,0.10,0.10
229,15179811,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 16:00",06.01.2021 16:00,Сассуоло,2,Дженоа,1,+13°C,туман,1.79,3.95,4.7,2.32,1.68,10,10,(71) 3.0,3.0 (71),40%   4,2   20%,30%   3,3   30%,30%   3,5   50%,11,12,13,17,1.10,1.20,1.30,1.70,50%   5,0,40%   4,8   80%,40%   4,6   60%,60%   6,4   40%,9.40,7.30,17.30,12.60,3.70,3.50,4.30,4.90,52.70,43.60,47.30,56.40,3.50,2.90,7.80,6.90,12.30,15.00,12.70,13.20,1.10,2.10,3.10,2.20,2.50,2.60,2.60,2.30,0.10,0.10,0.20,0
230,15179812,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 16:00",06.01.2021 16:00,Торино,1,Верона,1,+11°C,переменная облачность,2.58,3.12,3.15,1.72,2.25,10,10,(71) 3.0,3.0 (71),20%   2,3   30%,40%   4,3   30%,40%   4,4   40%,15,12,16,13,1.50,1.20,1.60,1.30,30%   3,2   20%,70%   7,7   70%,60%   6,5   50%,40%   4,5   50%,10.40,9.00,10.60,13.90,4.40,3.60,3.90,4.40,47.20,46.10,52.80,53.90,3.10,4.20,4.60,5.20,14.00,15.00,18.30,16.80,1.40,3.10,2.10,0.80,2.00,2.30,2.80,2.50,0.10,0.10,0.20,0.10
231,15179805,"Серия А, 16-й тур, регулярный сезон, 06.01.2021 13:30",06.01.2021 13:30,Кальяри,1,Беневенто,2,+20°C,умеренный дождь,2.79,3.52,2.62,2.34,1.67,10,10,(68) 2.8,2.7 (65),20%   2,3   30%,40%   4,3   30%,40%   4,4   40%,12,8,17,11,1.20,0.80,1.70,1.10,20%   2,4   40%,70%   7,3   30%,50%   5,2   20%,50%   5,8   80%,9.30,13.00,16.10,10.10,3.30,3.90,6.00,2.90,46.30,44.40,53.70,55.60,3.20,5.10,7.50,5.10,13.70,12.60,13.80,16.40,1.00,1.90,3.00,1.70,1.30,3.00,2.10,2.60,0.10,0.20,0.10,0.30
232,15179799,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 21:45",03.01.2021 21:45,Ювентус,4,Удинезе,1,+11°C,переменная облачность,1.46,4.65,8.0,2.17,1.77,10,10,(287) 12.0,11.0 (263),70%   7,4   40%,20%   2,3   30%,10%   1,3   30%,21,12,8,10,2.10,1.20,0.80,1.00,40%   4,3   30%,50%   5,5   50%,70%   7,4   40%,30%   3,6   60%,15.20,10.40,9.20,8.40,5.80,4.10,3.50,3.10,59.20,51.80,40.80,48.20,7.10,5.80,3.80,3.40,13.20,15.22,12.10,14.33,3.40,2.00,1.20,1.22,2.10,2.00,2.70,2.80,0.30,0,0,0.10
233,15179794,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 19:00",03.01.2021 19:00,Беневенто,0,Милан,2,+20°C,переменная облачность,4.9,4.0,1.75,2.17,1.66,10,10,(260) 10.8,10.8 (260),30%   3,7   70%,30%   3,3   30%,40%   4,0,10,22,13,12,1.00,2.20,1.30,1.20,40%   4,2   20%,40%   4,8   80%,30%   3,7   70%,70%   7,3   30%,12.20,12.10,9.70,9.40,4.30,5.00,3.10,4.60,44.00,51.40,56.00,48.60,4.40,5.90,4.90,5.40,13.90,12.70,16.60,12.50,2.30,2.10,1.70,1.30,3.40,2.30,2.70,2.70,0.30,0,0.20,0.20
234,15179793,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Аталанта,5,Сассуоло,1,+15°C,переменная облачность,1.57,4.8,6.4,2.78,1.42,10,10,(257) 10.7,10.7 (257),40%   4,4   40%,50%   5,4   40%,10%   1,2   20%,15,13,8,11,1.50,1.30,0.80,1.10,40%   4,5   50%,50%   5,4   40%,30%   3,4   40%,70%   7,6   60%,13.20,9.90,8.50,16.20,5.50,4.00,2.80,4.50,51.20,54.10,48.80,45.90,4.20,3.80,2.40,7.80,15.00,12.40,14.60,12.60,1.90,1.10,1.30,3.00,1.80,2.60,2.30,2.50,0,0.10,0.10,0.20
235,15179795,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Кальяри,1,Наполи,4,+20°C,умеренный дождь,7.4,4.5,1.5,2.41,1.54,10,10,(257) 10.7,10.7 (257),20%   2,4   40%,40%   4,3   30%,40%   4,3   30%,13,16,16,10,1.30,1.60,1.60,1.00,20%   2,3   30%,70%   7,5   50%,50%   5,4   40%,50%   5,6   60%,9.40,13.60,15.20,8.80,3.60,5.80,5.90,3.20,46.60,56.00,53.40,44.00,3.20,5.20,7.40,5.10,14.40,9.70,14.40,14.10,1.20,2.10,3.20,2.00,1.30,2.20,2.30,3.10,0,0.20,0.10,0.10
236,15179796,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Фиорентина,0,Болонья,0,+18°C,небольшой дождь,2.47,3.42,3.06,1.95,1.95,10,10,(281) 11.7,10.7 (257),20%   2,3   30%,40%   4,3   30%,40%   4,4   40%,7,15,11,21,0.70,1.50,1.10,2.10,30%   3,1   10%,30%   3,8   80%,20%   2,7   70%,80%   8,3   30%,9.00,12.50,11.00,11.20,3.30,5.40,4.20,5.00,52.90,51.10,47.10,48.90,3.80,5.20,4.30,4.80,15.00,14.00,16.00,15.50,1.50,3.90,2.10,2.20,2.70,2.50,2.20,2.80,0.10,0,0.10,0
237,15179797,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Дженоа,1,Лацио,1,+20°C,переменная облачность,5.7,4.05,1.66,2.07,1.84,10,10,(257) 10.7,10.7 (257),20%   2,4   40%,20%   2,3   30%,60%   6,3   30%,12,17,18,14,1.20,1.70,1.80,1.40,0,2   20%,80%   8,8   80%,70%   7,6   60%,30%   3,4   40%,7.80,11.10,12.10,10.80,3.60,5.20,4.70,4.70,45.10,50.90,54.90,49.10,3.00,4.70,6.20,4.00,14.90,11.90,13.10,12.00,1.90,1.60,2.20,1.40,2.60,2.60,2.30,2.30,0.10,0,0,0.20
238,15179800,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Парма,0,Торино,3,+14°C,дымка,3.26,3.14,2.5,1.82,2.1,10,10,(283) 11.8,10.7 (257),20%   2,2   20%,50%   5,4   40%,30%   3,4   40%,9,14,15,17,0.90,1.40,1.50,1.70,30%   3,2   20%,50%   5,8   80%,70%   7,6   60%,30%   3,4   40%,8.90,9.90,13.10,10.80,3.40,4.10,5.40,3.90,44.80,47.60,55.20,52.40,4.20,3.00,6.20,4.20,13.30,14.10,12.60,17.30,3.30,1.60,1.90,2.00,1.90,2.20,2.00,2.80,0,0.10,0,0.20
239,15179801,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Рома,1,Сампдория,0,+22°C,переменная облачность,1.62,4.45,5.55,2.52,1.5,10,10,(257) 10.7,10.7 (257),60%   6,2   20%,10%   1,2   20%,30%   3,6   60%,21,14,16,19,2.10,1.40,1.60,1.90,30%   3,0,60%   6,9   90%,80%   8,8   80%,20%   2,2   20%,10.80,10.60,8.30,10.40,5.40,3.60,3.30,5.00,55.80,46.40,44.20,53.60,5.50,7.00,2.80,5.00,12.00,14.00,12.50,13.10,1.50,2.50,2.90,2.30,2.30,2.80,2.00,2.00,0.10,0.20,0.20,0.10
240,15179802,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 16:00",03.01.2021 16:00,Специя,0,Верона,1,+21°C,небольшой дождь,3.3,3.48,2.3,1.94,1.96,10,10,(257) 10.7,10.8 (259),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,16,14,20,14,1.60,1.40,2.00,1.40,20%   2,1   10%,80%   8,8   80%,90%   9,6   60%,10%   1,4   40%,10.60,9.20,9.20,14.70,3.90,3.80,4.90,4.80,55.10,45.90,44.90,54.10,3.60,4.10,2.50,5.40,17.10,15.90,14.30,16.00,2.90,2.30,4.50,0.70,3.70,2.80,2.10,2.40,0,0.10,0,0.10
241,15179798,"Серия А, 15-й тур, регулярный сезон, 03.01.2021 13:30",03.01.2021 13:30,Интер,6,Кротоне,2,+12°C,туман,1.19,8.3,15.25,2.94,1.38,10,10,(257) 10.7,11.7 (281),80%   8,2   20%,10%   1,2   20%,10%   1,6   60%,21,9,10,15,2.10,0.90,1.00,1.50,30%   3,2   20%,60%   6,5   50%,70%   7,5   50%,30%   3,5   50%,13.30,8.70,10.40,12.20,5.10,3.70,3.70,5.60,48.40,48.20,51.60,51.80,5.40,3.00,2.90,5.50,14.60,14.80,11.90,14.80,1.70,1.60,1.00,2.90,2.60,2.90,2.30,3.00,0.10,0.20,0.10,0
242,15179783,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Болонья,2,Аталанта,2,+12°C,дымка,5.65,4.85,1.56,2.76,1.46,10,10,(79) 3.3,3.0 (73),40%   4,4   40%,20%   2,4   40%,40%   4,2   20%,15,13,19,11,1.50,1.30,1.90,1.10,20%   2,4   40%,70%   7,4   40%,60%   6,3   30%,40%   4,7   70%,12.30,12.80,10.10,9.20,5.60,5.40,4.40,3.70,52.00,50.20,48.00,49.80,5.50,4.30,4.40,3.00,14.40,14.20,15.70,15.00,4.30,2.10,2.40,1.50,2.50,1.60,2.90,2.30,0,0,0,0.10
243,15179786,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Милан,3,Лацио,2,+12°C,туман,2.27,3.72,3.42,2.38,1.72,10,10,(76) 3.2,3.0 (71),60%   6,4   40%,40%   4,4   40%,0,2   20%,21,16,12,12,2.10,1.60,1.20,1.20,20%   2,2   20%,80%   8,8   80%,70%   7,5   50%,30%   3,5   50%,14.30,11.10,8.70,10.90,5.30,5.00,4.30,4.70,53.70,50.50,46.30,49.50,6.90,4.50,4.90,3.80,13.40,11.70,13.00,12.20,2.20,1.60,1.50,1.40,2.20,2.40,2.60,2.30,0,0,0.20,0.20
244,15179787,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Наполи,1,Торино,1,+21°C,переменная облачность,1.57,4.5,6.05,2.36,1.66,10,10,(71) 3.0,3.3 (79),50%   5,2   20%,20%   2,3   30%,30%   3,5   50%,16,16,9,20,1.60,1.60,0.90,2.00,40%   4,2   20%,40%   4,8   80%,40%   4,7   70%,60%   6,3   30%,13.70,10.30,8.90,10.70,5.60,4.40,3.20,3.80,55.80,48.10,44.20,51.90,5.50,3.40,5.20,3.90,8.90,13.60,13.70,16.50,1.80,1.70,2.50,2.00,1.90,2.10,3.10,2.90,0.20,0.10,0.10,0.20
245,15179788,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Рома,3,Кальяри,2,+22°C,переменная облачность,1.45,5.2,7.0,2.96,1.41,10,10,(73) 3.0,3.2 (76),60%   6,3   30%,10%   1,4   40%,30%   3,3   30%,21,12,15,13,2.10,1.20,1.50,1.30,30%   3,3   30%,60%   6,6   60%,80%   8,4   40%,20%   2,6   60%,11.10,9.20,8.00,14.50,5.70,3.70,3.60,5.60,55.30,47.50,44.70,52.50,5.70,3.70,2.90,7.40,11.30,13.60,11.50,13.80,1.60,1.10,2.80,3.20,2.00,1.30,1.90,2.10,0.10,0,0.20,0.10
246,15179789,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Сампдория,2,Сассуоло,3,+20°C,переменная облачность,2.68,3.54,2.71,2.26,1.71,10,10,(97) 4.0,3.2 (76),30%   3,4   40%,20%   2,4   40%,50%   5,2   20%,13,14,16,12,1.30,1.40,1.60,1.20,10%   1,5   50%,80%   8,4   40%,70%   7,4   40%,30%   3,6   60%,10.20,11.30,9.50,15.40,3.90,4.60,4.30,4.50,47.60,54.70,52.40,45.30,6.50,4.30,4.60,7.10,13.80,12.30,13.50,13.50,2.50,0.90,2.60,2.90,2.80,2.40,1.80,2.50,0.10,0.10,0.10,0.10
247,15179790,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Специя,1,Дженоа,2,+21°C,небольшой дождь,2.17,3.42,3.68,1.83,2.08,10,10,(76) 3.2,3.2 (76),30%   3,1   10%,30%   3,3   30%,40%   4,6   60%,17,11,18,18,1.70,1.10,1.80,1.80,30%   3,0,70%   7,8   80%,80%   8,6   60%,20%   2,4   40%,10.70,8.10,8.90,12.20,3.80,3.50,4.50,4.60,53.40,46.20,46.60,53.80,3.60,3.20,2.60,6.50,16.30,14.00,13.70,13.10,3.30,2.00,4.90,2.20,3.60,2.30,1.80,2.50,0,0.10,0,0
248,15179791,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 21:45",23.12.2020 21:45,Удинезе,0,Беневенто,2,+16°C,переменная облачность,1.77,3.62,5.45,1.8,2.12,10,10,(76) 3.2,3.2 (76),40%   4,2   20%,30%   3,3   30%,30%   3,5   50%,14,9,11,15,1.40,0.90,1.10,1.50,30%   3,3   30%,60%   6,5   50%,50%   5,4   40%,50%   5,6   60%,10.70,12.50,8.20,10.20,4.60,4.20,3.10,3.40,50.60,44.50,49.40,55.50,5.80,4.60,3.50,5.70,14.56,14.40,14.78,15.90,2.67,2.40,1.33,1.90,2.20,3.50,2.70,2.70,0,0.30,0.10,0.20
249,15179792,"Серия А, 14-й тур, регулярный сезон, 23.12.2020 19:30",23.12.2020 19:30,Верона,1,Интер,2,+18°C,солнечно,6.45,4.15,1.59,2.05,1.86,10,10,(98) 4.1,3.1 (74),40%   4,8   80%,30%   3,1   10%,30%   3,1   10%,16,20,15,9,1.60,2.00,1.50,0.90,10%   1,4   40%,80%   8,5   50%,60%   6,6   60%,40%   4,4   40%,10.20,13.11,14.90,11.11,4.50,4.89,5.10,3.89,46.90,47.44,53.10,52.56,4.50,5.11,5.50,3.00,16.70,14.00,15.90,11.44,2.60,1.89,0.90,1.11,2.60,2.67,2.40,2.11,0.10,0.11,0.10,0.11
250,15179785,"Серия А, 14-й тур, регулярный сезон, 22.12.2020 21:45",22.12.2020 21:45,Ювентус,0,Фиорентина,3,+11°C,переменная облачность,1.38,5.35,8.8,2.4,1.64,10,10,(71) 3.0,3.2 (76),70%   7,2   20%,30%   3,4   40%,0,4   40%,22,6,6,12,2.20,0.60,0.60,1.20,40%   4,2   20%,60%   6,4   40%,60%   6,2   20%,40%   4,8   80%,15.40,8.60,9.50,10.60,5.90,3.10,3.30,4.10,58.50,54.30,41.50,45.70,6.80,3.90,3.70,4.50,13.30,14.50,11.50,16.90,3.30,1.40,1.10,1.90,2.20,2.40,2.50,2.50,0.20,0.10,0,0
251,15179784,"Серия А, 14-й тур, регулярный сезон, 22.12.2020 19:30",22.12.2020 19:30,Кротоне,2,Парма,1,+23°C,переменная облачность,2.84,3.38,2.66,1.86,2.05,10,10,(71) 3.0,2.8 (68),10%   1,3   30%,20%   2,5   50%,70%   7,2   20%,9,11,18,14,0.90,1.10,1.80,1.40,20%   2,3   30%,50%   5,5   50%,50%   5,7   70%,50%   5,3   30%,8.90,8.50,12.60,12.60,3.70,3.60,5.90,5.10,48.20,45.80,51.80,54.20,2.80,4.30,5.40,5.90,14.40,13.00,13.90,11.80,1.50,3.00,2.80,1.80,2.80,1.30,2.60,1.60,0.30,0,0,0
252,15179778,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 21:45",20.12.2020 21:45,Лацио,2,Наполи,0,+22°C,переменная облачность,3.65,3.55,2.24,2.04,1.95,10,10,(119) 5.0,4.0 (95),30%   3,6   60%,50%   5,2   20%,20%   2,2   20%,15,18,13,8,1.50,1.80,1.30,0.80,10%   1,4   40%,90%   9,5   50%,50%   5,5   50%,50%   5,5   50%,11.80,13.90,10.30,8.80,5.20,5.60,4.30,3.40,51.40,57.60,48.60,42.40,4.40,5.40,3.20,5.10,11.40,9.10,12.80,13.50,1.40,1.70,1.80,2.40,2.40,1.80,2.40,2.90,0,0.20,0.20,0.10
253,15179773,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 19:00",20.12.2020 19:00,Аталанта,4,Рома,1,+15°C,переменная облачность,2.38,3.66,3.02,2.41,1.58,10,10,(94) 3.9,2.8 (68),40%   4,7   70%,40%   4,1   10%,20%   2,2   20%,11,25,11,11,1.10,2.50,1.10,1.10,40%   4,4   40%,40%   4,5   50%,30%   3,8   80%,70%   7,2   20%,13.10,11.60,9.20,7.40,5.20,6.10,3.60,3.10,50.80,57.60,49.20,42.40,4.40,6.00,2.90,3.00,14.80,10.70,14.70,10.80,2.20,1.70,1.60,2.90,1.70,1.70,2.10,1.90,0,0.10,0.10,0.20
254,15179774,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 16:00",20.12.2020 16:00,Беневенто,2,Дженоа,0,+20°C,переменная облачность,2.04,3.62,3.86,1.97,1.93,10,10,(113) 4.7,3.7 (89),10%   1,2   20%,30%   3,3   30%,60%   6,5   50%,9,13,20,17,0.90,1.30,2.00,1.70,20%   2,0,60%   6,9   90%,50%   5,7   70%,50%   5,3   30%,12.20,8.10,11.10,11.90,4.30,3.70,3.90,4.90,45.20,45.70,54.80,54.30,4.40,3.10,5.80,6.80,14.20,13.30,15.30,13.70,2.60,2.00,2.30,2.10,3.50,2.10,2.70,2.50,0.30,0.10,0.20,0
255,15179775,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 16:00",20.12.2020 16:00,Кальяри,1,Удинезе,1,+20°C,умеренный дождь,3.54,3.5,2.19,1.92,1.98,10,10,(89) 3.7,4.8 (115),40%   4,5   50%,30%   3,2   20%,30%   3,3   30%,15,16,14,12,1.50,1.60,1.40,1.20,30%   3,3   30%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,10.10,10.90,14.40,8.10,4.40,4.70,5.80,3.10,46.50,50.70,53.50,49.30,3.70,6.20,6.80,3.20,13.60,14.56,13.80,14.56,1.30,2.67,3.10,1.44,1.30,2.40,2.30,2.70,0,0,0.20,0.10
256,15179777,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 16:00",20.12.2020 16:00,Интер,2,Специя,1,+12°C,туман,1.22,7.5,14.0,3.1,1.38,10,10,(89) 3.7,3.7 (89),70%   7,3   30%,20%   2,4   40%,10%   1,3   30%,19,18,9,18,1.90,1.80,0.90,1.80,40%   4,3   30%,50%   5,7   70%,50%   5,8   80%,50%   5,2   20%,13.00,11.30,11.22,9.60,4.67,4.30,4.11,4.80,48.33,52.90,51.67,47.10,5.33,3.70,3.00,3.50,14.33,17.50,12.11,13.80,1.78,3.20,1.00,5.10,2.89,3.60,2.00,2.00,0.11,0,0.11,0
257,15179781,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 16:00",20.12.2020 16:00,Сассуоло,1,Милан,2,+13°C,туман,4.1,4.05,1.87,2.54,1.58,10,10,(89) 3.7,3.7 (89),50%   5,5   50%,40%   4,4   40%,10%   1,1   10%,17,19,11,14,1.70,1.90,1.10,1.40,50%   5,2   20%,40%   4,7   70%,40%   4,7   70%,60%   6,3   30%,11.00,13.90,15.50,8.70,4.50,5.20,4.60,4.40,53.80,55.50,46.20,44.50,4.00,7.00,7.10,5.00,12.60,13.40,13.80,13.20,1.10,2.10,2.80,1.70,2.50,2.00,2.50,2.70,0.10,0,0.10,0.20
258,15179782,"Серия А, 13-й тур, регулярный сезон, 20.12.2020 13:30",20.12.2020 13:30,Торино,1,Болонья,1,+11°C,переменная облачность,2.62,3.58,2.75,2.28,1.7,10,10,(62) 2.6,3.6 (86),30%   3,4   40%,20%   2,1   10%,50%   5,5   50%,18,15,20,20,1.80,1.50,2.00,2.00,20%   2,2   20%,80%   8,7   70%,80%   8,7   70%,20%   2,3   30%,10.60,12.80,10.80,9.30,4.80,5.50,3.70,4.20,48.50,52.50,51.50,47.50,3.50,5.60,4.10,4.80,13.40,14.20,16.20,15.60,1.50,4.30,1.90,2.40,2.10,2.50,2.90,3.10,0.10,0,0.20,0
259,15179779,"Серия А, 13-й тур, регулярный сезон, 19.12.2020 21:45",19.12.2020 21:45,Парма,0,Ювентус,4,+14°C,дымка,8.3,5.25,1.4,2.4,1.64,10,10,(71) 3.0,3.0 (73),30%   3,7   70%,60%   6,3   30%,10%   1,0,13,22,12,7,1.30,2.20,1.20,0.70,30%   3,3   30%,60%   6,7   70%,70%   7,6   60%,30%   3,4   40%,9.30,15.50,12.40,9.70,4.00,6.00,5.00,3.20,46.70,57.40,53.30,42.60,5.10,6.00,5.30,3.50,13.30,13.40,12.90,11.50,2.90,3.20,1.60,0.70,1.60,2.10,1.70,2.60,0,0.20,0,0
260,15179780,"Серия А, 13-й тур, регулярный сезон, 19.12.2020 19:00",19.12.2020 19:00,Сампдория,3,Кротоне,1,+20°C,переменная облачность,1.9,3.74,4.33,2.0,1.9,10,10,(68) 2.8,3.9 (94),30%   3,1   10%,20%   2,3   30%,50%   5,6   60%,13,9,16,16,1.30,0.90,1.60,1.60,10%   1,2   20%,80%   8,5   50%,70%   7,4   40%,30%   3,6   60%,9.90,9.50,10.90,12.80,3.90,3.80,4.60,5.70,46.10,47.20,53.90,52.80,6.30,3.00,4.80,5.50,14.30,14.70,13.10,13.90,2.20,1.50,2.70,2.70,3.00,2.90,1.90,2.70,0.10,0.30,0.10,0.10
261,15179776,"Серия А, 13-й тур, регулярный сезон, 19.12.2020 16:00",19.12.2020 16:00,Фиорентина,1,Верона,1,+18°C,небольшой дождь,2.47,3.3,3.16,1.82,2.1,10,10,(65) 2.7,2.7 (65),30%   3,4   40%,30%   3,3   30%,40%   4,3   30%,8,16,13,15,0.80,1.60,1.30,1.50,20%   2,1   10%,40%   4,8   80%,30%   3,6   60%,70%   7,4   40%,8.10,10.30,11.70,16.00,3.30,4.40,4.50,5.60,53.10,47.00,46.90,53.00,3.70,4.70,5.10,5.70,15.00,17.00,16.70,16.30,1.30,2.70,2.40,1.00,2.30,2.80,2.60,2.30,0.10,0.10,0,0.10
262,15179769,"Серия А, 12-й тур, регулярный сезон, 17.12.2020 21:45",17.12.2020 21:45,Рома,3,Торино,1,+22°C,переменная облачность,1.32,6.1,9.7,3.1,1.38,10,10,(100) 4.2,5.0 (121),70%   7,3   30%,10%   1,3   30%,20%   2,4   40%,24,20,10,20,2.40,2.00,1.00,2.00,50%   5,2   20%,40%   4,8   80%,70%   7,8   80%,30%   3,2   20%,12.10,10.50,6.60,11.40,6.20,5.20,2.70,4.00,55.90,47.80,44.10,52.20,6.30,4.10,3.20,4.30,10.20,13.00,10.80,15.00,1.90,1.40,2.90,2.00,1.60,2.10,1.90,2.70,0.10,0,0.20,0.20
263,15179764,"Серия А, 12-й тур, регулярный сезон, 16.12.2020 21:45",16.12.2020 21:45,Фиорентина,1,Сассуоло,1,+18°C,небольшой дождь,2.42,3.56,3.02,2.14,1.79,10,10,(76) 3.2,5.0 (119),30%   3,6   60%,30%   3,3   30%,40%   4,1   10%,9,20,14,11,0.90,2.00,1.40,1.10,20%   2,5   50%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,7.20,11.40,11.50,14.90,3.30,4.90,4.20,4.70,53.60,54.20,46.40,45.80,3.80,4.40,5.50,7.00,14.80,12.30,17.10,13.30,1.10,1.20,2.20,2.30,2.10,2.20,2.40,2.30,0.10,0.10,0,0.10
