,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
38,15327125,"Серия А, 35-й тур, регулярный сезон, 30.04.2022 19:00",30.04.2022 19:00,Сампдория,1,Дженоа,0,+18°C,ясно,2.89,3.02,2.77,1.57,2.56,10,10,(164) 6.8,6.0 (143),20%   2,2   20%,10%   1,5   50%,70%   7,3   30%,8,5,16,9,0.80,0.50,1.60,0.90,20%   2,5   50%,40%   4,3   30%,40%   4,1   10%,60%   6,9   90%,7.60,11.40,12.60,12.10,2.70,3.20,3.50,3.90,49.90,44.40,50.10,55.60,3.50,3.20,4.80,4.70,13.20,15.00,16.60,13.40,1.70,1.80,2.50,1.40,1.80,2.30,3.00,2.10,0,0.10,0.10,0
39,15327119,"Серия А, 35-й тур, регулярный сезон, 30.04.2022 16:00",30.04.2022 16:00,Кальяри,1,Верона,2,+19°C,солнечно,2.55,3.3,2.92,1.78,2.15,10,10,(140) 5.8,6.7 (161),20%   2,4   40%,20%   2,4   40%,60%   6,2   20%,7,16,17,11,0.70,1.60,1.70,1.10,10%   1,2   20%,50%   5,7   70%,40%   4,5   50%,60%   6,5   50%,11.80,10.30,14.60,11.10,3.30,3.90,5.20,3.90,45.80,50.50,54.20,49.50,3.90,3.00,4.50,5.80,15.70,14.30,15.00,12.90,1.20,2.50,2.30,1.00,2.40,2.60,1.50,1.80,0.10,0.20,0.10,0
40,15327123,"Серия А, 35-й тур, регулярный сезон, 30.04.2022 16:00",30.04.2022 16:00,Наполи,6,Сассуоло,1,+18°C,переменная облачность,1.36,5.8,7.5,3.32,1.31,10,10,(143) 6.0,4.7 (113),40%   4,5   50%,20%   2,2   20%,40%   4,3   30%,17,20,17,13,1.70,2.00,1.70,1.30,0,1   10%,90%   9,8   80%,70%   7,8   80%,30%   3,2   20%,11.70,15.70,12.70,14.70,4.10,5.90,5.00,5.40,52.70,52.70,47.30,47.30,5.00,5.00,4.70,5.40,13.20,13.20,14.10,13.20,2.60,1.10,1.40,2.80,2.00,2.30,2.80,1.90,0,0.20,0.30,0.10
41,15326968,"Серия А, 20-й тур, регулярный сезон, 27.04.2022 21:15",27.04.2022 21:15,Аталанта,4,Торино,4,+14°C,переменная облачность,1.51,4.55,6.4,2.23,1.73,10,10,(100) 4.2,4.2 (100),40%   4,2   20%,20%   2,5   50%,40%   4,3   30%,12,8,13,9,1.20,0.80,1.30,0.90,30%   3,3   30%,60%   6,6   60%,50%   5,3   30%,50%   5,7   70%,16.40,12.30,11.90,9.90,4.00,3.80,4.30,3.20,50.10,54.50,49.90,45.50,6.70,5.40,3.90,5.40,12.20,15.70,13.30,14.50,1.80,1.90,1.60,1.20,2.00,2.20,1.90,2.70,0,0,0,0.30
42,15326969,"Серия А, 20-й тур, регулярный сезон, 27.04.2022 21:15",27.04.2022 21:15,Болонья,2,Интер,1,+13°C,дымка,8.5,5.55,1.35,2.6,1.47,10,10,(76) 3.2,4.0 (97),20%   2,7   70%,50%   5,3   30%,30%   3,0,8,20,10,4,0.80,2.00,1.00,0.40,30%   3,6   60%,40%   4,4   40%,30%   3,4   40%,70%   7,6   60%,10.60,13.10,15.70,13.60,3.00,5.50,3.90,3.40,50.20,51.10,49.80,48.90,4.20,5.20,4.70,4.40,13.40,13.50,13.00,10.50,2.00,1.90,2.70,1.00,2.40,2.40,1.50,1.70,0.30,0.10,0,0
43,15326970,"Серия А, 20-й тур, регулярный сезон, 27.04.2022 19:00",27.04.2022 19:00,Фиорентина,0,Удинезе,4,+19°C,переменная облачность,1.62,4.15,5.55,2.12,1.8,10,10,(76) 3.2,3.1 (74),40%   4,4   40%,20%   2,4   40%,40%   4,2   20%,10,19,11,12,1.00,1.90,1.10,1.20,30%   3,0,50%   5,9   90%,30%   3,6   60%,70%   7,4   40%,15.70,14.40,8.20,10.60,5.20,5.00,2.60,3.50,58.90,42.90,41.10,57.10,5.20,5.70,2.90,5.30,13.00,17.70,14.50,12.30,1.30,2.80,3.00,1.10,1.70,2.70,2.20,3.20,0.10,0.10,0.20,0.10
44,15327115,"Серия А, 34-й тур, регулярный сезон, 25.04.2022 21:45",25.04.2022 21:45,Сассуоло,1,Ювентус,2,+14°C,туман,4.1,4.05,1.83,2.46,1.61,10,10,(223) 9.3,4.9 (118),50%   5,7   70%,20%   2,1   10%,30%   3,2   20%,20,15,13,9,2.00,1.50,1.30,0.90,10%   1,4   40%,80%   8,4   40%,80%   8,4   40%,20%   2,6   60%,15.00,14.09,15.22,11.64,5.78,4.73,5.44,3.55,51.44,50.00,48.56,50.00,4.89,4.27,5.56,4.55,13.00,10.45,13.78,12.55,1.11,2.27,2.78,0.64,2.33,1.55,1.89,2.00,0.22,0,0.11,0.18
45,15327113,"Серия А, 34-й тур, регулярный сезон, 24.04.2022 21:45",24.04.2022 21:45,Лацио,1,Милан,2,+18°C,переменная облачность,3.2,3.62,2.42,2.03,1.96,10,10,(191) 8.0,4.9 (118),40%   4,4   40%,30%   3,5   50%,30%   3,1   10%,16,8,13,6,1.60,0.80,1.30,0.60,20%   2,7   70%,70%   7,2   20%,70%   7,2   20%,30%   3,8   80%,12.00,15.90,14.50,9.30,4.60,5.00,4.10,3.00,55.30,54.40,44.70,45.60,5.70,5.40,4.50,4.20,10.30,10.90,12.10,14.00,1.10,1.40,1.20,1.50,1.90,1.60,2.40,2.00,0.10,0,0,0
46,15327110,"Серия А, 34-й тур, регулярный сезон, 24.04.2022 19:00",24.04.2022 19:00,Дженоа,1,Кальяри,0,+18°C,ясно,2.13,3.34,3.7,1.74,2.21,10,10,(212) 8.8,8.2 (196),10%   1,3   30%,60%   6,2   20%,30%   3,5   50%,4,9,9,17,0.40,0.90,0.90,1.70,50%   5,1   10%,30%   3,6   60%,10%   1,5   50%,90%   9,5   50%,11.10,11.40,13.30,14.30,3.30,3.60,4.10,5.30,42.50,45.40,57.50,54.60,3.40,3.70,5.00,4.60,15.20,15.30,12.40,14.20,1.70,1.40,1.40,2.10,2.20,2.70,2.20,1.30,0.20,0.10,0.10,0.20
47,15327108,"Серия А, 34-й тур, регулярный сезон, 24.04.2022 16:00",24.04.2022 16:00,Болонья,2,Удинезе,2,+13°C,дымка,3.34,3.32,2.28,2.08,1.83,10,10,(187) 7.8,3.8 (91),20%   2,4   40%,50%   5,3   30%,30%   3,3   30%,6,17,8,14,0.60,1.70,0.80,1.40,40%   4,0,30%   3,8   80%,20%   2,6   60%,80%   8,4   40%,10.80,14.80,15.50,10.20,2.90,5.20,3.80,3.70,50.70,44.10,49.30,55.90,4.30,6.00,4.80,5.30,13.40,16.20,12.40,13.20,2.30,2.80,2.50,1.30,2.40,2.60,1.70,3.30,0.30,0.10,0,0.10
48,15327109,"Серия А, 34-й тур, регулярный сезон, 24.04.2022 16:00",24.04.2022 16:00,Эмполи,3,Наполи,2,+18°C,переменная облачность,5.0,4.3,1.65,2.57,1.48,10,10,(191) 8.0,5.8 (139),0,4   40%,50%   5,3   30%,50%   5,3   30%,5,16,13,15,0.50,1.60,1.30,1.50,30%   3,0,40%   4,9   90%,20%   2,6   60%,80%   8,4   40%,10.40,10.50,14.40,13.10,2.70,4.30,5.20,4.80,48.30,50.30,51.70,49.70,4.50,4.50,4.50,4.20,15.00,13.10,12.50,14.10,1.50,2.80,1.90,1.40,2.30,2.30,2.10,2.40,0.10,0,0,0.30
49,15327114,"Серия А, 34-й тур, регулярный сезон, 24.04.2022 13:30",24.04.2022 13:30,Салернитана,2,Фиорентина,1,+16°C,ясно,4.33,3.78,1.84,1.93,1.97,10,10,(88) 3.7,3.6 (86),20%   2,5   50%,40%   4,2   20%,40%   4,3   30%,10,10,17,9,1.00,1.00,1.70,0.90,10%   1,4   40%,60%   6,4   40%,50%   5,2   20%,50%   5,8   80%,11.00,15.50,13.20,7.90,3.50,5.20,5.50,2.30,44.10,56.70,55.90,43.30,4.30,5.00,5.70,2.40,14.40,13.50,16.50,15.00,1.00,1.40,2.10,3.20,3.40,1.80,3.20,2.60,0.10,0.10,0.10,0.20
50,15327111,"Серия А, 34-й тур, регулярный сезон, 23.04.2022 21:45",23.04.2022 21:45,Верона,1,Сампдория,1,+13°C,туман,1.69,3.94,5.2,2.06,1.85,10,10,(118) 4.9,7.2 (173),40%   4,3   30%,30%   3,0,30%   3,7   70%,15,11,12,15,1.50,1.10,1.20,1.50,20%   2,3   30%,60%   6,3   30%,50%   5,5   50%,50%   5,5   50%,10.40,8.30,11.80,14.00,3.90,3.10,4.40,4.30,50.00,49.60,50.00,50.40,3.10,3.30,5.90,5.30,13.90,13.20,12.50,16.70,2.30,1.90,1.00,2.10,2.60,1.70,1.60,3.10,0.20,0,0,0.10
51,15327112,"Серия А, 34-й тур, регулярный сезон, 23.04.2022 19:00",23.04.2022 19:00,Интер,3,Рома,1,+14°C,дымка,1.66,4.4,5.8,2.34,1.74,10,10,(92) 3.8,4.9 (118),60%   6,6   60%,40%   4,3   30%,0,1   10%,17,16,3,6,1.70,1.60,0.30,0.60,70%   7,5   50%,30%   3,5   50%,30%   3,4   40%,70%   7,6   60%,14.10,11.50,13.40,9.10,5.10,4.30,3.30,3.40,53.80,46.70,46.20,53.30,6.20,5.50,4.10,3.80,13.30,14.40,10.30,15.20,2.00,2.60,1.00,1.50,2.30,3.00,1.70,2.70,0.10,0.20,0,0.10
52,15327116,"Серия А, 34-й тур, регулярный сезон, 23.04.2022 16:00",23.04.2022 16:00,Торино,2,Специя,1,+10°C,ясно,1.67,3.95,5.35,1.89,2.01,10,10,(161) 6.7,7.8 (187),10%   1,2   20%,50%   5,2   20%,40%   4,6   60%,6,9,10,15,0.60,0.90,1.00,1.50,30%   3,3   30%,50%   5,5   50%,20%   2,5   50%,80%   8,5   50%,11.30,9.50,10.30,16.80,3.30,3.20,3.30,5.00,54.80,40.80,45.20,59.20,5.20,4.00,5.60,6.30,16.90,14.10,14.40,11.90,2.00,2.00,1.40,1.70,2.60,2.40,2.80,2.00,0.10,0.10,0.30,0
53,15327117,"Серия А, 34-й тур, регулярный сезон, 23.04.2022 16:00",23.04.2022 16:00,Венеция,1,Аталанта,3,+13°C,переменная облачность,7.1,5.05,1.43,2.46,1.52,10,10,(165) 6.9,4.7 (113),10%   1,3   30%,10%   1,2   20%,80%   8,5   50%,6,9,18,13,0.60,0.90,1.80,1.30,0,3   30%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,9.70,15.20,14.40,12.40,2.80,3.90,5.30,4.50,41.40,50.60,58.60,49.40,4.00,6.30,6.30,4.50,15.10,12.30,13.60,13.90,1.70,2.20,1.50,1.70,3.00,2.10,1.80,2.50,0.30,0.10,0,0.10
54,15326966,"Серия А, 19-й тур, регулярный сезон, 20.04.2022 19:45",20.04.2022 19:45,Удинезе,0,Салернитана,1,+13°C,переменная облачность,1.65,4.05,5.4,1.95,1.95,10,10,(99) 4.1,4.1 (99),50%   5,1   10%,30%   3,5   50%,20%   2,4   40%,19,11,13,19,1.90,1.10,1.30,1.90,10%   1,0,80%   8,7   70%,60%   6,6   60%,40%   4,4   40%,14.80,11.00,9.80,13.40,5.20,3.80,3.60,5.40,42.80,45.20,57.20,54.80,5.90,4.50,5.30,5.40,15.40,14.30,14.00,16.40,3.00,1.10,1.50,2.10,2.60,3.20,3.30,3.20,0.10,0.10,0.20,0.10
55,15327098,"Серия А, 33-й тур, регулярный сезон, 18.04.2022 22:00",18.04.2022 22:00,Аталанта,1,Верона,2,+14°C,переменная облачность,1.64,4.25,5.15,2.18,1.76,10,10,(97) 4.0,9.1 (218),40%   4,4   40%,20%   2,3   30%,40%   4,3   30%,12,15,11,12,1.20,1.50,1.10,1.20,40%   4,2   20%,40%   4,6   60%,40%   4,5   50%,60%   6,5   50%,15.40,9.70,10.90,10.90,4.40,3.90,4.00,4.20,50.70,51.20,49.30,48.80,6.10,3.70,4.50,5.10,12.60,14.70,13.50,12.10,2.50,2.70,1.70,0.90,1.90,2.50,2.40,1.70,0.10,0.20,0.10,0
56,15327104,"Серия А, 33-й тур, регулярный сезон, 18.04.2022 20:00",18.04.2022 20:00,Наполи,1,Рома,1,+18°C,переменная облачность,2.12,3.68,3.86,2.04,1.95,10,10,(195) 8.1,3.9 (93),40%   4,7   70%,30%   3,2   20%,30%   3,1   10%,16,16,15,5,1.60,1.60,1.50,0.50,0,6   60%,90%   9,4   40%,60%   6,4   40%,40%   4,6   60%,10.90,13.80,13.10,9.10,4.30,4.70,4.40,3.30,50.20,48.10,49.80,51.90,4.40,5.80,3.90,3.40,11.80,14.30,14.20,14.40,2.70,3.00,1.30,1.50,2.00,3.10,2.30,2.80,0,0.20,0.30,0.20
57,15327102,"Серия А, 33-й тур, регулярный сезон, 16.04.2022 21:45",16.04.2022 21:45,Лацио,1,Торино,1,+18°C,переменная облачность,1.66,4.1,5.2,2.01,1.89,10,10,(151) 6.3,6.0 (143),50%   5,1   10%,20%   2,5   50%,30%   3,4   40%,18,6,12,10,1.80,0.60,1.20,1.00,30%   3,3   30%,60%   6,5   50%,80%   8,2   20%,20%   2,8   80%,12.20,12.20,14.40,9.90,4.80,3.50,4.00,3.00,56.10,54.70,43.90,45.30,5.30,4.90,4.10,5.00,10.60,17.80,12.50,14.90,1.10,2.40,1.30,1.50,2.00,2.70,2.40,3.00,0.10,0.10,0,0.30
58,15327101,"Серия А, 33-й тур, регулярный сезон, 16.04.2022 19:30",16.04.2022 19:30,Ювентус,1,Болонья,1,+10°C,ясно,1.38,5.55,10.0,2.2,1.82,10,10,(164) 6.8,4.8 (116),60%   6,2   20%,20%   2,4   40%,20%   2,4   40%,14,6,10,9,1.40,0.60,1.00,0.90,30%   3,4   40%,50%   5,3   30%,40%   4,3   30%,60%   6,7   70%,12.20,10.70,10.50,14.60,4.00,2.90,3.20,4.00,50.90,50.20,49.10,49.80,4.10,4.00,4.50,5.10,11.30,13.20,13.80,13.40,1.50,2.30,0.70,2.70,1.70,2.30,1.70,1.80,0,0.10,0,0
59,15327100,"Серия А, 33-й тур, регулярный сезон, 16.04.2022 17:30",16.04.2022 17:30,Фиорентина,1,Венеция,0,+19°C,переменная облачность,1.38,5.2,8.2,2.44,1.62,10,10,(144) 6.0,6.0 (144),60%   6,1   10%,20%   2,1   10%,20%   2,8   80%,14,7,10,19,1.40,0.70,1.00,1.90,30%   3,0,60%   6,6   60%,40%   4,5   50%,60%   6,5   50%,15.00,9.70,8.60,14.60,5.20,3.00,2.20,5.90,54.80,41.30,45.20,58.70,5.00,4.00,2.80,6.40,12.70,14.30,14.80,13.40,1.20,1.40,3.50,1.60,1.70,3.00,2.50,1.70,0.20,0.30,0.20,0
60,15327105,"Серия А, 33-й тур, регулярный сезон, 16.04.2022 15:30",16.04.2022 15:30,Сампдория,1,Салернитана,2,+18°C,ясно,1.8,3.62,4.85,1.92,1.98,10,10,(112) 4.7,5.8 (139),30%   3,0,0,5   50%,70%   7,5   50%,10,10,14,22,1.00,1.00,1.40,2.20,30%   3,0,20%   2,7   70%,40%   4,6   60%,60%   6,4   40%,8.60,10.40,14.00,15.50,3.00,3.70,4.30,6.70,48.70,43.70,51.30,56.30,3.20,4.30,5.30,5.90,12.60,13.40,16.80,15.50,1.90,0.80,1.80,2.20,2.00,2.90,2.60,3.10,0.10,0.20,0.10,0.10
61,15327107,"Серия А, 33-й тур, регулярный сезон, 16.04.2022 15:30",16.04.2022 15:30,Удинезе,4,Эмполи,1,+13°C,переменная облачность,1.6,4.1,5.9,2.26,1.71,10,10,(142) 5.9,6.9 (166),40%   4,0,40%   4,5   50%,20%   2,5   50%,15,6,12,13,1.50,0.60,1.20,1.30,20%   2,3   30%,70%   7,4   40%,50%   5,2   20%,50%   5,8   80%,13.70,10.50,9.30,14.70,4.70,3.00,3.50,5.50,43.80,48.00,56.20,52.00,5.90,4.00,5.60,4.40,15.30,15.00,15.40,12.10,2.70,1.40,1.50,1.70,2.90,2.10,3.30,2.20,0.10,0.10,0.30,0
62,15327099,"Серия А, 33-й тур, регулярный сезон, 16.04.2022 13:30",16.04.2022 13:30,Кальяри,1,Сассуоло,0,+19°C,солнечно,2.59,3.54,2.7,2.28,1.6,10,10,(158) 6.6,5.8 (140),20%   2,5   50%,30%   3,2   20%,50%   5,3   30%,9,20,18,16,0.90,2.00,1.80,1.60,0,1   10%,70%   7,8   80%,50%   5,9   90%,50%   5,1   10%,11.00,16.90,15.10,15.20,3.10,6.50,5.70,5.80,45.70,51.60,54.30,48.40,4.00,5.60,4.70,5.60,15.90,13.10,14.70,13.00,1.10,0.90,2.10,2.70,2.80,2.30,1.40,1.70,0.10,0.20,0.30,0.10
63,15327103,"Серия А, 33-й тур, регулярный сезон, 15.04.2022 22:00",15.04.2022 22:00,Милан,2,Дженоа,0,+14°C,дымка,1.36,5.1,9.3,2.06,1.85,10,10,(119) 5.0,5.3 (127),50%   5,1   10%,50%   5,7   70%,0,2   20%,11,4,3,7,1.10,0.40,0.30,0.70,80%   8,6   60%,20%   2,3   30%,20%   2,1   10%,80%   8,9   90%,15.30,11.40,8.70,12.50,5.20,3.50,2.70,3.60,53.10,43.50,46.90,56.50,5.10,4.30,4.00,5.10,11.00,16.00,12.50,13.10,1.50,1.70,1.70,1.10,1.70,2.40,1.90,2.50,0,0.30,0,0.10
64,15327106,"Серия А, 33-й тур, регулярный сезон, 15.04.2022 20:00",15.04.2022 20:00,Специя,1,Интер,3,+18°C,местами дождь,10.25,5.8,1.3,2.36,1.56,10,10,(147) 6.1,6.0 (144),30%   3,4   40%,20%   2,4   40%,50%   5,2   20%,9,11,12,6,0.90,1.10,1.20,0.60,40%   4,6   60%,40%   4,2   20%,40%   4,1   10%,60%   6,9   90%,9.20,14.60,15.30,13.00,3.20,4.80,4.30,3.20,41.70,52.90,58.30,47.10,3.60,6.50,6.00,3.90,15.60,12.60,12.00,10.30,2.00,2.40,1.80,1.10,2.40,2.30,2.40,1.50,0.10,0.10,0.10,0
65,15327088,"Серия А, 32-й тур, регулярный сезон, 11.04.2022 21:45",11.04.2022 21:45,Болонья,2,Сампдория,0,+13°C,дымка,2.29,3.32,3.32,1.82,2.1,10,10,(167) 7.0,8.0 (193),10%   1,3   30%,40%   4,0,50%   5,7   70%,4,11,11,16,0.40,1.10,1.10,1.60,30%   3,3   30%,30%   3,3   30%,30%   3,5   50%,70%   7,5   50%,10.00,8.10,15.10,14.80,3.00,2.90,4.30,5.40,48.90,47.60,51.10,52.40,3.50,3.20,5.50,6.10,13.00,12.30,13.30,17.20,2.10,1.50,2.40,1.70,2.50,2.00,1.70,2.60,0.10,0.10,0,0.10
66,15327096,"Серия А, 32-й тур, регулярный сезон, 10.04.2022 21:45",10.04.2022 21:45,Торино,0,Милан,0,+10°C,ясно,4.75,3.72,1.91,1.92,2.07,10,10,(191) 8.0,6.0 (143),20%   2,6   60%,40%   4,4   40%,40%   4,0,8,13,11,4,0.80,1.30,1.10,0.40,20%   2,7   70%,60%   6,3   30%,30%   3,3   30%,70%   7,7   70%,12.80,14.90,9.60,8.40,4.40,5.20,3.00,2.90,56.60,52.90,43.40,47.10,5.30,5.00,4.80,4.00,17.40,11.80,15.60,12.70,2.10,1.60,1.70,1.40,2.70,1.90,2.80,1.90,0.10,0.10,0.30,0
67,15327094,"Серия А, 32-й тур, регулярный сезон, 10.04.2022 19:00",10.04.2022 19:00,Рома,2,Салернитана,1,+21°C,солнечно,1.34,5.35,9.5,2.26,1.61,10,10,(68) 2.8,7.8 (188),50%   5,0,40%   4,5   50%,10%   1,5   50%,14,9,8,23,1.40,0.90,0.80,2.30,50%   5,0,50%   5,6   60%,40%   4,6   60%,60%   6,4   40%,12.20,10.40,9.50,15.30,4.10,3.50,3.50,6.80,48.50,43.00,51.50,57.00,5.10,4.40,3.60,5.70,14.20,12.20,14.40,15.50,2.80,0.80,1.70,2.20,3.00,2.30,2.60,2.90,0.20,0.20,0.30,0.10
68,15327093,"Серия А, 32-й тур, регулярный сезон, 10.04.2022 16:00",10.04.2022 16:00,Наполи,2,Фиорентина,3,+18°C,переменная облачность,1.83,4.05,4.75,2.19,1.83,10,10,(167) 7.0,7.0 (169),50%   5,5   50%,30%   3,2   20%,20%   2,3   30%,16,11,12,11,1.60,1.10,1.20,1.10,10%   1,3   30%,80%   8,5   50%,50%   5,4   40%,50%   5,6   60%,11.00,14.80,12.70,8.30,4.60,5.10,4.30,2.60,51.90,54.70,48.10,45.30,4.70,5.20,3.90,2.80,11.90,12.30,13.70,15.30,2.20,1.30,1.20,3.20,2.20,1.70,2.20,3.00,0,0.30,0.40,0.20
69,15327095,"Серия А, 32-й тур, регулярный сезон, 10.04.2022 16:00",10.04.2022 16:00,Сассуоло,2,Аталанта,1,+14°C,туман,2.99,3.94,2.22,2.86,1.4,10,10,(188) 7.8,2.8 (67),40%   4,5   50%,30%   3,2   20%,30%   3,3   30%,19,14,16,8,1.90,1.40,1.60,0.80,10%   1,5   50%,80%   8,3   30%,80%   8,4   40%,20%   2,6   60%,16.10,13.90,15.80,9.40,5.90,4.20,6.00,2.90,51.50,49.50,48.50,50.50,5.10,5.10,5.20,3.70,12.80,13.70,13.70,13.60,0.80,3.00,2.80,1.80,2.40,1.80,1.90,2.30,0.20,0.10,0.10,0.10
70,15327097,"Серия А, 32-й тур, регулярный сезон, 10.04.2022 16:00",10.04.2022 16:00,Венеция,1,Удинезе,2,+13°C,переменная облачность,3.74,3.44,2.08,1.89,2.01,10,10,(191) 8.0,7.0 (167),10%   1,3   30%,20%   2,4   40%,70%   7,3   30%,7,13,18,12,0.70,1.30,1.80,1.20,0,2   20%,60%   6,6   60%,40%   4,4   40%,60%   6,6   60%,10.20,13.40,14.70,9.60,2.90,4.50,6.00,3.60,40.80,42.70,59.20,57.30,3.90,5.30,5.80,5.60,14.10,15.60,14.00,15.70,1.40,2.60,1.40,2.00,2.60,3.30,2.00,3.20,0.30,0.10,0,0.30
71,15327091,"Серия А, 32-й тур, регулярный сезон, 10.04.2022 13:30",10.04.2022 13:30,Дженоа,1,Лацио,4,+18°C,ясно,3.74,3.38,2.1,1.82,2.1,10,10,(137) 5.7,7.7 (185),10%   1,4   40%,70%   7,2   20%,20%   2,4   40%,3,14,9,15,0.30,1.40,0.90,1.50,60%   6,3   30%,20%   2,5   50%,10%   1,8   80%,90%   9,2   20%,10.20,11.20,13.00,13.70,3.10,3.80,3.70,4.20,41.80,55.60,58.20,44.40,4.00,5.10,4.90,4.00,16.40,10.90,13.30,12.80,1.70,1.10,1.10,1.40,2.70,2.00,2.50,2.50,0.30,0.10,0.10,0
72,15327089,"Серия А, 32-й тур, регулярный сезон, 09.04.2022 21:45",09.04.2022 21:45,Кальяри,1,Ювентус,2,+19°C,солнечно,6.05,4.1,1.59,1.9,2.0,10,10,(148) 6.2,5.9 (142),20%   2,5   50%,30%   3,3   30%,50%   5,2   20%,8,13,17,10,0.80,1.30,1.70,1.00,0,3   30%,60%   6,5   50%,40%   4,3   30%,60%   6,7   70%,11.80,11.70,14.70,12.20,3.30,4.00,5.70,3.40,46.30,49.60,53.70,50.40,4.20,4.50,5.10,5.20,15.30,11.20,14.60,13.20,1.60,1.50,2.20,0.70,2.80,2.00,1.50,1.80,0.10,0,0.30,0
73,15327092,"Серия А, 32-й тур, регулярный сезон, 09.04.2022 19:00",09.04.2022 19:00,Интер,2,Верона,0,+14°C,дымка,1.4,5.1,7.8,2.3,1.59,10,10,(140) 5.8,4.9 (118),30%   3,5   50%,50%   5,3   30%,20%   2,2   20%,10,19,7,12,1.00,1.90,0.70,1.20,50%   5,2   20%,30%   3,7   70%,10%   1,6   60%,90%   9,4   40%,13.60,10.90,13.40,10.40,4.40,4.20,3.30,4.10,53.30,50.40,46.70,49.60,5.70,4.20,4.10,5.00,12.90,15.80,10.40,11.70,2.20,3.40,1.00,0.70,2.20,2.90,1.60,1.70,0.10,0.20,0,0
74,15327090,"Серия А, 32-й тур, регулярный сезон, 09.04.2022 16:00",09.04.2022 16:00,Эмполи,0,Специя,0,+18°C,переменная облачность,1.91,3.55,4.3,1.99,1.91,10,10,(145) 6.0,7.0 (167),0,4   40%,40%   4,1   10%,60%   6,5   50%,8,11,16,13,0.80,1.10,1.60,1.30,20%   2,3   30%,50%   5,5   50%,30%   3,5   50%,70%   7,5   50%,10.60,9.10,16.10,16.30,3.10,3.30,6.10,4.70,46.70,41.40,53.30,58.60,4.00,3.30,4.60,6.50,15.50,15.50,12.00,12.00,1.30,2.40,2.00,1.70,2.00,2.70,2.10,2.40,0.10,0.10,0,0.10
75,15327083,"Серия А, 31-й тур, регулярный сезон, 04.04.2022 21:45",04.04.2022 21:45,Милан,0,Болонья,0,+14°C,дымка,1.33,5.45,9.7,2.26,1.71,10,10,(383) 16.0,15.0 (359),60%   6,1   10%,40%   4,3   30%,0,6   60%,13,5,4,13,1.30,0.50,0.40,1.30,70%   7,2   20%,30%   3,4   40%,30%   3,4   40%,70%   7,6   60%,13.00,10.10,8.40,13.10,4.90,2.90,2.50,4.00,52.20,49.00,47.80,51.00,4.50,3.80,3.90,5.10,12.40,13.80,13.90,13.50,1.40,2.10,1.60,2.30,2.10,2.50,1.90,2.00,0.10,0.10,0,0
76,15327080,"Серия А, 31-й тур, регулярный сезон, 04.04.2022 19:30",04.04.2022 19:30,Верона,1,Дженоа,0,+13°C,туман,1.8,3.55,4.95,1.94,1.96,10,10,(362) 15.1,16.8 (404),40%   4,1   10%,30%   3,7   70%,30%   3,2   20%,19,4,14,11,1.90,0.40,1.40,1.10,10%   1,6   60%,80%   8,3   30%,70%   7,2   20%,30%   3,8   80%,12.60,10.90,10.60,14.70,4.60,3.10,4.20,4.10,52.70,40.40,47.30,59.60,5.70,4.00,4.90,5.90,15.50,17.00,11.40,13.30,3.40,1.70,0.70,1.10,2.60,2.80,1.70,2.30,0.30,0.30,0,0.10
77,15327081,"Серия А, 31-й тур, регулярный сезон, 03.04.2022 21:50",03.04.2022 21:50,Ювентус,0,Интер,1,+10°C,ясно,3.12,3.35,2.61,1.89,2.11,10,10,(340) 14.2,15.0 (361),60%   6,3   30%,30%   3,5   50%,10%   1,2   20%,15,11,10,7,1.50,1.10,1.00,0.70,30%   3,5   50%,60%   6,3   30%,40%   4,1   10%,60%   6,9   90%,11.40,14.20,13.30,12.00,4.50,4.80,3.90,2.90,48.70,54.60,51.30,45.40,4.30,6.30,5.70,3.80,10.90,12.10,12.20,11.30,1.90,2.10,0.60,0.90,1.60,1.80,1.60,1.40,0,0.10,0,0
