,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
223,1736397,"Премьер-Лига, 18-й тур, регулярный сезон, 30.12.2022 21:45",30.12.2022 21:45,Вест Хэм,0,Брентфорд,2,+11°C,переменная облачность,2.06,3.72,3.56,2.03,1.84,10,10,(94) 3.9,4.3 (102),40%   4,1   10%,10%   1,5   50%,50%   5,4   40%,16,12,14,18,1.60,1.20,1.40,1.80,20%   2,1   10%,60%   6,8   80%,60%   6,7   70%,40%   4,3   30%,11.89,9.14,10.00,15.14,5.22,4.71,4.11,6.00,48.00,49.29,52.00,50.71,6.67,5.71,4.22,4.86,9.44,9.43,10.11,11.00,2.57,1.29,1.14,1.29,1.67,1.43,0.67,1.43,0,0,0,0.14
224,1736385,"Премьер-Лига, 17-й тур, регулярный сезон, 28.12.2022 22:00",28.12.2022 22:00,Лидс,1,Ман Сити,3,+9°C,дымка,9.8,6.45,1.28,2.89,1.37,10,10,(167) 7.0,5.9 (142),40%   4,7   70%,0,1   10%,60%   6,2   20%,17,17,21,8,1.70,1.70,2.10,0.80,0,4   40%,70%   7,5   50%,70%   7,5   50%,30%   3,5   50%,11.40,13.90,9.50,7.90,4.30,5.60,4.80,3.40,49.29,62.22,50.71,37.78,4.90,6.90,5.80,2.70,12.60,9.00,11.70,8.00,1.86,1.50,1.29,2.30,1.10,1.20,1.20,1.90,0.10,0.10,0.10,0
225,1736387,"Премьер-Лига, 17-й тур, регулярный сезон, 27.12.2022 22:00",27.12.2022 22:00,Ман Юнайтед,3,Ноттингем Форест,0,+10°C,переменная облачность,1.35,5.55,8.7,2.5,1.48,10,10,(142) 5.9,5.9 (142),60%   6,5   50%,10%   1,1   10%,30%   3,4   40%,17,15,12,15,1.70,1.50,1.20,1.50,40%   4,3   30%,50%   5,5   50%,50%   5,6   60%,50%   5,4   40%,10.60,10.89,8.40,10.56,5.10,5.67,3.70,4.00,54.40,37.50,45.60,62.50,4.80,4.00,5.00,5.56,10.30,12.88,8.70,13.50,2.50,1.83,1.50,0.83,1.80,1.56,1.70,1.56,0,0.11,0,0
226,1736382,"Премьер-Лига, 17-й тур, регулярный сезон, 27.12.2022 19:30",27.12.2022 19:30,Челси,2,Борнмут,0,+11°C,переменная облачность,1.35,5.45,9.0,2.24,1.59,10,10,(385) 16.0,6.8 (163),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,8,16,12,15,0.80,1.60,1.20,1.50,20%   2,2   20%,40%   4,5   50%,30%   3,6   60%,70%   7,4   40%,10.60,8.70,12.40,13.30,4.50,4.50,5.40,4.10,54.80,40.10,45.20,59.90,4.50,4.00,6.30,7.10,10.80,10.70,12.30,10.50,1.50,0.90,1.80,1.20,2.00,1.40,1.60,1.60,0,0,0,0
227,1736379,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 22:00",26.12.2022 22:00,Арсенал,3,Вест Хэм,1,+11°C,переменная облачность,1.59,4.4,6.85,2.04,1.95,10,10,(216) 9.0,9.2 (221),60%   6,5   50%,0,1   10%,40%   4,4   40%,17,17,12,11,1.70,1.70,1.20,1.10,50%   5,3   30%,30%   3,5   50%,50%   5,5   50%,50%   5,5   50%,15.00,13.22,7.00,8.78,4.33,5.22,2.33,3.89,60.00,51.00,40.00,49.00,6.44,6.67,4.56,3.44,10.89,8.56,10.33,9.89,1.00,2.71,3.25,0.71,1.44,1.44,1.78,0.89,0,0,0,0
228,1736380,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 19:30",26.12.2022 19:30,Астон Вилла,1,Ливерпуль,3,+10°C,дымка,5.0,4.25,1.76,2.38,1.72,10,10,(259) 10.8,3.8 (91),40%   4,6   60%,10%   1,0,50%   5,4   40%,15,18,19,12,1.50,1.80,1.90,1.20,20%   2,3   30%,50%   5,6   60%,80%   8,7   70%,20%   2,3   30%,8.00,13.30,9.30,9.60,3.80,6.10,4.00,4.80,41.57,59.78,58.43,40.22,4.40,5.70,5.20,3.30,11.75,9.50,11.25,9.10,1.71,1.60,3.14,1.56,1.70,0.80,1.00,0.60,0.10,0,0,0
229,1736383,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Кристал Пэлас,0,Фулхэм,3,+11°C,переменная облачность,2.17,3.56,3.4,1.91,1.95,10,10,(235) 9.8,9.0 (216),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,10,16,12,18,1.00,1.60,1.20,1.80,30%   3,2   20%,50%   5,8   80%,60%   6,8   80%,40%   4,2   20%,9.80,12.30,6.80,13.20,3.40,4.50,2.70,6.00,51.29,50.22,48.71,49.78,4.10,6.00,2.00,4.80,10.63,9.10,11.63,9.30,1.57,1.56,2.29,3.11,1.90,1.90,1.20,1.00,0,0.10,0,0.20
230,1736384,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Эвертон,1,Вулверхэмптон,2,+11°C,пасмурно,2.49,3.3,3.02,1.67,2.29,10,10,(796) 33.2,5.7 (137),30%   3,4   40%,10%   1,2   20%,60%   6,4   40%,10,13,15,16,1.00,1.30,1.50,1.60,30%   3,3   30%,30%   3,5   50%,50%   5,4   40%,50%   5,6   60%,9.40,11.00,15.30,9.60,2.80,4.00,5.50,3.90,48.50,50.50,51.50,49.50,4.30,5.40,5.20,4.40,10.20,12.63,10.80,10.38,1.30,1.88,1.30,1.38,1.80,1.30,1.70,1.10,0,0.20,0,0
231,1736386,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Лестер Сити,0,Ньюкасл,3,+9°C,туман,3.44,3.54,2.16,1.92,1.94,10,10,(137) 5.7,5.7 (137),60%   6,9   90%,20%   2,1   10%,20%   2,0,17,20,3,3,1.70,2.00,0.30,0.30,80%   8,7   70%,10%   1,3   30%,40%   4,5   50%,60%   6,5   50%,11.33,10.33,11.56,7.33,5.78,4.44,3.00,2.44,53.22,52.25,46.78,47.75,5.00,4.89,6.00,3.67,10.67,10.75,9.11,11.75,1.33,1.75,1.89,2.50,0.89,1.33,1.00,2.00,0,0,0,0
232,1736388,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 17:00",26.12.2022 17:00,Саутгемптон,1,Брайтон,3,+11°C,пасмурно,3.7,3.6,2.05,1.88,1.98,10,10,(137) 5.7,4.7 (112),30%   3,3   30%,20%   2,2   20%,50%   5,5   50%,9,14,18,14,0.90,1.40,1.80,1.40,10%   1,2   20%,70%   7,6   60%,50%   5,6   60%,50%   5,4   40%,10.80,11.70,12.60,6.50,4.70,4.90,4.40,3.00,49.70,61.11,50.30,38.89,4.50,7.40,6.20,4.10,10.00,11.44,8.70,12.00,2.00,2.00,1.80,0.78,1.60,1.30,1.00,2.10,0,0,0,0.10
233,1736381,"Премьер-Лига, 17-й тур, регулярный сезон, 26.12.2022 14:30",26.12.2022 14:30,Брентфорд,2,Тоттенхэм,2,+11°C,солнечно,3.46,3.76,2.08,2.12,1.77,10,10,(213) 8.9,4.6 (111),20%   2,4   40%,40%   4,2   20%,40%   4,4   40%,12,17,16,16,1.20,1.70,1.60,1.60,20%   2,1   10%,70%   7,7   70%,60%   6,6   60%,40%   4,4   40%,8.86,12.89,16.00,13.78,4.43,5.00,5.86,5.44,47.71,52.89,52.29,47.11,5.14,7.56,5.71,5.56,9.57,10.67,11.71,9.00,1.14,2.00,1.00,1.78,1.43,1.67,1.43,1.11,0,0.11,0.14,0.22
234,1736371,"Премьер-Лига, 16-й тур, регулярный сезон, 13.11.2022 18:30",13.11.2022 18:30,Фулхэм,1,Ман Юнайтед,2,+11°C,переменная облачность,4.6,3.9,1.89,2.19,1.83,10,10,(192) 8.0,2.8 (66),40%   4,7   70%,20%   2,2   20%,40%   4,1   10%,17,16,18,7,1.70,1.60,1.80,0.70,20%   2,6   60%,80%   8,4   40%,90%   9,4   40%,10%   1,6   60%,12.10,16.20,13.80,7.30,4.00,5.90,6.10,2.40,48.80,58.50,51.20,41.50,5.20,5.90,5.60,3.90,8.90,10.50,9.70,8.40,1.30,2.90,3.10,0.80,2.40,2.00,1.30,2.00,0.10,0,0.20,0
235,1736370,"Премьер-Лига, 16-й тур, регулярный сезон, 13.11.2022 16:00",13.11.2022 16:00,Брайтон,1,Астон Вилла,2,+12°C,умеренный дождь,1.76,3.88,4.8,1.91,1.95,10,10,(88) 3.7,2.7 (64),40%   4,3   30%,20%   2,3   30%,40%   4,4   40%,20,12,17,16,2.00,1.20,1.70,1.60,10%   1,3   30%,70%   7,4   40%,70%   7,5   50%,30%   3,5   50%,14.00,10.50,8.60,10.60,6.20,4.30,4.00,4.20,56.80,44.30,43.20,55.70,6.30,4.60,4.30,4.00,11.10,11.80,11.10,12.40,1.67,2.20,0.90,1.80,1.40,2.00,1.70,1.70,0,0.10,0.10,0.10
236,1736378,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 21:45",12.11.2022 21:45,Вулверхэмптон,0,Арсенал,2,+10°C,ясно,6.3,4.25,1.56,1.94,1.92,10,10,(70) 2.9,2.9 (70),30%   3,7   70%,10%   1,1   10%,60%   6,2   20%,7,15,18,8,0.70,1.50,1.80,0.80,30%   3,6   60%,30%   3,3   30%,50%   5,3   30%,50%   5,7   70%,10.20,13.80,13.30,7.30,3.40,4.60,4.80,2.50,48.30,57.90,51.70,42.10,5.00,6.00,4.90,3.80,11.70,10.30,11.00,10.80,1.40,1.50,1.30,3.44,1.80,1.90,1.60,1.90,0.30,0.10,0,0
237,1736374,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 19:30",12.11.2022 19:30,Ньюкасл,1,Челси,0,+13°C,солнечно,2.19,3.6,3.75,1.84,2.18,10,10,(67) 2.8,2.8 (67),70%   7,5   50%,30%   3,2   20%,0,3   30%,21,13,5,10,2.10,1.30,0.50,1.00,50%   5,4   40%,50%   5,4   40%,50%   5,4   40%,50%   5,6   60%,14.70,12.40,9.40,11.80,5.50,5.10,3.10,4.90,55.40,56.60,44.60,43.40,6.60,4.60,3.70,5.60,11.10,11.40,10.90,12.50,2.20,1.50,2.80,1.20,1.10,2.20,2.10,1.80,0,0,0.10,0.10
238,1736369,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Борнмут,3,Эвертон,0,+12°C,переменная облачность,2.86,3.24,2.65,1.71,2.21,10,10,(89) 3.7,3.7 (89),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,17,8,17,12,1.70,0.80,1.70,1.20,10%   1,4   40%,70%   7,3   30%,60%   6,4   40%,40%   4,6   60%,8.70,8.10,14.90,17.00,4.00,2.60,4.80,5.60,40.30,46.10,58.10,53.90,4.20,4.60,7.00,7.20,10.20,9.60,11.30,10.80,0.90,1.60,1.20,1.10,1.40,2.30,2.00,1.80,0,0,0,0
239,1736372,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Ливерпуль,3,Саутгемптон,1,+11°C,пасмурно,1.27,6.45,10.75,2.89,1.37,10,10,(64) 2.7,2.7 (64),70%   7,2   20%,0,2   20%,30%   3,6   60%,19,6,8,16,1.90,0.60,0.80,1.60,50%   5,1   10%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,14.60,11.20,10.40,12.70,6.10,3.80,4.20,4.00,57.30,48.50,42.70,51.50,6.20,5.00,3.60,6.30,9.30,10.80,8.20,9.10,2.20,1.60,1.33,1.90,1.00,1.70,0.50,1.60,0,0,0,0
240,1736375,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Ноттингем Форест,1,Кристал Пэлас,0,+9°C,дымка,3.38,3.2,2.34,1.65,2.32,10,10,(65) 2.7,2.7 (64),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,10,9,19,9,1.00,0.90,1.90,0.90,30%   3,4   40%,40%   4,5   50%,50%   5,5   50%,50%   5,5   50%,8.90,11.30,12.60,11.10,3.80,4.00,4.80,4.10,39.60,47.60,60.40,52.40,3.70,4.70,7.00,4.80,12.20,12.20,12.30,14.90,1.40,1.70,1.70,1.90,2.10,2.10,2.20,2.10,0.10,0,0,0
241,1736376,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Тоттенхэм,4,Лидс,3,+11°C,переменная облачность,1.61,4.45,5.3,2.4,1.61,10,10,(65) 2.7,2.7 (65),50%   5,2   20%,10%   1,2   20%,40%   4,6   60%,14,12,14,19,1.40,1.20,1.40,1.90,20%   2,1   10%,60%   6,6   60%,50%   5,5   50%,50%   5,5   50%,13.20,13.00,12.40,11.40,4.90,4.40,5.10,5.30,52.20,52.70,47.80,47.30,6.70,6.40,5.50,5.30,11.20,12.60,10.00,10.40,2.30,1.70,1.70,1.60,2.00,1.60,1.80,1.70,0.10,0.10,0.20,0.10
242,1736377,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 17:00",12.11.2022 17:00,Вест Хэм,0,Лестер Сити,2,+11°C,переменная облачность,2.0,3.64,3.84,1.96,1.9,10,10,(64) 2.7,3.7 (89),50%   5,5   50%,10%   1,1   10%,40%   4,4   40%,15,20,9,14,1.50,2.00,0.90,1.40,30%   3,6   60%,50%   5,3   30%,50%   5,6   60%,50%   5,4   40%,13.40,11.70,9.90,13.10,5.00,5.60,4.00,4.60,51.50,51.40,48.50,48.60,7.20,4.10,4.10,6.80,8.60,10.90,9.00,9.50,2.00,1.70,1.00,2.10,1.50,1.20,1.20,1.20,0,0,0,0
243,1736373,"Премьер-Лига, 16-й тур, регулярный сезон, 12.11.2022 14:30",12.11.2022 14:30,Ман Сити,1,Брентфорд,2,+10°C,переменная облачность,1.15,8.7,19.0,2.85,1.38,10,10,(62) 2.6,3.6 (86),70%   7,2   20%,20%   2,4   40%,10%   1,4   40%,20,12,4,18,2.00,1.20,0.40,1.80,60%   6,3   30%,30%   3,5   50%,50%   5,5   50%,50%   5,5   50%,16.00,9.00,7.00,13.60,6.60,4.00,2.30,5.50,62.80,48.00,37.20,52.00,7.40,5.20,2.40,5.50,8.30,9.70,8.60,11.70,1.50,1.50,1.60,0.90,1.00,1.30,1.80,1.30,0.20,0,0,0.10
244,1736366,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 18:30",06.11.2022 18:30,Тоттенхэм,1,Ливерпуль,2,+11°C,переменная облачность,3.72,3.8,2.13,2.15,1.64,10,10,(115) 4.8,4.8 (115),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,14,22,13,10,1.40,2.20,1.30,1.00,30%   3,5   50%,60%   6,4   40%,50%   5,5   50%,50%   5,5   50%,13.40,16.60,13.70,9.90,4.50,6.60,4.80,4.20,50.60,56.10,49.40,43.90,6.00,7.40,5.40,3.10,10.50,9.80,9.60,8.50,2.30,2.10,1.60,1.40,2.00,1.20,1.80,0.70,0.20,0,0.10,0
245,1736359,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 16:00",06.11.2022 16:00,Астон Вилла,3,Ман Юнайтед,1,+10°C,дымка,3.16,3.6,2.27,1.95,1.91,10,10,(190) 7.9,2.8 (67),20%   2,7   70%,30%   3,2   20%,50%   5,1   10%,8,17,14,10,0.80,1.70,1.40,1.00,30%   3,6   60%,30%   3,4   40%,40%   4,4   40%,60%   6,6   60%,11.00,18.50,11.90,9.50,4.30,6.40,4.20,3.20,45.80,58.00,54.20,42.00,4.70,5.40,4.10,4.30,12.30,9.70,11.90,7.60,2.30,2.10,0.90,0.80,1.90,1.90,1.30,1.60,0.10,0,0.10,0
246,1736365,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 16:00",06.11.2022 16:00,Саутгемптон,1,Ньюкасл,4,+11°C,пасмурно,4.3,3.8,1.85,1.93,1.93,10,10,(190) 7.9,7.9 (190),20%   2,5   50%,20%   2,4   40%,60%   6,1   10%,6,19,13,7,0.60,1.90,1.30,0.70,10%   1,4   40%,40%   4,6   60%,30%   3,5   50%,70%   7,5   50%,11.50,16.20,13.60,10.80,3.80,5.50,4.10,3.30,44.80,53.50,55.20,46.50,4.70,7.30,6.50,4.10,10.80,11.00,9.30,10.70,1.00,2.30,1.80,2.50,1.70,1.30,1.90,2.00,0,0,0,0.10
247,1736367,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 16:00",06.11.2022 16:00,Вест Хэм,1,Кристал Пэлас,2,+11°C,переменная облачность,1.86,3.68,4.45,1.79,2.09,10,10,(65) 2.7,7.9 (190),70%   7,4   40%,10%   1,3   30%,20%   2,3   30%,15,11,5,12,1.50,1.10,0.50,1.20,50%   5,4   40%,30%   3,5   50%,30%   3,5   50%,70%   7,5   50%,15.30,10.90,10.30,12.50,5.10,3.70,3.60,4.10,51.30,47.90,48.70,52.10,6.30,4.40,4.30,4.80,9.10,11.60,9.80,16.50,1.60,1.50,1.20,1.60,2.00,2.20,1.20,2.60,0,0,0,0
248,1736360,"Премьер-Лига, 15-й тур, регулярный сезон, 06.11.2022 14:00",06.11.2022 14:00,Челси,0,Арсенал,1,+11°C,переменная облачность,2.84,3.48,2.75,1.98,2.01,10,10,(87) 3.6,2.6 (63),70%   7,8   80%,20%   2,1   10%,10%   1,1   10%,18,19,8,6,1.80,1.90,0.80,0.60,50%   5,6   60%,50%   5,3   30%,60%   6,4   40%,40%   4,6   60%,13.70,16.00,10.50,7.90,5.40,5.60,4.20,2.70,58.60,58.00,41.40,42.00,4.20,5.70,4.90,3.40,11.40,9.50,12.40,9.90,1.10,1.70,1.10,3.30,1.90,1.80,1.90,1.50,0,0.10,0.10,0.10
249,1736361,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 19:30",05.11.2022 19:30,Эвертон,0,Лестер Сити,2,+11°C,пасмурно,2.5,3.38,2.95,1.86,2.0,10,10,(167) 7.0,7.2 (172),30%   3,3   30%,40%   4,1   10%,30%   3,6   60%,9,16,8,17,0.90,1.60,0.80,1.70,40%   4,4   40%,40%   4,4   40%,30%   3,6   60%,70%   7,4   40%,8.80,11.20,17.40,13.30,3.10,4.50,5.10,4.70,42.80,49.40,57.20,50.60,4.00,3.80,8.40,6.50,9.80,11.10,10.90,10.40,1.90,1.60,1.10,2.30,2.60,1.50,2.00,1.60,0,0,0,0.10
250,1736362,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Лидс,4,Борнмут,3,+9°C,дымка,1.63,4.3,5.3,2.18,1.73,10,10,(162) 6.8,7.0 (167),20%   2,2   20%,20%   2,4   40%,60%   6,4   40%,11,10,17,21,1.10,1.00,1.70,2.10,10%   1,2   20%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,12.50,8.10,11.90,16.00,3.90,3.10,4.80,5.30,54.10,38.50,45.90,61.50,4.90,3.90,4.90,6.70,12.20,9.70,10.80,10.30,1.60,0.80,1.70,1.70,1.90,1.20,2.00,1.60,0.10,0,0.10,0
251,1736363,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Ман Сити,2,Фулхэм,1,+10°C,переменная облачность,1.19,7.9,14.75,3.04,1.34,10,10,(66) 2.8,6.8 (164),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,25,17,6,18,2.50,1.70,0.60,1.80,60%   6,2   20%,30%   3,8   80%,60%   6,9   90%,40%   4,1   10%,17.30,12.80,7.90,14.40,6.90,4.10,2.50,6.40,61.50,48.70,38.50,51.30,6.80,5.40,2.40,5.60,7.60,9.00,8.20,9.70,1.10,1.30,1.20,2.90,0.80,2.30,1.60,1.30,0.10,0.10,0.10,0.10
252,1736364,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Ноттингем Форест,2,Брентфорд,2,+9°C,дымка,2.65,3.24,2.86,1.69,2.24,10,10,(144) 6.0,7.0 (167),10%   1,2   20%,20%   2,5   50%,70%   7,3   30%,6,11,25,17,0.60,1.10,2.50,1.70,20%   2,3   30%,30%   3,5   50%,50%   5,4   40%,50%   5,6   60%,9.10,10.50,15.30,14.70,2.50,3.90,6.00,5.80,38.70,45.50,61.30,54.50,3.20,4.90,7.00,6.00,11.60,9.30,11.80,11.60,1.60,1.20,1.80,1.10,2.40,1.50,1.70,1.30,0,0,0,0.10
253,1736368,"Премьер-Лига, 15-й тур, регулярный сезон, 05.11.2022 17:00",05.11.2022 17:00,Вулверхэмптон,2,Брайтон,3,+9°C,ясно,3.62,3.45,2.13,1.71,2.21,10,10,(167) 7.0,7.0 (167),20%   2,4   40%,30%   3,2   20%,50%   5,4   40%,5,18,16,14,0.50,1.80,1.60,1.40,30%   3,3   30%,30%   3,5   50%,40%   4,6   60%,60%   6,4   40%,11.60,13.50,13.30,8.60,3.20,5.90,4.10,3.50,50.80,55.00,49.20,45.00,4.80,6.20,4.70,3.80,11.50,11.10,11.30,10.50,1.80,1.70,1.10,1.00,1.90,1.50,1.90,1.90,0.20,0,0,0
254,1736357,"Премьер-Лига, 14-й тур, регулярный сезон, 30.10.2022 18:15",30.10.2022 18:15,Ман Юнайтед,1,Вест Хэм,0,+10°C,переменная облачность,1.75,4.1,5.35,2.07,1.92,10,10,(67) 2.8,2.8 (67),60%   6,7   70%,20%   2,1   10%,20%   2,2   20%,17,15,11,7,1.70,1.50,1.10,0.70,50%   5,4   40%,40%   4,4   40%,40%   4,3   30%,60%   6,7   70%,18.80,14.90,8.70,9.70,6.60,4.60,2.80,3.80,59.10,50.30,40.90,49.70,5.60,6.20,3.30,3.80,9.40,9.20,9.10,8.90,2.30,1.80,0.60,1.10,1.70,1.60,1.60,1.60,0,0,0,0
255,1736349,"Премьер-Лига, 14-й тур, регулярный сезон, 30.10.2022 16:00",30.10.2022 16:00,Арсенал,5,Ноттингем Форест,0,+11°C,переменная облачность,1.23,6.7,13.75,2.42,1.51,10,10,(67) 2.8,8.0 (192),80%   8,2   20%,10%   1,2   20%,10%   1,6   60%,18,9,7,20,1.80,0.90,0.70,2.00,50%   5,3   30%,40%   4,3   30%,50%   5,5   50%,50%   5,5   50%,15.10,8.90,8.20,13.40,5.70,2.60,2.90,5.50,58.70,39.56,41.30,60.44,5.10,3.00,3.40,6.50,9.20,11.50,10.30,11.80,1.40,1.50,3.60,1.90,1.90,2.40,1.20,1.70,0.10,0,0.10,0
256,1736356,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 21:45",29.10.2022 21:45,Ливерпуль,1,Лидс,2,+11°C,пасмурно,1.21,7.5,13.25,3.2,1.31,10,10,(70) 2.9,6.2 (148),60%   6,2   20%,10%   1,2   20%,30%   3,6   60%,22,12,13,16,2.20,1.20,1.30,1.60,40%   4,2   20%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,16.90,12.30,9.60,11.10,6.70,3.90,4.30,4.10,55.30,55.00,44.70,45.00,7.80,4.90,2.70,4.10,9.60,13.50,9.80,11.40,2.00,1.70,2.10,2.40,1.20,1.80,0.90,2.10,0,0.10,0,0.20
257,1736354,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 19:30",29.10.2022 19:30,Фулхэм,0,Эвертон,0,+11°C,переменная облачность,2.27,3.44,3.28,2.01,1.85,10,10,(146) 6.1,7.0 (169),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,17,10,20,8,1.70,1.00,2.00,0.80,10%   1,4   40%,80%   8,4   40%,90%   9,3   30%,10%   1,7   70%,10.50,9.40,14.10,16.00,3.60,2.90,6.60,4.90,49.70,44.20,50.30,55.80,4.60,4.10,5.80,7.60,8.90,9.30,9.90,11.40,1.50,1.80,2.70,1.10,2.20,2.60,1.30,2.10,0.10,0,0.10,0
258,1736350,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Борнмут,2,Тоттенхэм,3,+12°C,переменная облачность,5.3,3.76,1.72,1.84,2.03,10,10,(114) 4.8,2.8 (66),30%   3,4   40%,40%   4,2   20%,30%   3,4   40%,10,15,20,14,1.00,1.50,2.00,1.40,20%   2,3   30%,50%   5,5   50%,50%   5,4   40%,50%   5,6   60%,8.20,13.20,14.10,14.60,3.40,5.10,5.00,5.30,40.90,48.50,59.10,51.50,3.90,4.90,5.20,4.90,10.50,10.90,10.40,9.70,1.00,2.30,1.70,1.40,1.20,1.90,1.50,2.00,0,0.20,0,0.10
259,1736351,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Брентфорд,1,Вулверхэмптон,1,+11°C,солнечно,2.17,3.48,3.48,1.89,1.97,10,10,(144) 6.0,6.0 (144),30%   3,3   30%,40%   4,2   20%,30%   3,5   50%,12,6,16,16,1.20,0.60,1.60,1.60,40%   4,3   30%,40%   4,3   30%,40%   4,5   50%,60%   6,5   50%,10.60,12.20,14.60,12.90,4.10,3.80,5.80,4.20,46.20,53.10,53.80,46.90,4.90,4.90,5.80,4.60,9.40,10.20,10.60,11.10,1.40,1.70,1.00,1.30,1.30,1.70,1.20,1.70,0,0.10,0,0
260,1736352,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Брайтон,4,Челси,1,+12°C,умеренный дождь,3.18,3.5,2.3,1.84,2.03,10,10,(167) 7.0,3.8 (92),40%   4,6   60%,20%   2,3   30%,40%   4,1   10%,16,16,13,5,1.60,1.60,1.30,0.50,40%   4,5   50%,40%   4,4   40%,50%   5,4   40%,50%   5,6   60%,12.70,13.30,8.40,8.90,5.20,4.80,3.10,3.70,56.00,59.80,44.00,40.20,5.80,3.30,3.60,4.10,10.20,11.20,10.90,12.30,1.80,2.20,1.30,1.50,1.40,2.00,1.90,2.00,0,0,0,0.10
261,1736353,"Премьер-Лига, 14-й тур, регулярный сезон, 29.10.2022 17:00",29.10.2022 17:00,Кристал Пэлас,1,Саутгемптон,0,+11°C,переменная облачность,2.05,3.54,3.76,1.77,2.12,10,10,(167) 7.0,6.0 (144),40%   4,3   30%,30%   3,2   20%,30%   3,5   50%,13,9,13,12,1.30,0.90,1.30,1.20,30%   3,2   20%,60%   6,4   40%,60%   6,4   40%,40%   4,6   60%,11.40,11.90,12.40,12.90,4.30,4.30,4.20,3.80,48.60,45.40,51.40,54.60,4.00,5.10,4.60,5.80,11.90,11.20,16.70,8.60,1.10,0.90,1.40,1.30,2.10,1.70,2.40,1.60,0,0,0,0
