,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
328,15177897,"Примера, 6-й тур, регулярный сезон, 18.10.2020 19:30",18.10.2020 19:30,Алавес,0,Эльче,2,+16°C,переменная облачность,1.87,3.38,4.8,1.49,2.54,10,10,(246) 10.3,15.0 (359),10%   1,5   50%,30%   3,3   30%,60%   6,2   20%,8,7,14,5,0.80,0.70,1.40,0.50,30%   3,7   70%,60%   6,1   10%,60%   6,2   20%,40%   4,8   80%,7.63,4.88,9.38,12.25,2.88,2.25,4.13,3.63,44.13,47.13,55.88,52.88,3.13,2.25,4.38,5.25,15.40,15.25,13.20,18.00,2.80,2.63,3.60,1.38,1.88,2.13,1.13,1.75,0.13,0.13,0,0.13
329,15177904,"Примера, 6-й тур, регулярный сезон, 18.10.2020 19:30",18.10.2020 19:30,Уэска,2,Реал Вальядолид,2,+16°C,переменная облачность,2.09,3.14,4.15,1.43,2.88,10,10,(359) 15.0,10.0 (239),30%   3,1   10%,60%   6,3   30%,10%   1,6   60%,11,11,8,14,1.10,1.10,0.80,1.40,40%   4,1   10%,50%   5,6   60%,30%   3,5   50%,70%   7,5   50%,11.43,8.56,7.14,9.78,3.71,3.78,2.29,3.78,52.57,48.00,47.43,52.00,4.71,4.00,3.29,3.22,18.17,13.20,12.17,16.80,2.50,2.00,2.00,1.40,1.57,1.33,1.00,1.89,0,0.11,0,0.11
330,15177906,"Примера, 6-й тур, регулярный сезон, 18.10.2020 17:00",18.10.2020 17:00,Вильярреал,2,Валенсия,1,+13°C,ясно,1.65,4.05,5.4,2.2,1.75,10,10,(219) 9.1,14.8 (354),40%   4,5   50%,20%   2,2   20%,40%   4,3   30%,14,13,14,10,1.40,1.30,1.40,1.00,30%   3,3   30%,60%   6,5   50%,60%   6,4   40%,40%   4,6   60%,8.56,6.44,9.89,11.89,3.89,3.00,4.11,4.22,50.75,47.56,46.75,52.44,3.56,4.33,4.56,5.00,9.33,11.17,15.67,14.83,4.20,3.00,3.00,1.17,1.22,1.56,1.11,1.44,0,0,0,0
331,15177898,"Примера, 6-й тур, регулярный сезон, 18.10.2020 15:00",18.10.2020 15:00,Атлетик,2,Леванте,0,+21°C,переменная облачность,2.11,3.56,3.52,1.91,1.99,10,10,(234) 9.8,13.9 (333),30%   3,5   50%,20%   2,1   10%,50%   5,4   40%,12,14,17,14,1.20,1.40,1.70,1.40,0,2   20%,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,8.71,10.11,6.86,10.33,3.14,4.78,2.86,3.56,56.00,48.89,44.00,51.11,3.57,4.78,2.29,4.44,13.50,17.40,14.50,12.00,3.25,2.75,3.00,2.00,1.71,1.11,1.71,1.56,0,0,0.43,0
332,15177901,"Примера, 6-й тур, регулярный сезон, 18.10.2020 13:00",18.10.2020 13:00,Эйбар,0,Осасуна,0,+14°C,переменная облачность,2.72,3.05,2.91,1.49,2.81,10,10,(358) 14.9,10.0 (240),20%   2,4   40%,30%   3,3   30%,50%   5,3   30%,9,12,16,9,0.90,1.20,1.60,0.90,20%   2,4   40%,60%   6,4   40%,60%   6,3   30%,40%   4,7   70%,11.00,9.83,9.33,10.00,3.50,4.50,4.67,3.67,46.33,44.83,53.67,55.17,3.67,4.00,3.33,5.83,13.00,16.80,9.67,14.00,2.17,1.40,3.83,3.00,1.67,1.83,1.67,2.00,0.33,0,0,0
333,15177902,"Примера, 6-й тур, регулярный сезон, 17.10.2020 22:00",17.10.2020 22:00,Хетафе,1,Барселона,0,+17°C,переменная облачность,5.05,4.1,1.78,1.92,2.07,10,10,(337) 14.0,13.0 (311),40%   4,7   70%,10%   1,1   10%,50%   5,2   20%,8,26,15,14,0.80,2.60,1.50,1.40,40%   4,4   40%,10%   1,6   60%,40%   4,8   80%,60%   6,2   20%,9.89,10.88,9.56,10.63,3.56,5.00,3.00,3.75,50.00,56.71,50.00,43.29,4.89,5.63,3.33,4.25,14.57,10.43,13.43,16.57,2.29,1.57,2.71,2.14,2.67,1.75,1.89,1.75,0.11,0.13,0.11,0.13
334,15177905,"Примера, 6-й тур, регулярный сезон, 17.10.2020 19:30",17.10.2020 19:30,Реал Мадрид,0,Кадис,1,+11°C,переменная облачность,1.3,6.4,13.0,2.38,1.72,10,10,(313) 13.0,13.0 (311),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,21,9,8,10,2.10,0.90,0.80,1.00,50%   5,3   30%,50%   5,4   40%,60%   6,2   20%,40%   4,8   80%,12.44,7.60,12.00,9.20,5.22,2.80,4.78,4.30,56.22,41.56,43.78,58.44,4.33,4.50,4.44,4.40,10.22,16.00,12.33,16.83,2.78,1.17,1.22,2.83,1.56,1.70,2.11,1.50,0,0.20,0.11,0
335,15177900,"Примера, 6-й тур, регулярный сезон, 17.10.2020 17:00",17.10.2020 17:00,Сельта,0,Атлетико Мадрид,2,+16°C,небольшой дождь,5.2,3.34,1.83,1.61,2.46,10,10,(315) 13.1,14.0 (335),20%   2,5   50%,50%   5,4   40%,30%   3,1   10%,10,19,13,6,1.00,1.90,1.30,0.60,30%   3,5   50%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,10.80,11.67,8.10,11.00,4.00,3.78,3.10,3.44,52.80,49.89,47.40,50.11,4.80,4.11,4.20,3.56,14.00,12.56,15.13,12.56,2.38,2.44,1.75,0.78,3.00,1.67,2.40,2.11,0.10,0.11,0.20,0.11
336,15177903,"Примера, 6-й тур, регулярный сезон, 17.10.2020 14:00",17.10.2020 14:00,Гранада,1,Севилья,0,+17°C,переменная облачность,4.33,3.3,2.13,1.65,2.52,10,10,(305) 12.7,12.6 (303),50%   5,8   80%,20%   2,1   10%,30%   3,1   10%,17,19,15,10,1.70,1.90,1.50,1.00,40%   4,3   30%,50%   5,7   70%,60%   6,6   60%,40%   4,4   40%,9.60,11.78,6.30,11.11,4.00,4.33,2.80,3.78,54.22,54.56,45.78,45.44,4.30,5.33,3.00,4.33,10.33,14.13,12.50,14.50,2.00,1.63,0.67,0.75,1.70,2.22,2.40,2.11,0,0,0.20,0.11
337,15177889,"Примера, 5-й тур, регулярный сезон, 04.10.2020 22:00",04.10.2020 22:00,Барселона,1,Севилья,1,+15°C,солнечно,1.69,4.45,5.35,2.54,1.53,10,10,(70) 2.9,3.0 (73),80%   8,9   90%,0,0,20%   2,1   10%,26,19,13,9,2.60,1.90,1.30,0.90,50%   5,4   40%,50%   5,6   60%,80%   8,6   60%,20%   2,4   40%,10.50,12.00,10.75,10.67,5.13,4.56,4.13,3.44,58.43,56.11,41.57,43.89,5.50,5.22,4.13,4.44,10.71,13.25,16.14,13.88,1.57,1.63,2.00,1.13,1.88,2.11,1.88,2.11,0.13,0,0.13,0.11
338,15177890,"Примера, 5-й тур, регулярный сезон, 04.10.2020 19:30",04.10.2020 19:30,Кадис,1,Гранада,1,+22°C,переменная облачность,3.08,2.97,2.65,1.39,3.05,10,10,(70) 2.9,2.9 (70),40%   4,6   60%,10%   1,1   10%,50%   5,3   30%,9,20,11,14,0.90,2.00,1.10,1.40,30%   3,5   50%,40%   4,4   40%,30%   3,7   70%,70%   7,3   30%,7.00,9.40,8.30,6.10,2.80,4.10,4.00,2.70,42.22,52.33,57.78,47.67,4.80,4.00,4.10,3.10,15.50,9.50,17.17,11.50,1.17,2.17,2.83,0.67,1.70,1.60,1.70,2.40,0.30,0,0.10,0.20
339,15177891,"Примера, 5-й тур, регулярный сезон, 04.10.2020 17:00",04.10.2020 17:00,Леванте,0,Реал Мадрид,2,+22°C,солнечно,7.1,4.6,1.55,2.51,1.54,10,10,(68) 2.8,3.7 (89),60%   6,7   70%,10%   1,2   20%,30%   3,1   10%,15,20,12,8,1.50,2.00,1.20,0.80,30%   3,5   50%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,10.56,11.78,10.11,11.22,4.78,5.33,3.56,4.44,49.44,57.00,50.56,43.00,5.00,3.89,4.67,4.33,16.40,10.22,12.60,12.22,3.00,2.78,2.50,1.22,1.11,1.78,1.89,2.33,0,0,0,0.11
340,15177887,"Примера, 5-й тур, регулярный сезон, 04.10.2020 15:00",04.10.2020 15:00,Алавес,1,Атлетик,0,+16°C,переменная облачность,3.64,3.08,2.28,1.42,2.91,10,10,(90) 3.8,2.8 (66),10%   1,2   20%,20%   2,2   20%,70%   7,6   60%,9,10,20,20,0.90,1.00,2.00,2.00,10%   1,0,70%   7,6   60%,80%   8,7   70%,20%   2,3   30%,6.75,9.57,10.88,8.14,2.38,3.29,4.88,3.00,41.38,57.71,58.63,42.29,3.00,3.43,3.38,2.43,14.50,11.60,13.00,12.00,2.83,2.60,3.17,2.60,1.88,1.86,1.50,2.00,0.13,0.14,0.13,0.29
341,15177892,"Примера, 5-й тур, регулярный сезон, 04.10.2020 13:00",04.10.2020 13:00,Осасуна,2,Сельта,0,+13°C,переменная облачность,2.89,3.18,2.64,1.58,2.54,10,10,(167) 7.0,2.5 (61),50%   5,2   20%,20%   2,5   50%,30%   3,3   30%,14,11,11,13,1.40,1.10,1.10,1.30,20%   2,3   30%,60%   6,6   60%,50%   5,5   50%,50%   5,5   50%,9.33,10.89,10.50,7.67,4.33,3.89,3.00,2.89,42.17,52.00,57.83,47.33,2.33,4.56,6.00,3.78,14.67,14.00,12.83,14.00,1.33,2.29,2.50,1.86,1.83,2.78,2.00,2.11,0.17,0.11,0,0.22
342,15177894,"Примера, 5-й тур, регулярный сезон, 03.10.2020 22:00",03.10.2020 22:00,Валенсия,0,Бетис,2,+17°C,солнечно,3.08,3.58,2.3,2.1,1.82,10,10,(97) 4.0,3.9 (94),60%   6,5   50%,20%   2,0,20%   2,5   50%,14,12,8,13,1.40,1.20,0.80,1.30,40%   4,4   40%,50%   5,3   30%,40%   4,4   40%,60%   6,6   60%,6.89,11.80,11.89,6.80,3.11,4.00,3.89,2.60,47.67,58.75,52.33,41.25,4.33,5.00,4.67,3.00,10.83,14.50,15.50,14.88,2.33,1.29,1.17,4.29,1.56,2.80,1.67,1.90,0.11,0.30,0,0.20
343,15177893,"Примера, 5-й тур, регулярный сезон, 03.10.2020 19:30",03.10.2020 19:30,Реал Сосьедад,3,Хетафе,0,+14°C,переменная облачность,2.09,3.08,4.25,1.49,2.81,10,10,(94) 3.9,3.8 (92),20%   2,4   40%,60%   6,2   20%,20%   2,4   40%,10,8,9,12,1.00,0.80,0.90,1.20,40%   4,5   50%,40%   4,1   10%,30%   3,3   30%,70%   7,7   70%,10.38,10.89,8.00,8.56,3.25,3.78,3.50,2.44,52.50,50.88,47.50,49.13,4.50,4.89,3.75,3.00,14.50,14.86,13.67,14.43,1.17,2.29,2.17,3.00,1.13,2.56,2.13,2.00,0,0.11,0,0.11
344,15177896,"Примера, 5-й тур, регулярный сезон, 03.10.2020 19:30",03.10.2020 19:30,Эльче,0,Уэска,0,+23°C,солнечно,3.92,3.28,2.09,1.56,2.59,10,10,(68) 2.8,2.9 (70),50%   5,4   40%,20%   2,5   50%,30%   3,1   10%,8,14,8,8,0.80,1.40,0.80,0.80,60%   6,4   40%,20%   2,5   50%,30%   3,4   40%,70%   7,6   60%,5.75,11.71,11.13,7.86,2.63,4.29,3.63,2.57,49.25,52.71,50.75,47.29,3.00,5.00,5.25,3.57,15.38,15.67,17.13,11.67,2.38,3.00,1.25,1.83,2.75,1.43,2.00,1.14,0.13,0,0.13,0
345,15177888,"Примера, 5-й тур, регулярный сезон, 03.10.2020 17:00",03.10.2020 17:00,Атлетико Мадрид,0,Вильярреал,0,+16°C,переменная облачность,1.61,4.3,6.75,2.09,1.91,10,10,(68) 2.8,2.8 (68),50%   5,5   50%,40%   4,1   10%,10%   1,4   40%,21,19,8,15,2.10,1.90,0.80,1.50,40%   4,2   20%,60%   6,7   70%,50%   5,8   80%,50%   5,2   20%,11.33,9.20,11.56,9.50,4.00,4.30,3.56,4.30,47.44,53.44,52.56,46.56,3.22,3.70,3.78,4.40,13.11,8.67,13.00,15.17,2.22,4.60,0.78,2.40,2.11,1.00,2.22,1.00,0.11,0,0.11,0
346,15177895,"Примера, 5-й тур, регулярный сезон, 03.10.2020 14:00",03.10.2020 14:00,Реал Вальядолид,1,Эйбар,2,+11°C,переменная облачность,2.03,3.14,4.4,1.44,3.02,10,10,(62) 2.6,2.6 (62),20%   2,2   20%,30%   3,3   30%,50%   5,5   50%,11,10,13,16,1.10,1.00,1.30,1.60,20%   2,2   20%,50%   5,6   60%,40%   4,6   60%,60%   6,4   40%,9.78,11.17,10.11,10.00,4.33,3.83,4.11,5.17,45.56,47.33,54.44,53.00,4.89,3.50,3.56,3.33,14.33,13.17,15.67,11.17,2.33,2.00,1.00,3.50,1.22,1.83,2.22,2.00,0.11,0.17,0,0
347,15177879,"Примера, 4-й тур, регулярный сезон, 01.10.2020 22:30",01.10.2020 22:30,Сельта,0,Барселона,3,+16°C,небольшой дождь,7.4,5.1,1.49,2.62,1.61,10,10,(98) 4.1,4.0 (95),20%   2,8   80%,60%   6,0,20%   2,2   20%,12,24,11,13,1.20,2.40,1.10,1.30,30%   3,5   50%,70%   7,5   50%,40%   4,7   70%,60%   6,3   30%,10.78,10.75,8.44,10.75,3.78,4.88,2.89,3.75,52.78,59.86,47.22,40.14,4.89,5.38,3.11,4.38,12.86,10.43,14.29,14.71,2.29,1.71,2.00,2.00,2.67,1.38,2.00,1.50,0.11,0.13,0.11,0.25
348,15177878,"Примера, 4-й тур, регулярный сезон, 01.10.2020 20:00",01.10.2020 20:00,Атлетик,0,Кадис,1,+21°C,переменная облачность,1.72,3.44,6.0,1.46,2.92,10,10,(100) 4.2,4.0 (95),30%   3,3   30%,20%   2,1   10%,50%   5,6   60%,12,8,20,12,1.20,0.80,2.00,1.20,0,2   20%,70%   7,4   40%,80%   8,3   30%,20%   2,7   70%,9.14,7.80,8.57,7.90,3.29,3.10,3.00,3.90,55.57,45.33,44.43,54.67,3.43,5.30,2.43,3.90,11.40,15.67,11.20,18.83,1.60,1.33,2.60,2.17,1.57,1.60,1.57,1.70,0.14,0.10,0,0.10
349,15177885,"Примера, 4-й тур, регулярный сезон, 01.10.2020 20:00",01.10.2020 20:00,Севилья,1,Леванте,0,+21°C,переменная облачность,1.49,4.5,6.85,2.45,1.62,10,10,(95) 4.0,4.3 (102),80%   8,7   70%,10%   1,1   10%,10%   1,2   20%,18,18,9,13,1.80,1.80,0.90,1.30,40%   4,3   30%,60%   6,7   70%,60%   6,7   70%,40%   4,3   30%,11.33,11.11,11.44,10.00,4.67,5.22,3.78,3.78,55.89,50.00,44.11,50.00,5.22,5.00,4.33,5.33,13.13,16.00,13.75,12.00,1.88,3.00,1.13,3.00,1.78,0.89,2.00,1.56,0,0,0.11,0.11
350,15177880,"Примера, 4-й тур, регулярный сезон, 30.09.2020 22:30",30.09.2020 22:30,Эйбар,0,Эльче,1,+14°C,переменная облачность,1.72,3.72,5.3,1.62,2.44,10,10,(78) 3.3,4.1 (98),30%   3,5   50%,30%   3,2   20%,40%   4,3   30%,12,9,15,8,1.20,0.90,1.50,0.80,30%   3,6   60%,60%   6,2   20%,60%   6,3   30%,40%   4,7   70%,10.50,6.50,13.00,9.88,3.83,2.75,6.00,3.13,42.33,53.00,57.67,47.00,3.33,3.38,5.67,5.00,14.00,15.25,9.83,17.63,2.17,2.88,4.33,1.50,1.83,2.88,1.33,2.00,0.17,0.13,0,0.25
351,15177883,"Примера, 4-й тур, регулярный сезон, 30.09.2020 22:30",30.09.2020 22:30,Реал Мадрид,1,Реал Вальядолид,0,+16°C,переменная облачность,1.25,7.2,16.0,2.46,1.68,10,10,(95) 4.0,3.1 (74),70%   7,2   20%,20%   2,3   30%,10%   1,5   50%,20,11,8,13,2.00,1.10,0.80,1.30,50%   5,2   20%,50%   5,5   50%,60%   6,4   40%,40%   4,6   60%,11.00,10.00,11.11,9.44,5.11,4.22,4.44,4.11,56.89,44.44,43.11,55.56,4.11,4.56,4.11,3.67,10.44,15.67,13.67,16.00,3.11,2.17,1.11,0.67,2.11,1.33,2.78,2.22,0,0.11,0.11,0
352,15177882,"Примера, 4-й тур, регулярный сезон, 30.09.2020 20:00",30.09.2020 20:00,Уэска,0,Атлетико Мадрид,0,+16°C,переменная облачность,7.2,3.8,1.57,1.67,2.34,10,10,(98) 4.1,3.1 (74),40%   4,6   60%,40%   4,3   30%,20%   2,1   10%,14,23,9,9,1.40,2.30,0.90,0.90,30%   3,3   30%,50%   5,7   70%,40%   4,6   60%,60%   6,4   40%,12.43,11.00,7.00,11.33,4.00,4.22,2.71,3.44,55.86,48.22,44.14,51.78,4.86,2.78,2.86,3.33,16.00,13.44,12.83,13.11,3.17,2.11,1.67,0.67,1.43,2.44,1.29,2.33,0,0.11,0,0.11
353,15177886,"Примера, 4-й тур, регулярный сезон, 30.09.2020 20:00",30.09.2020 20:00,Вильярреал,3,Алавес,1,+22°C,солнечно,1.56,4.25,6.15,1.99,1.91,10,10,(69) 2.9,4.2 (101),40%   4,1   10%,10%   1,3   30%,50%   5,6   60%,17,8,16,17,1.70,0.80,1.60,1.70,20%   2,2   20%,70%   7,6   60%,80%   8,7   70%,20%   2,3   30%,8.90,6.13,10.00,10.88,4.10,2.13,4.70,4.50,51.56,42.13,48.44,57.88,3.70,3.25,4.80,3.63,9.00,16.67,15.17,13.67,4.00,3.67,2.40,3.00,1.20,2.13,1.10,1.75,0,0.13,0,0.13
354,15177881,"Примера, 4-й тур, регулярный сезон, 29.09.2020 22:30",29.09.2020 22:30,Хетафе,3,Бетис,0,+17°C,переменная облачность,2.38,3.04,3.46,1.54,2.65,10,10,(79) 3.3,3.0 (71),30%   3,6   60%,20%   2,0,50%   5,4   40%,6,15,15,10,0.60,1.50,1.50,1.00,40%   4,5   50%,20%   2,3   30%,30%   3,4   40%,70%   7,6   60%,10.56,12.00,7.89,6.70,3.56,4.50,2.56,2.30,51.63,57.75,48.38,42.25,4.89,5.10,2.89,3.70,15.57,13.50,13.43,15.00,2.43,1.57,3.14,3.86,2.56,2.60,1.78,2.00,0.44,0.20,0.11,0.20
355,15177884,"Примера, 4-й тур, регулярный сезон, 29.09.2020 20:00",29.09.2020 20:00,Реал Сосьедад,0,Валенсия,1,+14°C,переменная облачность,1.54,4.65,7.2,2.2,1.82,10,10,(71) 3.0,3.1 (74),30%   3,5   50%,60%   6,2   20%,10%   1,3   30%,12,13,9,9,1.20,1.30,0.90,0.90,40%   4,3   30%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,10.13,7.44,7.88,11.56,3.50,3.11,3.25,3.56,50.75,50.78,49.25,49.22,4.63,4.89,3.63,3.89,13.33,9.83,12.83,16.33,1.17,2.00,1.67,1.17,1.25,1.11,1.75,2.00,0,0.11,0,0.11
356,15177870,"Примера, 3-й тур, регулярный сезон, 27.09.2020 22:00",27.09.2020 22:00,Барселона,4,Вильярреал,0,+15°C,солнечно,1.55,5.0,6.4,3.1,1.38,10,10,(200) 8.3,8.2 (196),80%   8,4   40%,0,1   10%,20%   2,5   50%,24,18,14,14,2.40,1.80,1.40,1.40,40%   4,2   20%,60%   6,8   80%,70%   7,8   80%,30%   3,2   20%,10.75,9.18,11.25,9.27,5.25,4.27,4.13,4.36,61.00,50.80,39.00,46.20,5.13,3.36,4.13,4.73,10.71,9.43,15.00,14.57,2.00,3.00,1.57,2.17,1.38,1.27,1.50,1.27,0.13,0,0.25,0
357,15177873,"Примера, 3-й тур, регулярный сезон, 27.09.2020 19:30",27.09.2020 19:30,Кадис,1,Севилья,3,+22°C,переменная облачность,6.3,3.56,1.78,1.48,2.57,10,10,(169) 7.0,2.8 (68),40%   4,8   80%,10%   1,1   10%,50%   5,1   10%,8,17,9,8,0.80,1.70,0.90,0.80,30%   3,5   50%,30%   3,5   50%,20%   2,5   50%,80%   8,5   50%,7.56,11.44,7.44,11.78,2.89,4.56,3.56,3.78,47.38,54.56,52.63,45.44,5.22,5.22,3.78,4.22,17.00,12.88,19.80,13.50,1.60,2.00,2.20,1.13,1.33,1.89,1.67,1.78,0.11,0,0.11,0.11
358,15177876,"Примера, 3-й тур, регулярный сезон, 27.09.2020 19:30",27.09.2020 19:30,Реал Вальядолид,1,Сельта,1,+11°C,переменная облачность,3.44,2.89,2.49,1.47,2.88,10,10,(167) 7.0,7.8 (188),20%   2,2   20%,20%   2,6   60%,60%   6,2   20%,11,12,14,11,1.10,1.20,1.40,1.10,20%   2,3   30%,50%   5,7   70%,50%   5,4   40%,50%   5,6   60%,9.89,10.89,10.11,8.56,4.33,3.78,4.56,2.89,42.56,53.11,57.44,46.89,4.33,5.00,4.11,3.56,12.67,13.29,14.50,13.57,2.33,2.57,0.50,1.86,1.00,2.78,2.11,2.11,0.11,0.11,0,0.11
359,15177869,"Примера, 3-й тур, регулярный сезон, 27.09.2020 17:00",27.09.2020 17:00,Атлетико Мадрид,6,Гранада,1,+16°C,переменная облачность,1.42,4.4,9.3,1.69,2.3,10,10,(190) 7.9,2.8 (67),60%   6,6   60%,30%   3,1   10%,10%   1,3   30%,18,19,8,10,1.80,1.90,0.80,1.00,40%   4,5   50%,60%   6,4   40%,50%   5,7   70%,50%   5,3   30%,10.56,9.80,11.22,6.60,3.89,4.20,2.78,2.50,46.67,50.78,53.33,49.22,3.11,4.30,4.33,3.60,13.11,10.67,13.00,12.17,2.33,2.17,0.67,0.50,2.33,1.60,2.56,2.60,0.11,0,0.11,0.40
360,15177872,"Примера, 3-й тур, регулярный сезон, 27.09.2020 15:00",27.09.2020 15:00,Эйбар,1,Атлетик,2,+14°C,переменная облачность,3.54,2.98,2.38,1.4,2.86,10,10,(189) 7.9,8.8 (211),30%   3,2   20%,40%   4,2   20%,30%   3,6   60%,11,11,13,21,1.10,1.10,1.30,2.10,40%   4,0,50%   5,7   70%,50%   5,8   80%,50%   5,2   20%,9.50,9.71,13.00,10.29,3.83,3.14,5.67,3.71,43.67,52.86,56.33,47.14,3.83,3.43,5.17,2.71,14.83,12.60,10.17,10.20,1.50,1.00,4.17,1.60,2.17,1.86,1.67,1.71,0.17,0.14,0,0
361,15177874,"Примера, 3-й тур, регулярный сезон, 27.09.2020 13:00",27.09.2020 13:00,Осасуна,1,Леванте,3,+13°C,переменная облачность,2.19,3.48,3.4,1.86,2.05,10,10,(184) 7.7,11.7 (281),50%   5,6   60%,20%   2,1   10%,30%   3,3   30%,13,16,11,14,1.30,1.60,1.10,1.40,20%   2,3   30%,50%   5,7   70%,50%   5,7   70%,50%   5,3   30%,9.50,10.56,11.00,10.33,3.83,4.78,3.33,3.78,43.33,49.00,56.67,51.00,3.17,4.44,5.67,5.67,14.83,15.00,11.67,11.80,1.00,1.75,1.83,2.75,2.33,0.89,2.17,1.44,0.17,0,0,0.11
362,15177871,"Примера, 3-й тур, регулярный сезон, 26.09.2020 22:00",26.09.2020 22:00,Бетис,2,Реал Мадрид,3,+21°C,переменная облачность,4.7,4.2,1.81,2.15,1.86,10,10,(145) 6.0,6.0 (143),60%   6,7   70%,10%   1,2   20%,30%   3,1   10%,14,18,8,6,1.40,1.80,0.80,0.60,50%   5,6   60%,30%   3,4   40%,30%   3,5   50%,70%   7,5   50%,11.60,11.11,6.10,10.33,4.40,5.33,2.00,4.44,59.13,58.44,40.88,41.56,5.10,4.33,3.60,3.22,14.63,10.78,16.38,14.78,1.57,2.56,3.29,1.00,2.50,2.00,2.30,2.33,0.10,0,0.20,0
363,15177877,"Примера, 3-й тур, регулярный сезон, 26.09.2020 19:30",26.09.2020 19:30,Эльче,0,Реал Сосьедад,3,+23°C,солнечно,6.7,3.78,1.6,1.65,2.38,10,10,(174) 7.3,5.8 (140),50%   5,2   20%,20%   2,6   60%,30%   3,2   20%,9,11,6,12,0.90,1.10,0.60,1.20,60%   6,3   30%,20%   2,6   60%,20%   2,4   40%,80%   8,6   60%,6.63,9.25,7.75,7.75,2.50,2.75,2.25,3.38,54.88,51.25,45.13,48.75,3.50,4.13,4.25,3.75,15.88,13.33,17.38,13.17,3.00,1.33,1.75,1.67,2.75,1.38,2.00,1.75,0.13,0,0.25,0
364,15177875,"Примера, 3-й тур, регулярный сезон, 26.09.2020 17:00",26.09.2020 17:00,Валенсия,1,Уэска,1,+24°C,переменная облачность,2.2,3.38,3.46,1.79,2.14,10,10,(162) 6.8,6.0 (143),60%   6,5   50%,10%   1,3   30%,30%   3,2   20%,14,15,9,9,1.40,1.50,0.90,0.90,30%   3,3   30%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,8.00,11.43,10.78,7.29,3.44,4.14,3.67,2.86,51.78,55.71,48.22,44.29,5.00,5.00,3.67,2.57,9.00,16.17,13.83,13.83,1.83,3.17,1.17,2.00,1.44,1.57,1.89,1.57,0.11,0,0.11,0
365,15177868,"Примера, 3-й тур, регулярный сезон, 26.09.2020 14:00",26.09.2020 14:00,Алавес,0,Хетафе,0,+16°C,переменная облачность,3.54,2.79,2.51,1.36,3.2,10,10,(137) 5.7,6.7 (161),10%   1,3   30%,20%   2,2   20%,70%   7,5   50%,8,6,19,15,0.80,0.60,1.90,1.50,10%   1,4   40%,60%   6,2   20%,70%   7,3   30%,30%   3,7   70%,6.50,10.00,10.38,7.67,2.75,3.44,4.88,2.89,40.75,51.38,58.00,48.63,3.38,4.56,3.13,3.00,17.33,16.86,14.50,14.00,3.33,2.29,3.67,3.29,2.00,2.78,1.75,2.11,0.13,0.44,0.13,0.11
366,15177865,"Примера, 2-й тур, регулярный сезон, 20.09.2020 22:00",20.09.2020 22:00,Реал Сосьедад,0,Реал Мадрид,0,+14°C,переменная облачность,4.8,3.92,1.85,2.0,1.99,10,10,(172) 7.2,5.3 (128),20%   2,8   80%,60%   6,1   10%,20%   2,1   10%,12,20,13,6,1.20,2.00,1.30,0.60,20%   2,6   60%,70%   7,4   40%,40%   4,5   50%,60%   6,5   50%,9.50,10.89,6.88,10.89,3.00,5.67,3.50,4.89,54.13,57.00,45.88,43.00,4.25,3.67,2.88,3.56,12.50,11.44,14.17,14.22,1.50,2.67,1.17,0.89,1.38,2.22,1.88,2.33,0,0,0,0
