,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
230,15325376,"Премьер-Лига, 16-й тур, регулярный сезон, 10.12.2021 22:00",10.12.2021 22:00,Брентфорд,2,Уотфорд,1,+11°C,солнечно,2.61,3.36,2.9,1.97,1.93,10,10,(125) 5.2,6.0 (145),30%   3,2   20%,20%   2,1   10%,50%   5,7   70%,13,14,17,21,1.30,1.40,1.70,2.10,10%   1,0,70%   7,6   60%,70%   7,6   60%,30%   3,4   40%,11.80,12.20,12.60,16.20,4.80,4.40,5.00,5.70,49.13,39.75,50.88,60.25,4.30,4.60,5.40,5.80,10.20,14.20,11.20,8.60,1.30,2.00,2.50,2.20,1.80,2.30,1.90,1.70,0,0.10,0,0.10
231,15325366,"Премьер-Лига, 15-й тур, регулярный сезон, 06.12.2021 22:00",06.12.2021 22:00,Эвертон,2,Арсенал,1,+8°C,дымка,3.38,3.5,2.38,1.86,2.15,10,10,(118) 4.9,3.9 (94),10%   1,6   60%,20%   2,2   20%,70%   7,2   20%,9,17,19,11,0.90,1.70,1.90,1.10,20%   2,5   50%,50%   5,4   40%,50%   5,5   50%,50%   5,5   50%,11.60,13.70,12.30,12.30,3.50,5.60,4.60,5.60,38.89,48.75,61.11,51.25,4.00,5.50,5.80,4.50,8.70,9.10,9.90,11.00,1.70,2.00,0.80,2.00,1.80,1.20,2.40,2.00,0.10,0,0,0.10
232,15325365,"Премьер-Лига, 15-й тур, регулярный сезон, 05.12.2021 18:30",05.12.2021 18:30,Астон Вилла,2,Лестер Сити,1,+10°C,дымка,2.36,3.42,3.24,2.05,1.86,10,10,(91) 3.8,3.8 (92),30%   3,5   50%,0,3   30%,70%   7,2   20%,12,19,17,18,1.20,1.90,1.70,1.80,20%   2,0,70%   7,8   80%,60%   6,7   70%,40%   4,3   30%,10.50,12.70,15.00,12.50,3.90,5.20,5.50,4.90,38.88,54.22,61.13,45.78,4.80,5.50,7.30,6.00,9.70,9.40,12.70,12.20,1.10,2.20,0.70,1.30,2.00,1.70,2.10,1.10,0.20,0,0,0
233,15325367,"Премьер-Лига, 15-й тур, регулярный сезон, 05.12.2021 16:00",05.12.2021 16:00,Лидс,2,Брентфорд,2,+9°C,дымка,1.84,3.64,4.85,1.76,2.18,10,10,(112) 4.7,2.7 (65),30%   3,3   30%,30%   3,2   20%,40%   4,5   50%,8,14,10,18,0.80,1.40,1.00,1.80,30%   3,1   10%,50%   5,7   70%,30%   3,7   70%,70%   7,3   30%,13.70,12.00,12.50,12.70,4.40,4.90,3.70,4.90,56.67,48.50,43.33,51.50,4.80,4.40,5.50,6.00,13.70,10.10,11.40,10.80,1.20,1.70,1.30,2.20,2.60,1.60,1.80,1.50,0,0,0,0
234,15325368,"Премьер-Лига, 15-й тур, регулярный сезон, 05.12.2021 16:00",05.12.2021 16:00,Ман Юнайтед,1,Кристал Пэлас,0,+10°C,переменная облачность,1.53,4.6,6.5,2.3,1.69,10,10,(64) 2.7,4.7 (112),40%   4,2   20%,20%   2,5   50%,40%   4,3   30%,17,14,22,15,1.70,1.40,2.20,1.50,20%   2,2   20%,60%   6,6   60%,70%   7,5   50%,30%   3,5   50%,11.80,11.40,16.00,12.50,5.00,3.90,5.80,4.80,44.56,52.67,55.44,47.33,3.40,4.00,7.50,5.70,10.80,12.10,9.90,11.50,2.50,1.90,1.50,1.00,2.50,2.30,1.30,2.90,0.20,0,0,0.20
235,15325371,"Премьер-Лига, 15-й тур, регулярный сезон, 05.12.2021 16:00",05.12.2021 16:00,Тоттенхэм,3,Норвич Сити,0,+14°C,переменная облачность,1.46,4.65,8.0,1.98,1.92,10,10,(65) 2.7,4.7 (113),50%   5,2   20%,10%   1,4   40%,40%   4,4   40%,12,6,12,17,1.20,0.60,1.20,1.70,30%   3,3   30%,40%   4,4   40%,50%   5,5   50%,50%   5,5   50%,9.00,11.10,9.40,13.30,3.20,3.50,3.30,4.80,53.89,47.13,46.11,52.88,4.90,3.90,3.90,5.00,11.20,9.70,13.00,13.00,1.80,1.00,1.10,0.90,1.75,2.10,2.38,2.20,0,0.10,0.25,0.10
236,15325372,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2021 19:30",04.12.2021 19:30,Уотфорд,1,Ман Сити,3,+14°C,переменная облачность,14.0,7.1,1.23,2.69,1.44,10,10,(69) 2.9,2.8 (68),20%   2,8   80%,10%   1,0,70%   7,2   20%,14,24,21,8,1.40,2.40,2.10,0.80,0,3   30%,60%   6,6   60%,60%   6,7   70%,40%   4,3   30%,12.60,17.90,14.60,6.50,4.70,7.40,4.80,2.60,43.50,66.33,56.50,33.67,4.90,7.40,4.80,2.70,14.50,8.40,8.60,7.30,2.00,1.90,2.10,2.80,2.00,1.40,1.80,1.00,0.10,0.10,0.10,0
237,15325369,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2021 17:00",04.12.2021 17:00,Ньюкасл,1,Бернли,0,+13°C,солнечно,2.46,3.52,2.99,2.12,1.8,10,10,(90) 3.8,2.8 (66),0,2   20%,60%   6,6   60%,40%   4,2   20%,11,15,18,13,1.10,1.50,1.80,1.30,0,2   20%,80%   8,6   60%,40%   4,5   50%,60%   6,5   50%,10.80,10.00,15.80,14.40,3.60,4.60,5.20,4.00,36.56,41.38,63.44,58.63,4.20,3.90,3.70,5.80,10.50,9.40,11.80,8.40,1.10,2.30,1.70,1.10,2.70,2.40,1.80,1.60,0.20,0,0.10,0
238,15325370,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2021 17:00",04.12.2021 17:00,Саутгемптон,1,Брайтон,1,+13°C,пасмурно,2.63,3.2,3.02,1.75,2.2,10,10,(66) 2.8,2.8 (66),30%   3,0,20%   2,7   70%,50%   5,3   30%,10,8,15,13,1.00,0.80,1.50,1.30,30%   3,3   30%,50%   5,6   60%,50%   5,3   30%,50%   5,7   70%,13.00,12.10,12.00,11.30,4.40,4.10,5.40,4.70,48.88,57.75,51.13,42.25,6.40,5.40,5.20,5.30,12.30,10.10,11.40,8.30,1.30,1.10,1.30,1.10,1.70,2.40,1.70,2.40,0.10,0.10,0,0
239,15325374,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2021 17:00",04.12.2021 17:00,Вулверхэмптон,0,Ливерпуль,1,+13°C,переменная облачность,8.9,5.05,1.4,2.34,1.67,10,10,(66) 2.8,2.7 (65),50%   5,8   80%,30%   3,1   10%,20%   2,1   10%,12,30,9,8,1.20,3.00,0.90,0.80,40%   4,6   60%,50%   5,4   40%,40%   4,7   70%,60%   6,3   30%,8.70,14.70,12.30,7.60,3.30,5.90,4.20,3.10,51.22,64.20,48.78,35.80,4.60,5.00,4.30,3.60,10.60,9.90,10.00,9.80,0.90,1.40,1.60,3.70,1.50,1.50,1.60,2.10,0,0,0,0.30
240,15325373,"Премьер-Лига, 15-й тур, регулярный сезон, 04.12.2021 14:30",04.12.2021 14:30,Вест Хэм,3,Челси,2,+14°C,переменная облачность,5.15,3.78,1.84,1.82,2.2,10,10,(64) 2.7,2.7 (64),60%   6,8   80%,20%   2,2   20%,20%   2,0,17,27,9,4,1.70,2.70,0.90,0.40,40%   4,6   60%,50%   5,4   40%,50%   5,6   60%,50%   5,4   40%,10.80,19.20,12.50,5.90,4.50,8.10,4.50,2.30,44.00,65.00,56.00,35.00,4.40,7.90,4.80,2.80,9.00,11.80,6.40,13.70,2.30,2.10,1.20,1.90,0.90,1.10,1.10,2.80,0,0,0.10,0.10
241,15325361,"Премьер-Лига, 14-й тур, регулярный сезон, 02.12.2021 22:15",02.12.2021 22:15,Ман Юнайтед,3,Арсенал,2,+10°C,переменная облачность,2.18,3.74,3.64,2.25,1.79,10,10,(98) 4.1,5.3 (126),30%   3,7   70%,30%   3,2   20%,40%   4,1   10%,15,18,21,8,1.50,1.80,2.10,0.80,20%   2,6   60%,60%   6,3   30%,60%   6,5   50%,40%   4,5   50%,11.70,13.90,15.30,11.30,4.60,5.30,5.20,4.60,47.56,49.63,52.44,50.38,4.10,5.70,6.80,4.40,10.90,8.90,9.80,11.10,2.70,2.10,1.60,2.50,2.50,1.20,1.40,2.10,0.20,0,0,0.10
242,15325364,"Премьер-Лига, 14-й тур, регулярный сезон, 02.12.2021 21:30",02.12.2021 21:30,Тоттенхэм,2,Брентфорд,0,+14°C,переменная облачность,1.69,3.88,5.7,1.94,1.96,10,10,(168) 7.0,4.2 (100),50%   5,4   40%,10%   1,2   20%,40%   4,4   40%,12,21,13,16,1.20,2.10,1.30,1.60,20%   2,2   20%,50%   5,7   70%,60%   6,8   80%,40%   4,2   20%,9.60,13.80,10.10,12.00,3.30,5.80,3.40,4.50,55.00,50.88,45.00,49.13,4.40,4.20,4.20,5.10,11.00,9.90,13.30,10.60,1.80,1.80,1.20,2.30,2.00,1.60,2.50,1.60,0,0,0.25,0
243,15325355,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2021 22:15",01.12.2021 22:15,Астон Вилла,1,Ман Сити,2,+10°C,дымка,7.5,4.75,1.47,2.11,1.81,10,10,(100) 4.2,3.2 (77),40%   4,8   80%,0,0,60%   6,2   20%,14,24,15,7,1.40,2.40,1.50,0.70,30%   3,4   40%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,11.10,17.70,14.40,6.30,3.90,7.30,5.00,2.50,41.63,66.50,58.38,33.50,4.90,7.00,6.70,2.50,9.60,8.30,12.50,7.00,1.00,1.90,0.90,3.00,2.10,1.50,2.20,1.00,0.20,0.10,0,0
244,15325356,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2021 22:15",01.12.2021 22:15,Эвертон,1,Ливерпуль,4,+8°C,дымка,8.5,5.7,1.41,2.28,1.6,10,10,(77) 3.2,4.2 (100),10%   1,8   80%,20%   2,1   10%,70%   7,1   10%,8,31,18,7,0.80,3.10,1.80,0.70,20%   2,7   70%,40%   4,3   30%,50%   5,7   70%,50%   5,3   30%,11.90,15.00,12.20,7.40,3.50,6.00,4.20,3.10,40.22,63.67,59.78,36.33,4.10,4.80,5.20,3.40,8.90,9.30,9.00,9.40,1.60,1.50,0.70,4.20,1.50,1.20,2.20,1.70,0.10,0,0,0.30
245,15325358,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2021 21:30",01.12.2021 21:30,Уотфорд,1,Челси,2,+14°C,переменная облачность,9.8,5.5,1.35,2.2,1.75,10,10,(76) 3.2,3.1 (74),30%   3,8   80%,10%   1,2   20%,60%   6,0,16,26,20,3,1.60,2.60,2.00,0.30,0,7   70%,60%   6,3   30%,60%   6,5   50%,40%   4,5   50%,12.50,18.90,14.90,6.30,4.90,7.80,4.90,2.40,43.88,66.88,56.13,33.13,5.10,8.40,5.20,2.70,14.10,11.00,8.00,13.20,1.70,2.00,1.70,1.70,1.70,0.90,1.60,2.50,0.10,0,0.10,0.10
246,15325359,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2021 21:30",01.12.2021 21:30,Вест Хэм,1,Брайтон,1,+14°C,переменная облачность,1.92,3.65,4.33,1.77,2.17,10,10,(76) 3.2,4.0 (97),70%   7,1   10%,10%   1,6   60%,20%   2,3   30%,17,9,8,12,1.70,0.90,0.80,1.20,50%   5,4   40%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,11.00,11.90,13.10,10.50,4.30,4.10,4.40,4.40,46.70,56.13,53.30,43.88,4.40,5.20,5.00,4.80,8.30,10.10,5.90,8.60,2.40,1.40,1.20,1.10,1.00,2.30,1.00,2.60,0,0.10,0.10,0
247,15325360,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2021 21:30",01.12.2021 21:30,Вулверхэмптон,0,Бернли,0,+13°C,переменная облачность,1.9,3.5,4.7,1.75,2.2,10,10,(99) 4.1,11.1 (267),50%   5,2   20%,20%   2,5   50%,30%   3,3   30%,12,15,11,14,1.20,1.50,1.10,1.40,30%   3,1   10%,50%   5,6   60%,40%   4,5   50%,60%   6,5   50%,8.20,10.90,12.60,14.00,3.10,4.90,4.40,4.10,50.89,42.63,49.11,57.38,4.50,4.20,4.00,5.60,11.10,9.60,10.00,8.70,1.00,2.40,1.50,1.20,1.70,2.30,1.50,1.50,0,0,0.10,0
248,15325363,"Премьер-Лига, 14-й тур, регулярный сезон, 01.12.2021 21:30",01.12.2021 21:30,Саутгемптон,2,Лестер Сити,2,+13°C,пасмурно,2.39,3.48,3.14,2.07,1.84,10,10,(99) 4.1,3.2 (76),40%   4,6   60%,10%   1,2   20%,50%   5,2   20%,10,21,15,18,1.00,2.10,1.50,1.80,30%   3,0,50%   5,8   80%,50%   5,7   70%,50%   5,3   30%,12.70,13.40,11.40,12.80,4.30,5.70,5.10,4.80,50.25,54.13,49.75,45.88,7.50,5.50,4.90,6.10,11.60,8.80,11.50,12.50,1.70,2.20,1.10,1.50,1.70,1.40,1.50,1.30,0.10,0,0,0
249,15325357,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2021 22:15",30.11.2021 22:15,Лидс,1,Кристал Пэлас,0,+9°C,дымка,2.25,3.4,3.5,1.88,2.02,10,10,(73) 3.0,3.2 (76),30%   3,3   30%,30%   3,5   50%,40%   4,2   20%,7,17,10,14,0.70,1.70,1.00,1.40,30%   3,3   30%,50%   5,6   60%,30%   3,6   60%,70%   7,4   40%,13.30,12.20,13.10,11.10,4.40,4.20,4.20,4.60,56.67,55.33,43.33,44.67,4.50,4.40,5.40,5.20,13.10,11.80,11.70,11.60,1.10,1.90,1.30,0.80,2.20,2.20,1.50,2.50,0,0,0,0.30
250,15325362,"Премьер-Лига, 14-й тур, регулярный сезон, 30.11.2021 21:30",30.11.2021 21:30,Ньюкасл,1,Норвич Сити,1,+13°C,солнечно,2.14,3.5,3.68,1.97,1.93,10,10,(78) 3.3,3.1 (75),0,2   20%,50%   5,3   30%,50%   5,5   50%,11,6,21,19,1.10,0.60,2.10,1.90,0,3   30%,80%   8,4   40%,50%   5,6   60%,50%   5,4   40%,11.00,10.60,16.10,13.60,3.90,3.40,5.30,5.50,37.00,44.38,63.00,55.63,4.30,3.80,3.90,5.60,9.90,9.60,11.60,13.60,1.40,0.80,1.50,0.90,2.70,2.20,1.90,2.30,0.10,0.10,0.10,0
251,15325349,"Премьер-Лига, 13-й тур, регулярный сезон, 28.11.2021 18:30",28.11.2021 18:30,Челси,1,Ман Юнайтед,1,+14°C,переменная облачность,1.59,4.35,6.95,2.05,1.94,10,10,(115) 4.8,4.9 (117),90%   9,4   40%,10%   1,2   20%,0,4   40%,28,16,3,21,2.80,1.60,0.30,2.10,70%   7,2   20%,30%   3,6   60%,60%   6,7   70%,40%   4,3   30%,18.40,12.70,6.60,14.40,8.10,5.20,2.40,5.30,66.38,49.67,33.63,50.33,7.60,4.30,2.70,5.70,10.90,10.40,13.00,9.40,1.90,2.90,1.60,1.40,0.80,2.30,2.30,1.60,0,0.20,0.20,0
252,15325346,"Премьер-Лига, 13-й тур, регулярный сезон, 28.11.2021 16:00",28.11.2021 16:00,Брентфорд,1,Эвертон,0,+11°C,солнечно,2.28,3.32,3.5,1.69,2.3,10,10,(190) 7.9,7.0 (167),40%   4,2   20%,20%   2,2   20%,40%   4,6   60%,22,11,16,18,2.20,1.10,1.60,1.80,20%   2,2   20%,70%   7,5   50%,80%   8,6   60%,20%   2,4   40%,14.10,11.70,11.70,12.40,5.70,3.50,4.00,4.20,50.63,39.33,49.38,60.67,4.10,4.20,5.20,5.50,9.80,8.10,10.50,8.90,2.00,1.50,2.20,0.90,1.40,1.30,1.70,1.90,0.10,0.10,0,0
253,15325351,"Премьер-Лига, 13-й тур, регулярный сезон, 28.11.2021 16:00",28.11.2021 16:00,Лестер Сити,4,Уотфорд,2,+9°C,туман,1.69,4.0,5.45,2.11,1.81,10,10,(65) 2.7,7.9 (190),50%   5,3   30%,30%   3,1   10%,20%   2,6   60%,19,14,18,18,1.90,1.40,1.80,1.80,0,0,80%   8,5   50%,70%   7,5   50%,30%   3,5   50%,12.50,11.50,12.80,14.60,5.40,4.70,4.70,4.60,52.00,44.00,48.00,56.00,5.00,5.10,5.60,5.20,9.40,13.60,12.00,8.80,1.70,1.60,1.60,1.40,1.70,2.00,1.50,1.90,0,0.10,0,0.10
254,15325353,"Премьер-Лига, 13-й тур, регулярный сезон, 28.11.2021 16:00",28.11.2021 16:00,Ман Сити,2,Вест Хэм,1,+10°C,переменная облачность,1.31,6.4,12.0,2.52,1.5,10,10,(89) 3.7,2.8 (67),70%   7,7   70%,10%   1,1   10%,20%   2,2   20%,24,17,8,8,2.40,1.70,0.80,0.80,40%   4,5   50%,50%   5,4   40%,60%   6,5   50%,40%   4,5   50%,16.90,12.60,7.40,12.60,6.70,4.40,3.00,4.10,64.38,49.70,39.13,50.30,6.60,5.00,3.10,4.80,8.80,9.30,7.30,6.50,2.00,2.20,2.70,0.90,1.60,1.20,1.30,1.10,0.10,0,0,0.10
255,15325347,"Премьер-Лига, 13-й тур, регулярный сезон, 27.11.2021 19:30",27.11.2021 19:30,Брайтон,0,Лидс,0,+11°C,солнечно,2.22,3.3,3.68,1.85,2.06,10,10,(169) 7.0,6.0 (144),20%   2,3   30%,50%   5,3   30%,30%   3,4   40%,11,8,13,11,1.10,0.80,1.30,1.10,30%   3,2   20%,60%   6,6   60%,40%   4,3   30%,60%   6,7   70%,11.00,14.40,10.70,12.70,4.20,4.90,4.30,4.50,53.63,58.89,46.38,41.11,5.00,4.90,5.60,5.20,9.70,12.80,8.20,11.40,1.50,1.10,1.20,1.20,2.40,2.10,2.40,1.60,0.10,0,0,0
256,15325350,"Премьер-Лига, 13-й тур, регулярный сезон, 27.11.2021 17:00",27.11.2021 17:00,Кристал Пэлас,1,Астон Вилла,2,+14°C,переменная облачность,2.36,3.42,3.24,1.73,2.23,10,10,(167) 7.0,7.0 (167),30%   3,3   30%,60%   6,0,10%   1,7   70%,18,12,14,17,1.80,1.20,1.40,1.70,30%   3,3   30%,60%   6,5   50%,60%   6,6   60%,40%   4,4   40%,12.30,11.80,11.50,14.90,4.10,4.20,4.70,5.10,54.33,42.50,45.67,57.50,4.00,5.70,5.40,6.40,11.30,9.70,11.60,12.40,2.00,1.10,0.90,1.00,1.90,2.20,2.30,2.00,0,0.10,0.20,0
257,15325352,"Премьер-Лига, 13-й тур, регулярный сезон, 27.11.2021 17:00",27.11.2021 17:00,Ливерпуль,4,Саутгемптон,0,+8°C,дымка,1.26,6.7,12.25,2.82,1.41,10,10,(66) 2.8,7.0 (167),70%   7,4   40%,20%   2,2   20%,10%   1,4   40%,29,10,9,11,2.90,1.00,0.90,1.10,60%   6,4   40%,40%   4,5   50%,70%   7,4   40%,30%   3,6   60%,13.60,12.90,7.80,11.00,5.70,4.20,3.10,4.60,61.89,50.25,38.11,49.75,4.60,7.30,3.10,5.20,9.60,11.40,9.20,11.30,1.50,1.50,4.50,1.30,1.50,1.80,1.90,1.50,0,0.10,0.30,0
258,15325354,"Премьер-Лига, 13-й тур, регулярный сезон, 27.11.2021 17:00",27.11.2021 17:00,Норвич Сити,0,Вулверхэмптон,0,+13°C,переменная облачность,3.6,3.42,2.2,1.68,2.32,10,10,(167) 7.0,7.0 (167),20%   2,6   60%,20%   2,1   10%,60%   6,3   30%,6,14,20,11,0.60,1.40,2.00,1.10,20%   2,3   30%,40%   4,5   50%,60%   6,4   40%,40%   4,6   60%,10.20,9.20,16.20,11.90,3.10,3.40,5.90,4.30,45.00,50.78,55.00,49.22,3.80,5.00,6.10,4.20,9.60,11.40,13.50,10.40,0.70,1.20,1.10,1.50,2.20,1.80,2.30,1.60,0.10,0,0,0.10
259,15325345,"Премьер-Лига, 13-й тур, регулярный сезон, 27.11.2021 14:30",27.11.2021 14:30,Арсенал,2,Ньюкасл,0,+14°C,переменная облачность,1.54,4.65,6.25,2.24,1.62,10,10,(162) 6.8,6.8 (164),70%   7,0,20%   2,6   60%,10%   1,4   40%,17,13,8,21,1.70,1.30,0.80,2.10,60%   6,0,30%   3,9   90%,50%   5,6   60%,50%   5,4   40%,12.70,11.10,11.90,15.90,5.00,3.90,4.50,5.30,48.25,37.11,51.75,62.89,5.60,4.30,4.80,3.90,9.10,9.80,10.80,11.60,2.30,1.60,2.60,1.50,1.20,2.60,2.00,2.10,0,0.10,0.10,0.10
260,15325342,"Премьер-Лига, 12-й тур, регулярный сезон, 21.11.2021 18:30",21.11.2021 18:30,Тоттенхэм,2,Лидс,1,+14°C,переменная облачность,1.61,4.3,5.85,2.05,1.86,10,10,(337) 14.0,14.0 (337),50%   5,3   30%,10%   1,3   30%,40%   4,4   40%,15,7,14,12,1.50,0.70,1.40,1.20,20%   2,2   20%,50%   5,5   50%,60%   6,3   30%,40%   4,7   70%,9.20,13.60,9.20,14.40,3.70,4.60,3.30,4.90,57.22,57.44,42.78,42.56,4.30,4.30,3.90,5.90,10.70,12.50,13.20,11.10,1.80,1.20,1.20,1.20,1.89,1.90,2.22,1.60,0,0.10,0.22,0
261,15325339,"Премьер-Лига, 12-й тур, регулярный сезон, 21.11.2021 16:00",21.11.2021 16:00,Ман Сити,3,Эвертон,0,+10°C,переменная облачность,1.23,7.5,18.25,2.49,1.51,10,10,(360) 15.0,14.0 (335),60%   6,3   30%,10%   1,2   20%,30%   3,5   50%,20,13,9,15,2.00,1.30,0.90,1.50,40%   4,3   30%,40%   4,5   50%,40%   4,5   50%,60%   6,5   50%,17.00,12.70,6.30,11.90,6.80,3.80,2.50,3.80,62.00,40.56,38.00,59.44,7.50,4.60,2.90,5.20,9.10,8.30,8.20,9.10,2.40,1.30,3.10,1.00,1.60,1.40,1.60,1.90,0.10,0.10,0,0
262,15325338,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 19:30",20.11.2021 19:30,Ливерпуль,4,Арсенал,0,+8°C,дымка,1.56,4.8,6.55,2.49,1.51,10,10,(312) 13.0,13.1 (314),60%   6,8   80%,30%   3,2   20%,10%   1,0,31,18,13,4,3.10,1.80,1.30,0.40,40%   4,7   70%,60%   6,3   30%,80%   8,4   40%,20%   2,6   60%,14.10,15.30,8.20,11.00,6.20,5.30,3.40,3.70,63.22,49.88,36.78,50.13,4.80,6.30,3.00,4.60,8.50,8.80,8.60,10.40,1.40,1.70,4.00,2.40,1.20,1.40,1.80,2.00,0,0,0.30,0.10
263,15325335,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 17:00",20.11.2021 17:00,Астон Вилла,2,Брайтон,0,+10°C,дымка,2.49,3.28,3.15,1.83,2.08,10,10,(354) 14.8,13.8 (332),20%   2,3   30%,10%   1,5   50%,70%   7,2   20%,11,12,18,11,1.10,1.20,1.80,1.10,20%   2,4   40%,60%   6,6   60%,60%   6,4   40%,40%   4,6   60%,11.50,10.80,15.30,10.60,4.20,4.20,5.10,4.00,43.75,53.25,56.25,46.75,5.50,4.90,6.00,5.20,10.50,9.60,12.50,8.40,1.10,1.70,1.20,1.10,2.20,2.30,2.00,2.40,0.10,0.10,0,0
264,15325336,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 17:00",20.11.2021 17:00,Бернли,3,Кристал Пэлас,3,+9°C,дымка,2.85,3.2,2.77,1.68,2.32,10,10,(335) 14.0,14.0 (335),20%   2,3   30%,40%   4,5   50%,40%   4,2   20%,13,15,14,12,1.30,1.50,1.40,1.20,10%   1,3   30%,60%   6,5   50%,50%   5,5   50%,50%   5,5   50%,10.30,11.80,13.60,11.00,4.40,3.70,3.80,4.00,43.63,55.00,56.38,45.00,4.50,4.30,5.40,5.30,9.00,11.10,7.50,11.90,2.50,2.20,1.40,0.80,2.20,1.70,1.30,2.40,0,0,0,0.20
265,15325340,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 17:00",20.11.2021 17:00,Ньюкасл,3,Брентфорд,3,+13°C,солнечно,2.48,3.44,3.02,1.98,1.92,10,10,(332) 13.8,14.0 (335),0,4   40%,50%   5,1   10%,50%   5,5   50%,10,19,18,14,1.00,1.90,1.80,1.40,10%   1,2   20%,80%   8,6   60%,50%   5,7   70%,50%   5,3   30%,10.70,13.60,15.20,9.90,3.40,5.40,4.90,3.40,37.44,49.50,62.56,50.50,4.40,4.00,4.10,4.90,9.30,9.60,11.30,10.40,1.60,1.80,1.40,2.40,2.40,1.50,2.10,1.70,0.10,0.10,0.10,0
266,15325341,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 17:00",20.11.2021 17:00,Норвич Сити,2,Саутгемптон,1,+13°C,переменная облачность,3.68,3.48,2.15,1.9,2.0,10,10,(335) 14.0,14.8 (354),10%   1,4   40%,20%   2,3   30%,70%   7,3   30%,5,9,21,9,0.50,0.90,2.10,0.90,20%   2,5   50%,40%   4,4   40%,60%   6,3   30%,40%   4,7   70%,10.80,12.20,15.50,11.40,3.10,4.00,5.70,4.40,46.00,47.63,54.00,52.38,4.20,7.10,6.30,5.10,9.60,11.50,13.50,11.70,0.90,1.40,1.20,1.50,2.10,1.90,2.20,1.30,0.10,0.10,0,0.10
267,15325343,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 17:00",20.11.2021 17:00,Уотфорд,4,Ман Юнайтед,1,+14°C,переменная облачность,6.95,4.75,1.49,2.44,1.62,10,10,(312) 13.0,14.0 (337),20%   2,3   30%,10%   1,2   20%,70%   7,5   50%,10,13,18,19,1.00,1.30,1.80,1.90,0,1   10%,40%   4,5   50%,40%   4,6   60%,60%   6,4   40%,10.50,16.20,15.20,12.80,4.10,5.30,5.10,4.80,44.38,51.22,55.63,48.78,4.60,4.60,5.90,5.10,14.30,10.70,9.10,9.70,1.60,2.60,1.20,2.00,2.10,2.30,2.10,1.60,0.10,0.10,0,0
268,15325344,"Премьер-Лига, 12-й тур, регулярный сезон, 20.11.2021 17:00",20.11.2021 17:00,Вулверхэмптон,1,Вест Хэм,0,+13°C,переменная облачность,3.18,3.32,2.44,1.87,2.03,10,10,(335) 14.0,12.9 (309),50%   5,8   80%,10%   1,1   10%,40%   4,1   10%,13,19,12,8,1.30,1.90,1.20,0.80,20%   2,5   50%,50%   5,5   50%,40%   4,6   60%,60%   6,4   40%,9.20,13.90,12.00,11.70,3.50,4.80,4.30,4.00,49.67,49.20,50.33,50.80,4.80,5.80,4.60,4.60,11.50,9.10,10.40,7.30,1.70,1.80,1.80,0.90,2.00,1.40,1.90,1.50,0,0,0.10,0.10
