,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
324,15346872,"Примера, 6-й тур, регулярный сезон, 23.09.2021 20:30",23.09.2021 20:30,Осасуна,1,Бетис,3,+18°C,переменная облачность,2.36,3.36,3.15,1.86,2.05,10,10,(117) 4.9,4.0 (96),50%   5,4   40%,30%   3,3   30%,20%   2,3   30%,14,19,11,16,1.40,1.90,1.10,1.60,50%   5,0,50%   5,8   80%,40%   4,6   60%,60%   6,4   40%,11.00,12.20,8.30,9.70,3.40,6.00,3.00,4.30,52.89,46.56,47.11,53.44,4.90,4.50,4.40,4.60,11.88,11.22,8.50,8.44,1.33,0.57,2.00,2.71,1.50,2.40,1.70,1.80,0,0.10,0,0.40
325,15346873,"Примера, 6-й тур, регулярный сезон, 22.09.2021 23:00",22.09.2021 23:00,Реал Мадрид,6,Мальорка,1,+16°C,переменная облачность,1.22,7.0,13.0,2.74,1.43,10,10,(72) 3.0,3.3 (79),70%   7,6   60%,20%   2,2   20%,10%   1,2   20%,20,9,10,6,2.00,0.90,1.00,0.60,40%   4,5   50%,60%   6,3   30%,60%   6,2   20%,40%   4,8   80%,15.00,7.17,10.70,8.17,5.50,1.83,3.90,2.33,57.00,44.00,43.00,56.00,6.10,4.17,3.30,2.50,10.20,13.40,13.00,14.40,2.00,2.20,0.80,1.00,2.00,2.00,1.90,2.17,0.10,0,0.20,0.33
326,15346875,"Примера, 6-й тур, регулярный сезон, 22.09.2021 23:00",22.09.2021 23:00,Вильярреал,4,Эльче,1,+22°C,солнечно,1.46,4.45,7.8,1.84,2.07,10,10,(79) 3.3,4.1 (98),0,2   20%,60%   6,5   50%,40%   4,3   30%,12,8,15,10,1.20,0.80,1.50,1.00,30%   3,3   30%,70%   7,5   50%,60%   6,2   20%,40%   4,8   80%,10.10,6.63,11.40,9.63,4.00,2.25,3.90,3.63,53.63,46.60,46.38,53.40,4.40,3.38,5.20,4.75,11.57,10.60,10.00,13.00,1.43,2.80,2.71,2.40,2.00,1.63,1.60,1.13,0.30,0,0.10,0
327,15346870,"Примера, 6-й тур, регулярный сезон, 22.09.2021 20:30",22.09.2021 20:30,Эспаньол,1,Алавес,0,+23°C,переменная облачность,1.79,3.65,4.85,1.72,2.25,10,10,(72) 3.0,3.9 (93),10%   1,4   40%,40%   4,0,50%   5,6   60%,6,12,9,20,0.60,1.20,0.90,2.00,40%   4,2   20%,30%   3,4   40%,20%   2,5   50%,80%   8,5   50%,8.20,8.67,10.10,8.00,3.10,3.33,3.20,3.33,38.83,49.20,61.17,50.80,4.90,3.33,4.10,3.56,9.83,12.40,11.83,12.80,2.60,1.00,1.60,1.50,2.50,1.67,3.00,1.67,0.10,0.11,0.10,0
328,15346874,"Примера, 6-й тур, регулярный сезон, 22.09.2021 20:30",22.09.2021 20:30,Севилья,3,Валенсия,1,+22°C,переменная облачность,1.66,4.15,6.3,1.89,2.11,10,10,(74) 3.1,2.9 (69),50%   5,6   60%,50%   5,1   10%,0,3   30%,14,15,4,10,1.40,1.50,0.40,1.00,70%   7,4   40%,30%   3,5   50%,30%   3,5   50%,70%   7,5   50%,12.33,8.30,9.33,10.70,4.22,3.40,3.67,4.20,58.56,50.25,41.44,49.75,4.11,4.90,4.33,3.60,9.89,14.71,9.44,14.00,1.43,1.83,1.29,2.67,1.22,1.90,1.56,2.30,0.11,0.10,0.11,0.20
329,15346866,"Примера, 6-й тур, регулярный сезон, 21.09.2021 23:00",21.09.2021 23:00,Атлетик,1,Райо Вальекано,2,+22°C,переменная облачность,1.79,3.6,4.95,1.67,2.34,10,10,(76) 3.2,3.3 (79),40%   4,3   30%,40%   4,4   40%,20%   2,3   30%,11,14,6,11,1.10,1.40,0.60,1.10,50%   5,4   40%,40%   4,4   40%,20%   2,5   50%,80%   8,5   50%,10.29,12.00,9.43,11.29,3.57,4.00,2.43,5.00,37.00,36.50,63.00,63.50,6.29,3.00,4.29,4.29,11.14,13.33,9.71,13.00,1.83,2.20,2.33,0.80,1.14,2.86,2.00,3.14,0,0.14,0.29,0
330,15346871,"Примера, 6-й тур, регулярный сезон, 21.09.2021 23:00",21.09.2021 23:00,Леванте,0,Сельта,2,+24°C,переменная облачность,3.1,3.45,2.38,1.9,2.0,10,10,(74) 3.1,4.0 (96),10%   1,3   30%,40%   4,2   20%,50%   5,5   50%,8,12,13,13,0.80,1.20,1.30,1.30,0,5   50%,50%   5,4   40%,20%   2,5   50%,80%   8,5   50%,6.63,9.50,10.13,10.13,2.63,3.50,3.13,5.00,54.63,50.38,45.38,49.63,3.50,4.63,3.63,3.25,13.50,10.75,11.33,10.25,1.40,1.33,2.00,1.00,2.13,2.88,1.63,2.75,0.25,0.13,0,0.25
331,15346867,"Примера, 6-й тур, регулярный сезон, 21.09.2021 20:30",21.09.2021 20:30,Хетафе,1,Атлетико Мадрид,2,+17°C,переменная облачность,6.95,3.6,1.62,1.52,2.71,10,10,(76) 3.2,3.1 (74),40%   4,4   40%,10%   1,3   30%,50%   5,3   30%,7,11,8,9,0.70,1.10,0.80,0.90,50%   5,3   30%,10%   1,6   60%,30%   3,5   50%,70%   7,5   50%,12.29,10.70,7.14,9.20,2.57,3.60,2.57,3.00,43.33,42.00,56.67,58.00,5.43,5.30,3.00,4.40,13.33,10.70,14.67,11.50,1.60,2.33,3.40,0.89,2.43,3.10,3.14,2.00,0.14,0.30,0.14,0.20
332,15346858,"Примера, 5-й тур, регулярный сезон, 20.09.2021 22:00",20.09.2021 22:00,Барселона,1,Гранада,1,+23°C,переменная облачность,1.3,5.9,10.0,2.57,1.48,10,10,(143) 6.0,6.9 (166),70%   7,4   40%,10%   1,3   30%,20%   2,3   30%,22,14,10,11,2.20,1.40,1.00,1.10,40%   4,3   30%,50%   5,5   50%,80%   8,6   60%,20%   2,4   40%,10.80,8.17,11.30,12.67,4.50,3.67,3.90,5.17,66.00,49.20,34.00,50.80,4.10,3.83,3.90,5.33,11.56,13.25,15.22,16.25,2.11,1.50,1.78,2.00,1.40,2.17,1.30,3.00,0.10,0,0.10,0.17
333,15346863,"Примера, 5-й тур, регулярный сезон, 19.09.2021 22:00",19.09.2021 22:00,Валенсия,1,Реал Мадрид,2,+24°C,переменная облачность,4.9,4.05,1.81,2.28,1.77,10,10,(171) 7.1,4.0 (95),70%   7,7   70%,10%   1,2   20%,20%   2,1   10%,17,22,8,10,1.70,2.20,0.80,1.00,50%   5,4   40%,40%   4,6   60%,50%   5,6   60%,50%   5,4   40%,9.10,14.70,9.40,10.60,3.70,5.20,3.50,4.00,45.88,57.30,54.13,42.70,4.90,5.90,3.50,3.30,13.00,9.70,12.57,13.10,2.20,2.00,3.00,0.90,1.80,1.80,1.90,2.10,0.10,0.10,0.20,0.20
334,15346859,"Примера, 5-й тур, регулярный сезон, 19.09.2021 19:30",19.09.2021 19:30,Бетис,2,Эспаньол,2,+22°C,переменная облачность,1.85,3.56,4.6,1.8,2.12,10,10,(70) 2.9,7.1 (171),40%   4,1   10%,20%   2,3   30%,40%   4,6   60%,17,4,15,8,1.70,0.40,1.50,0.80,0,4   40%,70%   7,2   20%,50%   5,1   10%,50%   5,9   90%,10.30,8.10,8.90,8.10,5.20,2.80,3.90,2.50,44.88,42.50,55.13,57.50,3.70,4.80,4.40,3.10,11.00,11.33,8.38,13.00,0.67,1.80,2.50,1.80,2.00,2.20,1.60,2.60,0,0.10,0.40,0
335,15346862,"Примера, 5-й тур, регулярный сезон, 19.09.2021 17:15",19.09.2021 17:15,Реал Сосьедад,0,Севилья,0,+12°C,небольшой дождь,2.49,3.32,3.35,1.77,2.28,10,10,(66) 2.8,4.8 (116),60%   6,5   50%,10%   1,4   40%,30%   3,1   10%,17,14,13,8,1.70,1.40,1.30,0.80,30%   3,6   60%,60%   6,3   30%,60%   6,4   40%,40%   4,6   60%,9.40,13.00,8.00,9.22,3.90,4.33,3.70,3.67,46.63,59.00,53.38,41.00,4.10,4.11,3.80,4.11,12.83,9.56,10.67,8.67,1.60,1.57,1.40,1.29,1.70,1.11,1.50,1.33,0,0.22,0.10,0.11
336,15346861,"Примера, 5-й тур, регулярный сезон, 19.09.2021 15:00",19.09.2021 15:00,Мальорка,0,Вильярреал,0,+22°C,переменная облачность,3.42,3.32,2.25,1.75,2.2,10,10,(184) 7.7,4.7 (112),70%   7,0,10%   1,6   60%,20%   2,4   40%,10,12,6,15,1.00,1.20,0.60,1.50,50%   5,3   30%,30%   3,7   70%,20%   2,6   60%,80%   8,4   40%,7.50,9.89,7.17,11.78,2.00,4.11,2.33,4.22,46.50,51.86,53.50,48.14,4.00,4.78,2.50,5.44,14.00,10.83,14.00,9.83,1.75,1.33,0.75,2.50,1.83,1.89,2.17,1.56,0,0.33,0.33,0.11
337,15346856,"Примера, 5-й тур, регулярный сезон, 18.09.2021 22:00",18.09.2021 22:00,Алавес,0,Осасуна,2,+16°C,переменная облачность,3.44,2.93,2.46,1.53,2.67,10,10,(525) 21.9,6.1 (147),50%   5,5   50%,0,3   30%,50%   5,2   20%,17,13,20,11,1.70,1.30,2.00,1.10,20%   2,5   50%,50%   5,5   50%,60%   6,4   40%,40%   4,6   60%,8.75,11.00,7.63,8.33,3.38,3.22,3.13,3.00,47.50,54.00,52.50,46.00,3.50,4.56,3.00,4.67,12.75,11.57,12.50,8.14,1.00,1.60,2.00,2.20,1.38,1.33,1.50,1.44,0.13,0,0,0
338,15346865,"Примера, 5-й тур, регулярный сезон, 18.09.2021 19:30",18.09.2021 19:30,Эльче,1,Леванте,1,+21°C,солнечно,2.42,2.98,3.52,1.53,2.67,10,10,(117) 4.9,7.0 (167),30%   3,1   10%,40%   4,4   40%,30%   3,5   50%,13,7,10,12,1.30,0.70,1.00,1.20,30%   3,1   10%,50%   5,4   40%,30%   3,2   20%,70%   7,8   80%,7.13,6.00,8.50,10.43,2.88,2.14,3.00,3.29,55.80,55.71,44.20,44.29,3.38,3.00,4.25,3.57,8.60,13.40,10.40,11.60,3.00,1.25,2.50,2.00,1.38,2.14,0.88,1.57,0,0.29,0,0
339,15346857,"Примера, 5-й тур, регулярный сезон, 18.09.2021 17:15",18.09.2021 17:15,Атлетико Мадрид,0,Атлетик,0,+16°C,переменная облачность,1.64,3.65,6.45,1.63,2.42,10,10,(66) 2.8,6.8 (162),50%   5,5   50%,20%   2,3   30%,30%   3,2   20%,12,12,10,6,1.20,1.20,1.00,0.60,20%   2,5   50%,70%   7,4   40%,50%   5,2   20%,50%   5,8   80%,10.60,9.43,9.90,7.57,3.60,3.71,3.60,2.14,41.30,44.29,58.70,55.71,5.00,6.29,4.50,3.86,11.00,9.29,11.40,9.57,2.44,2.00,0.89,2.60,2.70,0.86,2.00,1.57,0.20,0,0.20,0.14
340,15346864,"Примера, 5-й тур, регулярный сезон, 18.09.2021 15:00",18.09.2021 15:00,Райо Вальекано,3,Хетафе,0,+16°C,переменная облачность,2.62,2.83,3.3,1.4,2.86,10,10,(162) 6.8,4.7 (113),30%   3,5   50%,40%   4,1   10%,30%   3,4   40%,13,9,11,6,1.30,0.90,1.10,0.60,40%   4,5   50%,40%   4,2   20%,40%   4,3   30%,60%   6,7   70%,11.86,11.00,10.86,6.71,4.00,2.57,5.29,2.29,33.83,51.67,66.17,48.33,2.86,5.00,4.29,2.71,12.33,10.83,13.50,11.33,2.20,2.00,1.20,3.25,2.57,2.14,2.43,2.43,0.29,0.29,0,0.14
341,15346860,"Примера, 5-й тур, регулярный сезон, 17.09.2021 22:00",17.09.2021 22:00,Сельта,1,Кадис,2,+16°C,небольшой дождь,1.48,4.33,7.6,1.95,1.95,10,10,(119) 5.0,5.0 (121),40%   4,3   30%,20%   2,2   20%,40%   4,5   50%,13,12,12,14,1.30,1.20,1.20,1.40,50%   5,2   20%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,8.50,6.33,11.63,10.22,3.38,2.67,5.13,3.33,45.13,51.17,54.88,48.83,3.88,3.00,4.00,4.33,11.50,6.50,10.38,7.67,1.50,0.75,1.00,1.50,2.63,1.44,2.63,1.67,0.13,0.11,0.38,0
342,15346849,"Примера, 4-й тур, регулярный сезон, 13.09.2021 23:00",13.09.2021 23:00,Гранада,1,Бетис,2,+17°C,переменная облачность,3.22,3.25,2.38,1.74,2.21,10,10,(361) 15.0,16.0 (383),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,15,18,10,13,1.50,1.80,1.00,1.30,30%   3,1   10%,50%   5,6   60%,60%   6,5   50%,40%   4,5   50%,7.33,9.20,11.33,7.60,3.67,4.50,4.00,3.30,50.75,42.14,49.25,57.86,3.33,3.40,5.00,4.40,15.33,10.86,17.00,9.14,1.00,0.20,2.33,2.00,2.17,2.00,3.17,1.90,0,0.10,0.17,0.40
343,15346847,"Примера, 4-й тур, регулярный сезон, 13.09.2021 21:00",13.09.2021 21:00,Хетафе,0,Эльче,1,+17°C,переменная облачность,1.8,3.32,5.5,1.44,2.99,10,10,(362) 15.1,16.0 (383),60%   6,3   30%,10%   1,4   40%,30%   3,3   30%,10,14,5,10,1.00,1.40,0.50,1.00,60%   6,3   30%,20%   2,5   50%,30%   3,3   30%,70%   7,7   70%,11.17,7.13,6.50,8.13,2.83,3.00,2.33,3.13,50.20,56.60,49.80,43.40,4.50,3.50,2.83,3.38,11.60,7.80,10.80,10.40,1.33,2.25,2.67,1.75,2.17,1.38,2.33,0.63,0.33,0,0.17,0
344,15346853,"Примера, 4-й тур, регулярный сезон, 12.09.2021 22:00",12.09.2021 22:00,Реал Мадрид,5,Сельта,2,+16°C,переменная облачность,1.48,5.05,7.8,2.36,1.56,10,10,(358) 14.9,15.1 (363),50%   5,5   50%,30%   3,2   20%,20%   2,3   30%,18,12,12,7,1.80,1.20,1.20,0.70,30%   3,6   60%,60%   6,3   30%,60%   6,4   40%,40%   4,6   60%,14.50,7.63,10.10,11.38,5.10,3.00,3.90,4.25,58.30,47.88,41.70,52.13,5.70,3.63,3.00,3.75,9.80,11.38,13.20,11.75,1.90,1.83,0.70,1.00,2.00,2.38,2.20,2.75,0.10,0.13,0.20,0.38
345,15346848,"Примера, 4-й тур, регулярный сезон, 12.09.2021 19:30",12.09.2021 19:30,Кадис,0,Реал Сосьедад,2,+21°C,переменная облачность,5.6,3.78,1.68,1.82,2.1,10,10,(334) 13.9,14.9 (358),40%   4,7   70%,20%   2,0,40%   4,3   30%,14,20,12,12,1.40,2.00,1.20,1.20,30%   3,3   30%,50%   5,6   60%,30%   3,6   60%,70%   7,4   40%,6.75,10.10,9.50,7.90,2.88,4.20,3.25,3.20,57.00,39.50,43.00,60.50,3.13,3.80,3.88,3.40,5.80,10.83,7.40,9.50,0.33,1.50,0.67,2.00,1.25,1.40,1.88,1.10,0,0,0,0
346,15346852,"Примера, 4-й тур, регулярный сезон, 12.09.2021 17:15",12.09.2021 17:15,Осасуна,1,Валенсия,4,+18°C,переменная облачность,2.28,3.18,3.5,1.68,2.32,10,10,(292) 12.2,15.7 (377),60%   6,7   70%,30%   3,1   10%,10%   1,2   20%,14,16,7,9,1.40,1.60,0.70,0.90,60%   6,5   50%,40%   4,4   40%,30%   3,5   50%,70%   7,5   50%,11.13,8.60,8.25,9.30,3.38,3.60,2.88,3.70,53.71,46.14,46.29,53.86,4.63,5.00,4.75,3.30,10.00,12.83,7.17,11.17,1.00,2.25,2.25,2.75,1.00,1.80,1.38,1.60,0,0.10,0,0.20
347,15346850,"Примера, 4-й тур, регулярный сезон, 12.09.2021 15:00",12.09.2021 15:00,Эспаньол,1,Атлетико Мадрид,2,+23°C,переменная облачность,5.25,3.54,1.89,1.65,2.52,10,10,(377) 15.7,13.6 (327),10%   1,6   60%,40%   4,1   10%,50%   5,3   30%,4,14,7,11,0.40,1.40,0.70,1.10,40%   4,1   10%,20%   2,8   80%,0,6   60%,100%   10,4   40%,8.70,12.70,7.50,10.20,2.90,4.20,2.40,4.10,46.67,42.50,53.33,57.50,5.00,5.70,3.30,4.10,11.00,9.80,14.50,10.60,1.40,2.78,1.80,1.00,2.50,2.40,2.50,1.90,0.20,0.20,0,0.10
348,15346846,"Примера, 4-й тур, регулярный сезон, 11.09.2021 22:00",11.09.2021 22:00,Атлетик,2,Мальорка,0,+22°C,переменная облачность,1.77,3.62,5.05,1.67,2.34,10,10,(339) 14.1,15.0 (360),40%   4,8   80%,30%   3,1   10%,30%   3,1   10%,11,11,8,4,1.10,1.10,0.80,0.40,40%   4,6   60%,50%   5,3   30%,30%   3,2   20%,70%   7,8   80%,8.57,9.50,8.86,5.67,3.71,3.67,3.00,2.00,43.67,44.67,56.33,55.33,5.71,4.83,4.71,1.50,9.67,14.33,9.00,16.33,2.00,2.33,3.25,0.33,1.00,1.50,1.57,2.50,0,0,0.14,0.50
349,15346851,"Примера, 4-й тур, регулярный сезон, 11.09.2021 19:30",11.09.2021 19:30,Леванте,1,Райо Вальекано,1,+24°C,переменная облачность,2.23,3.32,3.52,1.74,2.21,10,10,(334) 13.9,12.9 (310),20%   2,3   30%,30%   3,3   30%,50%   5,4   40%,8,13,12,12,0.80,1.30,1.20,1.20,10%   1,4   40%,40%   4,4   40%,30%   3,5   50%,70%   7,5   50%,7.00,10.43,8.14,10.29,2.86,4.00,3.14,5.29,57.50,34.67,42.50,65.33,3.71,2.71,3.43,4.14,13.25,12.00,10.50,14.83,0.67,3.00,2.00,0.60,1.86,2.29,1.29,2.57,0.29,0.29,0,0
350,15346836,"Примера, 3-й тур, регулярный сезон, 29.08.2021 23:00",29.08.2021 23:00,Атлетико Мадрид,2,Вильярреал,2,+16°C,переменная облачность,1.71,3.78,6.55,1.81,2.22,10,10,(169) 7.0,8.0 (193),70%   7,1   10%,0,5   50%,30%   3,4   40%,14,11,10,14,1.40,1.10,1.00,1.40,10%   1,3   30%,80%   8,7   70%,60%   6,5   50%,40%   4,5   50%,11.60,8.78,11.40,9.11,4.00,2.78,4.70,3.22,41.20,51.29,58.80,48.71,4.20,4.22,4.80,4.56,9.80,12.17,11.50,11.50,2.33,1.33,0.89,2.83,1.90,1.89,1.70,1.33,0.20,0.22,0.10,0
351,15346841,"Примера, 3-й тур, регулярный сезон, 29.08.2021 20:30",29.08.2021 20:30,Кадис,2,Осасуна,3,+21°C,переменная облачность,3.54,2.99,2.38,1.47,2.88,10,10,(213) 8.9,5.8 (140),40%   4,6   60%,20%   2,2   20%,40%   4,2   20%,12,12,10,6,1.20,1.20,1.00,0.60,30%   3,6   60%,40%   4,3   30%,20%   2,3   30%,80%   8,7   70%,7.13,10.38,8.25,9.00,3.13,3.25,3.00,2.63,64.50,52.00,35.50,48.00,3.63,4.13,3.00,4.88,5.00,14.83,7.75,9.67,0.50,1.75,0.50,3.00,0.75,1.25,1.88,0.88,0,0,0,0
352,15346844,"Примера, 3-й тур, регулярный сезон, 29.08.2021 20:30",29.08.2021 20:30,Райо Вальекано,4,Гранада,0,+16°C,переменная облачность,2.14,3.22,3.84,1.6,2.49,10,10,(169) 7.0,8.0 (191),30%   3,5   50%,30%   3,4   40%,40%   4,1   10%,11,15,13,6,1.10,1.50,1.30,0.60,30%   3,4   40%,50%   5,5   50%,50%   5,5   50%,50%   5,5   50%,8.71,6.83,10.57,10.00,3.14,3.17,5.00,3.17,34.00,47.25,66.00,52.75,2.29,3.33,4.14,4.67,11.50,16.00,15.00,15.00,2.80,1.00,0.80,2.67,2.43,2.17,2.43,3.33,0.29,0,0,0.17
353,15346837,"Примера, 3-й тур, регулярный сезон, 29.08.2021 18:00",29.08.2021 18:00,Барселона,2,Хетафе,1,+23°C,переменная облачность,1.4,5.4,9.8,2.25,1.79,10,10,(186) 7.8,5.8 (140),60%   6,6   60%,20%   2,2   20%,20%   2,2   20%,24,9,11,3,2.40,0.90,1.10,0.30,40%   4,7   70%,60%   6,1   10%,80%   8,2   20%,20%   2,8   80%,13.20,11.50,10.80,6.50,5.20,2.50,3.70,2.00,67.00,55.60,33.00,44.40,4.90,4.67,4.50,3.33,10.22,9.80,14.22,10.80,1.67,2.00,1.67,1.67,1.40,2.33,1.30,2.50,0.20,0.33,0.10,0.17
354,15346838,"Примера, 3-й тур, регулярный сезон, 28.08.2021 23:00",28.08.2021 23:00,Бетис,0,Реал Мадрид,1,+22°C,переменная облачность,3.84,3.96,1.9,2.2,1.75,10,10,(192) 8.0,6.0 (143),50%   5,5   50%,20%   2,3   30%,30%   3,2   20%,19,19,12,12,1.90,1.90,1.20,1.20,20%   2,3   30%,60%   6,6   60%,50%   5,6   60%,50%   5,4   40%,8.90,15.30,6.80,9.40,4.10,5.20,2.80,3.60,41.57,60.00,58.43,40.00,3.30,5.80,4.30,2.70,11.00,9.40,10.00,12.90,1.00,1.60,1.60,0.80,1.60,1.70,2.10,1.90,0.10,0.10,0.50,0.20
355,15346842,"Примера, 3-й тур, регулярный сезон, 28.08.2021 20:30",28.08.2021 20:30,Реал Сосьедад,1,Леванте,0,+12°C,небольшой дождь,1.53,4.5,6.1,2.3,1.69,10,10,(145) 6.0,5.8 (140),70%   7,3   30%,0,3   30%,30%   3,4   40%,23,11,13,12,2.30,1.10,1.30,1.20,20%   2,1   10%,70%   7,5   50%,70%   7,4   40%,30%   3,6   60%,10.70,6.71,9.20,8.57,4.80,3.29,3.70,3.29,39.88,59.40,60.13,40.60,3.80,3.86,3.60,4.29,10.67,13.33,9.17,8.33,1.75,0.50,2.75,2.50,1.50,2.00,1.50,1.14,0,0.29,0.10,0
356,15346845,"Примера, 3-й тур, регулярный сезон, 28.08.2021 20:30",28.08.2021 20:30,Эльче,1,Севилья,1,+21°C,солнечно,5.2,3.3,1.84,1.61,2.46,10,10,(143) 6.0,4.9 (118),40%   4,6   60%,30%   3,3   30%,30%   3,1   10%,16,15,10,8,1.60,1.50,1.00,0.80,30%   3,7   70%,50%   5,2   20%,40%   4,5   50%,60%   6,5   50%,8.13,11.56,6.63,9.44,3.13,4.22,2.75,3.44,64.40,57.22,35.60,42.78,3.88,4.00,3.13,4.22,9.60,9.33,11.40,7.78,2.50,1.86,2.75,1.00,1.63,1.11,1.00,1.00,0,0.11,0,0.11
357,15346839,"Примера, 3-й тур, регулярный сезон, 28.08.2021 18:00",28.08.2021 18:00,Сельта,0,Атлетик,1,+16°C,небольшой дождь,2.44,3.24,3.12,1.74,2.21,10,10,(114) 4.8,6.8 (162),60%   6,3   30%,20%   2,3   30%,20%   2,4   40%,16,10,8,10,1.60,1.00,0.80,1.00,60%   6,3   30%,40%   4,5   50%,50%   5,3   30%,50%   5,7   70%,7.50,8.86,13.13,8.29,3.63,3.71,5.00,3.29,45.38,46.33,54.63,53.67,3.38,5.29,3.88,4.43,11.88,9.00,11.75,8.67,1.50,2.00,1.33,2.75,2.38,0.86,3.13,1.71,0.25,0,0.63,0.14
358,15346843,"Примера, 3-й тур, регулярный сезон, 27.08.2021 23:15",27.08.2021 23:15,Валенсия,3,Алавес,0,+24°C,переменная облачность,1.75,3.7,5.1,1.73,2.23,10,10,(145) 6.0,6.2 (148),60%   6,5   50%,20%   2,0,20%   2,5   50%,13,18,9,20,1.30,1.80,0.90,2.00,50%   5,2   20%,40%   4,6   60%,40%   4,6   60%,60%   6,4   40%,8.60,8.71,10.40,7.29,3.80,3.57,4.60,3.00,45.71,46.33,54.29,53.67,4.90,3.43,3.80,2.86,12.17,12.00,11.50,10.33,2.25,0.50,3.50,2.00,1.80,1.00,1.40,1.57,0.10,0.14,0.20,0
359,15346840,"Примера, 3-й тур, регулярный сезон, 27.08.2021 21:00",27.08.2021 21:00,Мальорка,1,Эспаньол,0,+22°C,переменная облачность,2.88,2.95,2.84,1.43,2.74,10,10,(146) 6.1,6.0 (143),70%   7,2   20%,20%   2,4   40%,10%   1,4   40%,12,8,6,7,1.20,0.80,0.60,0.70,50%   5,4   40%,40%   4,3   30%,30%   3,1   10%,70%   7,9   90%,9.83,10.00,6.67,7.60,3.50,3.40,2.50,2.10,50.67,47.67,49.33,52.33,5.50,5.60,1.67,3.80,11.67,10.00,12.67,14.33,2.67,1.60,0.67,2.20,1.33,2.30,2.00,2.60,0,0.10,0.33,0
360,15346834,"Примера, 2-й тур, регулярный сезон, 23.08.2021 23:00",23.08.2021 23:00,Осасуна,0,Сельта,0,+18°C,переменная облачность,2.58,3.18,2.97,1.71,2.26,10,10,(215) 9.0,8.1 (195),60%   6,7   70%,10%   1,1   10%,30%   3,2   20%,13,18,8,8,1.30,1.80,0.80,0.80,50%   5,6   60%,40%   4,4   40%,40%   4,5   50%,60%   6,5   50%,9.25,7.88,11.75,12.50,2.75,4.13,3.50,4.38,49.29,45.38,50.71,54.63,4.00,3.25,5.63,4.38,13.83,12.38,8.67,11.00,2.25,1.83,4.00,1.50,1.00,2.25,0.63,2.88,0,0.25,0,0.63
361,15346830,"Примера, 2-й тур, регулярный сезон, 23.08.2021 21:00",23.08.2021 21:00,Хетафе,0,Севилья,1,+17°C,переменная облачность,3.14,3.08,2.53,1.48,2.85,10,10,(238) 9.9,7.8 (188),70%   7,5   50%,20%   2,3   30%,10%   1,2   20%,11,14,3,9,1.10,1.40,0.30,0.90,70%   7,6   60%,20%   2,2   20%,30%   3,5   50%,70%   7,5   50%,11.00,12.33,5.50,8.89,3.00,4.22,1.67,3.78,55.00,58.56,45.00,41.44,4.33,4.22,3.33,3.89,9.20,9.56,10.80,7.44,2.00,1.71,0.67,1.43,2.67,1.00,2.17,0.67,0.50,0.11,0.17,0.11
362,15346833,"Примера, 2-й тур, регулярный сезон, 22.08.2021 23:00",22.08.2021 23:00,Леванте,3,Реал Мадрид,3,+24°C,переменная облачность,5.85,4.5,1.64,2.18,1.65,10,10,(193) 8.0,8.0 (191),30%   3,5   50%,30%   3,3   30%,40%   4,2   20%,10,17,11,10,1.00,1.70,1.10,1.00,10%   1,3   30%,50%   5,6   60%,40%   4,5   50%,60%   6,5   50%,8.14,14.30,6.71,9.80,3.43,4.80,2.86,3.70,65.40,59.10,34.60,40.90,4.29,5.60,3.43,2.90,12.67,9.80,8.67,12.10,0.50,1.40,0.50,1.00,1.57,2.00,1.14,1.70,0.14,0.10,0,0.10
