,id,общая информация,Дата,Команда1,счет1,Команда2,счет2,Температура,Признак погоды,поб1,X,поб2,ТМ 2.5,ТБ 2.5,Матчи 1,Матчи 2,Отдых: дни (часы) 1,Отдых: дни (часы) 2,Победы 1,Победы 2,Ничьи 1,Ничьи 2,Поражения 1,Поражения 2,Забито голов 1,Забито голов 2,Пропущено голов 1,Пропущено голов 2,Забито голов за игру 1,Забито голов за игру 2,Пропущено голов за игру 1,Пропущено голов за игру 2,Сухие матчи 1,Сухие матчи 2,обе забьют 1,обе забьют 2,Тотал больше 2.5 1,Тотал больше 2.5 2,Тотал меньше 2.5 1,Тотал меньше 2.5 2,Удары 1,Удары 2,Удары  (соперник) 1,Удары  (соперник) 2,Удары в створ 1,Удары в створ 2,Удары в створ  (соперник) 1,Удары в створ  (соперник) 2,Владение 1,Владение 2,Владение  (соперник) 1,Владение  (соперник) 2,Угловые 1,Угловые 2,Угловые  (соперник) 1,Угловые  (соперник) 2,Нарушения 1,Нарушения 2,Нарушения  (соперник) 1,Нарушения  (соперник) 2,Офсайды 1,Офсайды 2,Офсайды  (соперник) 1,Офсайды  (соперник) 2,Желтые карточки 1,Желтые карточки 2,Желтые карточки  (соперник) 1,Желтые карточки  (соперник) 2,Красные карточки 1,Красные карточки 2,Красные карточки  (соперник) 1,Красные карточки  (соперник) 2
162,15345792,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 22:00",22.09.2021 22:00,Лорьян,1,Ницца,0,+17°C,переменная облачность,3.5,3.48,2.15,1.9,2.0,10,10,(77) 3.2,3.3 (79),50%   5,4   40%,40%   4,3   30%,10%   1,3   30%,13,15,10,10,1.3,1.5,1.0,1.0,40%   4,4   40%,60%   6,3   30%,40%   4,5   50%,60%   6,5   50%,8.13,9.29,14.5,8.57,3.88,3.43,4.63,2.71,49.71,47.33,50.29,52.67,2.75,4.14,6.25,3.43,11.71,16.17,9.43,10.33,1.0,1.0,1.17,0.33,2.38,1.86,1.25,2.14,0.25,0.0,0.0,0.0
163,15345793,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 22:00",22.09.2021 22:00,Лион,3,Труа,1,+24°C,солнечно,1.3,6.0,9.7,2.69,1.44,10,10,(71) 3.0,3.2 (77),30%   3,2   20%,30%   3,3   30%,40%   4,5   50%,18,10,20,15,1.8,1.0,2.0,1.5,20%   2,1   10%,70%   7,7   70%,70%   7,5   50%,30%   3,5   50%,10.5,9.14,12.5,10.71,5.0,4.29,5.3,4.0,55.3,41.33,44.7,58.67,5.0,3.57,5.3,4.29,13.33,12.0,12.0,12.5,2.22,1.17,1.67,2.0,1.5,1.57,1.8,2.43,0.2,0.14,0.0,0.29
164,15345794,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 22:00",22.09.2021 22:00,Метц,1,ПСЖ,2,+20°C,пасмурно,11.25,6.7,1.25,2.7,1.44,10,10,(119) 5.0,3.0 (71),30%   3,7   70%,30%   3,2   20%,40%   4,1   10%,13,22,17,10,1.3,2.2,1.7,1.0,20%   2,3   30%,40%   4,6   60%,60%   6,6   60%,40%   4,4   40%,11.33,12.44,12.5,11.0,4.33,5.11,5.17,4.44,53.17,61.0,46.83,39.0,4.5,5.89,4.83,3.78,13.0,11.22,13.83,11.56,0.5,1.56,1.0,2.11,2.17,2.44,1.67,1.33,0.17,0.0,0.0,0.11
165,15345795,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 20:00",22.09.2021 20:00,Монако,3,Сент-Этьен,1,+23°C,солнечно,1.49,4.9,7.9,2.34,1.74,10,10,(77) 3.2,3.9 (93),30%   3,1   10%,30%   3,3   30%,40%   4,6   60%,11,12,13,19,1.1,1.2,1.3,1.9,10%   1,0,50%   5,9   90%,40%   4,7   70%,60%   6,3   30%,11.8,9.89,6.4,11.11,4.2,3.78,2.4,4.11,59.3,48.43,40.7,51.57,6.2,4.11,2.7,5.0,12.0,14.0,13.3,12.43,1.8,1.43,1.2,0.86,1.8,2.22,2.0,2.0,0.1,0.0,0.1,0.0
166,15345796,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 20:00",22.09.2021 20:00,Монпелье,3,Бордо,3,+25°C,солнечно,2.07,3.82,3.4,2.28,1.7,10,10,(75) 3.1,3.9 (93),40%   4,3   30%,20%   2,4   40%,40%   4,3   30%,17,12,15,17,1.7,1.2,1.5,1.7,20%   2,0,70%   7,8   80%,60%   6,5   50%,40%   4,5   50%,9.25,9.78,10.13,9.56,4.0,3.56,4.25,4.78,43.75,47.17,56.25,52.83,4.75,3.0,3.88,4.89,10.29,12.0,10.86,9.5,0.71,0.83,1.29,1.67,1.5,1.78,2.25,1.0,0.25,0.11,0.25,0.11
167,15345797,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 20:00",22.09.2021 20:00,Нант,3,Брест,1,+21°C,солнечно,2.09,3.44,3.7,1.82,2.1,10,10,(75) 3.1,3.1 (75),30%   3,1   10%,10%   1,4   40%,60%   6,5   50%,11,15,11,22,1.1,1.5,1.1,2.2,10%   1,0,40%   4,10   100%,30%   3,6   60%,70%   7,4   40%,10.33,9.67,8.89,10.83,3.89,5.0,3.78,4.5,44.71,39.83,55.29,60.17,5.56,5.33,4.78,6.0,10.86,12.17,9.29,10.17,1.0,1.33,0.83,0.67,1.33,1.33,1.11,1.67,0.0,0.0,0.11,0.17
168,15345798,"Лига 1, 7-й тур, регулярный сезон, 22.09.2021 20:00",22.09.2021 20:00,Ренн,6,Клермон,0,+21°C,солнечно,2.03,3.58,3.74,1.98,1.92,10,10,(72) 3.0,3.1 (75),40%   4,6   60%,30%   3,3   30%,30%   3,1   10%,11,20,11,15,1.1,2.0,1.1,1.5,30%   3,3   30%,40%   4,6   60%,20%   2,6   60%,80%   8,4   40%,10.7,11.88,8.9,10.0,3.8,5.13,3.2,4.13,57.6,54.13,42.4,45.88,5.8,5.5,4.0,4.13,12.3,6.86,9.5,11.43,1.33,1.17,0.78,0.33,1.4,1.0,1.4,1.38,0.1,0.13,0.0,0.13
169,15345799,"Лига 1, 8-й тур, регулярный сезон, 26.09.2021 14:00",26.09.2021 14:00,Бордо,1,Ренн,1,+28°C,солнечно,3.9,3.45,2.03,1.82,2.1,10,10,(89) 3.7,3.7 (89),20%   2,4   40%,50%   5,3   30%,30%   3,3   30%,14,16,19,11,1.4,1.6,1.9,1.1,0,3   30%,80%   8,4   40%,60%   6,3   30%,40%   4,7   70%,10.67,12.0,10.44,8.6,4.0,4.5,5.0,3.2,46.86,53.6,53.14,46.4,3.44,5.6,5.22,4.4,11.43,13.4,9.57,9.4,0.86,1.2,1.71,0.7,2.0,1.4,1.0,1.3,0.11,0.1,0.11,0.0
170,15345800,"Лига 1, 8-й тур, регулярный сезон, 26.09.2021 16:00",26.09.2021 16:00,Брест,1,Метц,2,+18°C,пасмурно,2.06,3.6,3.62,1.89,2.01,10,10,(91) 3.8,3.7 (89),10%   1,2   20%,40%   4,3   30%,50%   5,5   50%,15,12,22,18,1.5,1.2,2.2,1.8,0,2   20%,100%   10,4   40%,60%   6,6   60%,40%   4,4   40%,10.0,10.57,11.0,13.0,4.71,4.0,4.71,5.29,42.57,49.29,57.43,50.71,5.14,4.29,5.71,4.57,12.29,12.86,9.86,13.57,1.43,1.0,0.86,1.0,1.43,2.57,1.57,1.71,0.0,0.29,0.14,0.0
171,15345801,"Лига 1, 8-й тур, регулярный сезон, 26.09.2021 18:05",26.09.2021 18:05,Клермон,1,Монако,3,+25°C,солнечно,3.92,3.88,1.9,2.17,1.77,10,10,(93) 3.9,3.9 (93),50%   5,4   40%,30%   3,2   20%,20%   2,4   40%,17,13,19,13,1.7,1.3,1.9,1.3,30%   3,1   10%,50%   5,5   50%,60%   6,5   50%,40%   4,5   50%,12.0,11.9,12.13,7.0,4.88,4.5,5.13,2.6,47.5,58.5,52.5,41.5,6.25,6.3,4.38,2.8,6.75,13.0,11.75,13.2,1.0,2.0,0.29,1.5,1.13,1.9,1.38,2.1,0.13,0.1,0.13,0.2
172,15345802,"Лига 1, 8-й тур, регулярный сезон, 25.09.2021 22:00",25.09.2021 22:00,Лион,1,Лорьян,1,+24°C,солнечно,1.3,6.15,9.3,3.02,1.36,10,10,(71) 3.0,3.0 (71),40%   4,5   50%,20%   2,4   40%,40%   4,1   10%,19,11,19,8,1.9,1.1,1.9,0.8,20%   2,5   50%,70%   7,5   50%,70%   7,3   30%,30%   3,7   70%,11.2,8.11,12.4,14.11,5.4,3.56,5.5,4.22,57.7,48.0,42.3,52.0,5.2,3.11,5.4,6.11,12.33,11.75,11.11,10.25,2.33,1.29,1.56,1.0,1.6,2.22,1.9,1.56,0.2,0.33,0.0,0.0
173,15345803,"Лига 1, 8-й тур, регулярный сезон, 26.09.2021 21:45",26.09.2021 21:45,Марсель,2,Ланс,3,+21°C,солнечно,1.77,3.86,5.6,2.13,1.87,10,10,(94) 3.9,3.9 (94),60%   6,5   50%,40%   4,4   40%,0,1   10%,18,19,9,12,1.8,1.9,0.9,1.2,30%   3,2   20%,70%   7,7   70%,50%   5,6   60%,50%   5,4   40%,12.1,12.88,7.3,9.0,4.4,5.25,1.9,3.38,60.4,53.88,39.6,46.13,5.3,6.25,4.2,4.0,8.88,10.75,14.0,9.0,0.89,0.71,1.78,1.29,1.7,1.63,2.0,2.63,0.1,0.25,0.2,0.13
174,15345804,"Лига 1, 8-й тур, регулярный сезон, 25.09.2021 22:00",25.09.2021 22:00,ПСЖ,2,Монпелье,0,+13°C,ясно,1.15,11.5,24.0,4.35,1.17,10,10,(71) 3.0,3.0 (73),70%   7,3   30%,20%   2,3   30%,10%   1,4   40%,23,19,11,18,2.3,1.9,1.1,1.8,20%   2,1   10%,70%   7,8   80%,70%   7,7   70%,30%   3,3   30%,12.8,9.67,10.5,10.78,5.2,4.11,4.2,4.56,62.3,45.0,37.7,55.0,5.6,4.89,3.7,4.11,11.3,10.25,11.6,10.5,1.5,0.88,2.3,1.25,2.4,1.33,1.7,2.22,0.0,0.22,0.2,0.22
175,15345805,"Лига 1, 8-й тур, регулярный сезон, 26.09.2021 16:00",26.09.2021 16:00,Реймс,3,Нант,1,+18°C,солнечно,2.71,3.1,2.88,1.59,2.51,10,10,(91) 3.8,3.8 (91),20%   2,4   40%,40%   4,1   10%,40%   4,5   50%,11,14,13,11,1.1,1.4,1.3,1.1,40%   4,1   10%,50%   5,5   50%,40%   4,4   40%,60%   6,6   60%,10.0,10.33,9.38,9.89,3.63,4.0,3.5,3.89,42.57,44.25,57.43,55.75,4.75,5.56,4.75,5.0,12.0,10.5,14.57,9.75,1.86,1.14,1.0,1.0,1.5,1.44,2.13,1.33,0.0,0.0,0.0,0.11
176,15345806,"Лига 1, 8-й тур, регулярный сезон, 25.09.2021 18:00",25.09.2021 18:00,Сент-Этьен,0,Ницца,3,+13°C,солнечно,3.45,3.52,2.15,2.08,1.83,10,10,(69) 2.9,2.8 (67),0,4   40%,30%   3,3   30%,70%   7,3   30%,11,15,21,8,1.1,1.5,2.1,0.8,0,4   40%,90%   9,3   30%,70%   7,4   40%,30%   3,6   60%,10.44,9.5,12.56,8.5,3.78,3.13,4.67,2.5,46.5,49.71,53.5,50.29,4.22,4.25,5.22,3.75,13.88,16.14,12.88,10.57,1.63,0.86,1.13,0.71,2.33,2.13,2.11,2.0,0.11,0.0,0.0,0.13
177,15345807,"Лига 1, 8-й тур, регулярный сезон, 25.09.2021 20:00",25.09.2021 20:00,Страсбур,1,Лилль,2,+22°C,пасмурно,3.08,3.25,2.46,1.65,2.38,10,10,(69) 2.9,3.0 (71),50%   5,3   30%,10%   1,3   30%,40%   4,4   40%,16,10,15,15,1.6,1.0,1.5,1.5,20%   2,2   20%,60%   6,5   50%,60%   6,5   50%,40%   4,5   50%,9.0,10.0,11.86,9.2,3.57,3.8,5.43,4.3,46.71,51.3,53.29,48.7,4.0,3.9,5.43,4.1,13.86,11.8,11.57,13.6,1.86,2.2,1.29,1.1,2.14,2.5,2.0,2.4,0.14,0.0,0.14,0.3
178,15345808,"Лига 1, 8-й тур, регулярный сезон, 26.09.2021 16:00",26.09.2021 16:00,Труа,1,Анже,1,+18°C,переменная облачность,2.74,3.38,2.65,1.77,2.17,10,10,(89) 3.7,3.7 (89),10%   1,4   40%,30%   3,3   30%,60%   6,3   30%,9,13,17,9,0.9,1.3,1.7,0.9,10%   1,5   50%,70%   7,3   30%,50%   5,3   30%,50%   5,7   70%,9.38,9.22,11.13,7.22,4.63,3.33,4.5,3.33,40.0,49.89,60.0,50.11,3.5,4.44,4.63,3.33,11.57,8.56,11.71,12.11,1.14,0.86,2.57,1.29,1.75,1.22,2.25,2.0,0.13,0.0,0.25,0.22
179,15345809,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 16:00",03.10.2021 16:00,Анже,3,Метц,2,+23°C,переменная облачность,1.92,3.48,4.33,1.67,2.34,10,10,(167) 7.0,7.0 (167),40%   4,2   20%,40%   4,3   30%,20%   2,5   50%,14,10,8,19,1.4,1.0,0.8,1.9,50%   5,1   10%,40%   4,5   50%,30%   3,6   60%,70%   7,4   40%,10.22,10.0,7.56,12.5,3.44,4.0,3.33,5.0,46.22,47.38,53.78,52.63,4.89,4.13,3.33,4.5,9.44,13.25,13.0,13.88,0.75,1.0,1.25,1.38,1.33,2.5,2.11,1.88,0.0,0.25,0.33,0.0
180,15345810,"Лига 1, 9-й тур, регулярный сезон, 01.10.2021 22:00",01.10.2021 22:00,Ланс,2,Реймс,0,+12°C,солнечно,2.01,3.56,3.84,1.81,2.11,10,10,(119) 5.0,5.2 (125),60%   6,2   20%,30%   3,4   40%,10%   1,4   40%,20,12,12,14,2.0,1.2,1.2,1.4,20%   2,3   30%,70%   7,6   60%,60%   6,5   50%,40%   4,5   50%,13.0,9.78,9.44,9.33,5.33,3.78,3.44,3.33,52.33,42.75,47.67,57.25,6.33,4.56,4.11,5.0,11.0,12.25,8.56,14.0,0.63,1.75,1.5,1.13,1.56,1.44,2.56,2.0,0.22,0.0,0.11,0.0
181,15345811,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 18:05",03.10.2021 18:05,Лилль,2,Марсель,0,+19°C,переменная облачность,2.31,3.46,3.56,1.81,2.22,10,10,(91) 3.8,2.8 (67),30%   3,5   50%,30%   3,4   40%,40%   4,1   10%,12,17,16,10,1.2,1.7,1.6,1.0,10%   1,4   40%,70%   7,6   60%,70%   7,5   50%,30%   3,5   50%,11.5,12.7,9.2,8.3,4.2,4.1,4.0,2.3,53.4,61.1,46.6,38.9,4.7,5.0,4.3,4.7,10.9,7.67,14.3,13.44,2.2,1.44,1.0,1.11,2.8,1.7,2.4,1.9,0.0,0.1,0.4,0.2
182,15345812,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 16:00",03.10.2021 16:00,Лорьян,1,Клермон,1,+17°C,переменная облачность,2.53,3.3,2.94,1.94,1.96,10,10,(185) 7.7,6.8 (164),50%   5,4   40%,40%   4,3   30%,10%   1,3   30%,11,16,8,22,1.1,1.6,0.8,2.2,50%   5,2   20%,50%   5,6   60%,30%   3,7   70%,70%   7,3   30%,8.1,12.0,13.8,11.44,3.7,4.78,4.0,4.89,48.0,48.22,52.0,51.78,3.1,6.11,6.4,4.0,11.67,7.0,10.11,11.78,1.38,1.13,1.0,0.25,2.2,1.22,1.5,1.67,0.3,0.11,0.1,0.11
183,15345813,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 16:00",03.10.2021 16:00,Монако,3,Бордо,0,+23°C,солнечно,1.4,5.6,9.2,2.39,1.55,10,10,(67) 2.8,7.0 (169),40%   4,1   10%,30%   3,6   60%,30%   3,3   30%,14,13,13,19,1.4,1.3,1.3,1.9,10%   1,0,60%   6,8   80%,50%   5,5   50%,50%   5,5   50%,9.7,10.56,8.6,12.0,4.0,4.0,2.7,5.67,53.3,46.75,46.7,53.25,5.2,3.67,3.5,5.44,12.8,10.75,11.7,10.88,1.9,1.13,1.7,1.75,2.3,2.11,1.9,1.44,0.1,0.11,0.2,0.11
184,15345814,"Лига 1, 9-й тур, регулярный сезон, 02.10.2021 18:00",02.10.2021 18:00,Монпелье,1,Страсбур,1,+25°C,солнечно,2.56,3.32,2.88,1.98,1.92,10,10,(163) 6.8,6.9 (165),30%   3,5   50%,30%   3,1   10%,40%   4,4   40%,17,17,17,16,1.7,1.7,1.7,1.6,10%   1,2   20%,70%   7,7   70%,60%   6,7   70%,40%   4,3   30%,10.67,8.75,12.22,12.38,4.33,3.5,4.78,5.63,49.89,48.0,50.11,52.0,5.33,4.5,4.89,5.75,10.0,14.25,10.44,11.63,0.89,1.63,1.67,1.25,1.33,2.38,2.22,2.25,0.22,0.25,0.22,0.13
185,15345815,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 16:00",03.10.2021 16:00,Нант,2,Труа,0,+21°C,солнечно,1.8,3.5,5.05,1.9,2.0,10,10,(167) 7.0,7.0 (167),30%   3,1   10%,10%   1,4   40%,60%   6,5   50%,12,10,13,15,1.2,1.0,1.3,1.5,10%   1,1   10%,50%   5,8   80%,40%   4,4   40%,60%   6,6   60%,10.2,9.11,9.7,11.89,3.8,4.44,4.0,4.67,45.56,39.5,54.44,60.5,5.7,3.33,4.8,5.11,10.44,11.25,10.22,11.25,1.25,1.13,1.0,2.25,1.4,1.89,1.3,2.22,0.0,0.22,0.1,0.22
186,15345816,"Лига 1, 9-й тур, регулярный сезон, 02.10.2021 22:00",02.10.2021 22:00,Ницца,2,Брест,1,+24°C,солнечно,1.53,4.5,6.15,2.25,1.72,10,10,(171) 7.1,6.2 (149),50%   5,0,30%   3,4   40%,20%   2,6   60%,18,12,7,22,1.8,1.2,0.7,2.2,50%   5,0,30%   3,10   100%,50%   5,6   60%,50%   5,4   40%,10.0,9.88,8.67,10.38,3.78,4.5,2.78,4.63,48.63,45.5,51.38,54.5,4.78,5.0,3.56,5.38,15.75,12.75,10.38,10.63,1.0,1.75,1.25,0.88,2.11,1.63,1.78,1.63,0.0,0.0,0.11,0.13
187,15345817,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 14:00",03.10.2021 14:00,Ренн,2,ПСЖ,0,+21°C,солнечно,6.85,5.15,1.43,2.64,1.46,10,10,(63) 2.6,4.6 (111),50%   5,9   90%,20%   2,1   10%,30%   3,0,17,25,11,8,1.7,2.5,1.1,0.8,30%   3,4   40%,40%   4,6   60%,40%   4,6   60%,60%   6,4   40%,12.9,12.4,9.3,11.8,5.3,5.0,3.4,4.6,52.6,60.4,47.4,39.6,5.1,4.6,4.1,5.3,14.5,10.6,9.4,11.2,1.3,1.9,1.1,2.3,1.9,1.8,1.4,1.8,0.2,0.0,0.0,0.2
188,15345818,"Лига 1, 9-й тур, регулярный сезон, 03.10.2021 21:45",03.10.2021 21:45,Сент-Этьен,1,Лион,1,+13°C,солнечно,4.55,4.05,1.75,2.52,1.5,10,10,(194) 8.1,3.0 (73),0,5   50%,30%   3,3   30%,70%   7,2   20%,9,18,21,12,0.9,1.8,2.1,1.2,0,3   30%,80%   8,6   60%,70%   7,6   60%,30%   3,4   40%,10.4,13.8,12.7,11.6,3.9,5.5,5.1,4.7,47.89,59.2,52.11,40.8,4.0,5.6,5.6,4.9,13.33,11.1,12.89,10.3,2.0,1.9,1.22,1.7,2.1,1.7,2.1,1.8,0.1,0.3,0.0,0.0
189,15345819,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Бордо,1,Нант,1,+28°C,солнечно,2.71,3.44,2.64,1.98,1.92,10,10,(335) 14.0,14.0 (335),10%   1,4   40%,50%   5,1   10%,40%   4,5   50%,12,14,21,12,1.2,1.4,2.1,1.2,0,2   20%,70%   7,5   50%,60%   6,4   40%,40%   4,6   60%,10.0,10.4,12.0,10.3,3.7,4.0,5.5,4.0,46.33,46.4,53.67,53.6,3.5,4.9,5.9,5.3,11.0,10.7,11.0,10.2,1.22,1.33,2.0,1.0,2.0,1.6,1.5,1.5,0.1,0.0,0.1,0.1
190,15345820,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Брест,1,Реймс,1,+18°C,пасмурно,2.27,3.2,3.5,1.72,2.25,10,10,(353) 14.7,15.7 (377),0,2   20%,40%   4,4   40%,60%   6,4   40%,12,11,22,14,1.2,1.1,2.2,1.4,0,3   30%,100%   10,5   50%,60%   6,4   40%,40%   4,6   60%,9.33,9.1,11.33,9.5,4.22,3.4,5.11,3.7,43.78,42.33,56.22,57.67,4.67,4.4,5.44,5.0,12.67,12.33,10.33,13.89,1.67,1.78,1.11,1.22,1.56,1.4,1.56,2.1,0.0,0.1,0.11,0.0
191,15345821,"Лига 1, 10-й тур, регулярный сезон, 16.10.2021 18:00",16.10.2021 18:00,Клермон,1,Лилль,0,+25°C,солнечно,3.15,3.26,2.41,1.88,2.02,10,10,(313) 13.0,12.9 (310),30%   3,4   40%,40%   4,2   20%,30%   3,4   40%,14,11,21,13,1.4,1.1,2.1,1.3,20%   2,2   20%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,11.6,11.0,10.9,9.4,4.7,4.0,4.5,3.9,48.8,50.8,51.2,49.2,5.9,4.5,4.0,4.4,7.5,10.9,12.5,14.6,1.11,2.5,0.22,1.1,1.2,2.8,1.7,2.5,0.1,0.0,0.1,0.4
192,15345822,"Лига 1, 10-й тур, регулярный сезон, 16.10.2021 22:00",16.10.2021 22:00,Лион,2,Монако,0,+24°C,солнечно,2.09,3.74,3.9,2.34,1.74,10,10,(311) 13.0,13.2 (317),50%   5,5   50%,30%   3,3   30%,20%   2,2   20%,18,17,12,12,1.8,1.7,1.2,1.2,30%   3,2   20%,60%   6,6   60%,60%   6,6   60%,40%   4,4   40%,13.6,9.7,12.3,8.6,5.4,3.8,4.7,2.4,57.8,54.6,42.2,45.4,5.1,5.4,5.1,3.4,11.1,12.1,10.5,12.5,2.2,2.0,1.9,1.5,1.9,2.5,1.9,1.8,0.4,0.1,0.0,0.2
193,15345823,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 21:45",17.10.2021 21:45,Марсель,4,Лорьян,1,+21°C,солнечно,1.55,4.4,6.0,2.15,1.78,10,10,(338) 14.1,14.2 (340),40%   4,4   40%,40%   4,5   50%,20%   2,1   10%,15,11,11,9,1.5,1.1,1.1,0.9,40%   4,4   40%,50%   5,6   60%,40%   4,3   30%,60%   6,7   70%,12.9,7.8,9.0,13.8,4.1,3.5,2.7,4.2,62.6,47.8,37.4,52.2,5.4,3.3,4.1,5.7,8.1,12.4,13.1,10.3,1.4,1.22,1.5,1.0,1.7,2.4,1.9,1.6,0.2,0.3,0.1,0.1
194,15345824,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Метц,0,Ренн,3,+20°C,пасмурно,5.3,3.94,1.68,2.03,1.87,10,10,(335) 14.0,14.0 (337),10%   1,5   50%,30%   3,2   20%,60%   6,3   30%,11,17,22,11,1.1,1.7,2.2,1.1,0,3   30%,60%   6,4   40%,70%   7,4   40%,30%   3,6   60%,9.11,12.2,12.67,10.5,3.78,4.9,5.0,3.3,46.78,49.6,53.22,50.4,3.89,4.3,5.33,4.5,12.89,14.4,14.0,9.1,1.0,1.2,1.33,1.2,2.56,2.0,1.78,1.5,0.22,0.2,0.0,0.0
195,15345825,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 18:05",17.10.2021 18:05,Монпелье,1,Ланс,0,+25°C,солнечно,2.81,3.55,2.49,2.15,1.78,10,10,(359) 15.0,15.8 (379),20%   2,6   60%,40%   4,3   30%,40%   4,1   10%,16,20,17,11,1.6,2.0,1.7,1.1,10%   1,3   30%,70%   7,6   60%,50%   5,5   50%,50%   5,5   50%,11.89,12.8,12.78,8.8,4.89,5.5,5.0,3.1,50.33,53.2,49.67,46.8,5.67,6.2,5.33,4.0,11.33,11.2,12.11,9.0,0.89,0.78,1.67,1.56,1.56,1.7,2.22,2.4,0.22,0.2,0.22,0.2
196,15345826,"Лига 1, 10-й тур, регулярный сезон, 15.10.2021 22:00",15.10.2021 22:00,ПСЖ,2,Анже,1,+13°C,ясно,1.38,5.55,10.0,2.28,1.6,10,10,(295) 12.3,12.2 (293),80%   8,4   40%,10%   1,4   40%,10%   1,2   20%,23,14,9,10,2.3,1.4,0.9,1.0,40%   4,4   40%,50%   5,5   50%,50%   5,3   30%,50%   5,7   70%,12.7,10.6,11.7,7.0,4.7,3.6,4.3,3.2,61.5,47.4,38.5,52.6,4.9,5.6,4.8,3.2,9.5,10.0,11.8,12.7,2.0,0.78,2.4,1.22,1.7,1.3,1.9,2.2,0.0,0.0,0.2,0.3
197,15345827,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 16:00",17.10.2021 16:00,Страсбур,5,Сент-Этьен,1,+22°C,пасмурно,2.19,3.44,3.44,1.95,1.95,10,10,(357) 14.9,13.7 (329),40%   4,0,20%   2,4   40%,40%   4,6   60%,15,9,15,20,1.5,0.9,1.5,2.0,20%   2,0,70%   7,8   80%,60%   6,6   60%,40%   4,4   40%,8.33,11.8,12.22,13.2,3.33,4.6,5.56,5.1,47.78,48.33,52.22,51.67,4.44,4.4,5.44,5.0,14.33,13.22,11.67,12.11,1.44,1.89,1.11,1.56,2.11,2.1,2.22,2.1,0.22,0.1,0.11,0.1
198,15345828,"Лига 1, 10-й тур, регулярный сезон, 17.10.2021 14:00",17.10.2021 14:00,Труа,1,Ницца,0,+18°C,переменная облачность,4.15,3.72,1.89,2.08,1.83,10,10,(333) 13.9,14.6 (351),10%   1,5   50%,40%   4,3   30%,50%   5,2   20%,9,18,15,7,0.9,1.8,1.5,0.7,10%   1,5   50%,70%   7,3   30%,30%   3,5   50%,70%   7,5   50%,9.7,12.11,11.7,9.22,4.3,4.78,4.6,3.0,40.22,51.0,59.78,49.0,3.7,5.11,4.9,3.56,11.11,14.89,11.44,10.56,1.11,1.22,2.22,1.22,1.9,2.0,2.2,1.78,0.2,0.0,0.2,0.11
199,15345829,"Лига 1, 11-й тур, регулярный сезон, 24.10.2021 16:00",24.10.2021 16:00,Ланс,4,Метц,1,+12°C,солнечно,1.46,4.55,7.5,2.0,1.9,10,10,(164) 6.8,7.0 (167),50%   5,1   10%,30%   3,2   20%,20%   2,7   70%,16,8,11,22,1.6,0.8,1.1,2.2,30%   3,0,50%   5,5   50%,40%   4,7   70%,60%   6,3   30%,13.2,9.0,9.9,12.89,5.6,3.56,3.4,5.22,48.4,46.33,51.6,53.67,5.9,3.89,4.1,5.89,12.6,13.44,9.6,13.89,0.8,1.22,1.5,1.33,2.0,2.78,2.5,1.67,0.2,0.11,0.3,0.0
200,15345830,"Лига 1, 11-й тур, регулярный сезон, 23.10.2021 22:00",23.10.2021 22:00,Лилль,1,Брест,1,+19°C,переменная облачность,1.5,4.45,6.8,2.08,1.83,10,10,(71) 3.0,6.2 (149),40%   4,0,20%   2,4   40%,40%   4,6   60%,10,12,9,22,1.0,1.2,0.9,2.2,30%   3,0,50%   5,10   100%,50%   5,6   60%,50%   5,4   40%,11.0,8.89,9.5,10.44,3.6,3.89,3.8,4.67,49.3,46.56,50.7,53.44,4.5,5.0,4.0,5.22,11.1,13.22,13.3,10.67,3.0,1.78,1.1,1.11,2.9,1.78,2.5,1.89,0.0,0.0,0.4,0.11
